,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4,106/10/11,19773715,5939895025,298.0,306.5,296.0,306.0,15.0,10654
3,106/10/06,11476211,3351768401,289.0,295.0,288.0,291.0,6.0,6952
2,106/10/05,5068194,1456830765,290.0,290.5,284.5,285.0,-3.0,3614
1,106/10/03,4003475,1151713027,289.0,289.5,285.5,288.0,0.0,2668
0,106/10/02,4691717,1361604930,293.0,293.5,287.5,288.0,-3.5,3307
21,106/09/30,2905400,841745688,286.0,291.5,286.0,291.5,7.0,2109
20,106/09/29,7880675,2263523314,290.0,291.0,284.5,284.5,-6.5,4794
19,106/09/28,8682612,2526811342,289.0,294.0,288.0,291.0,3.5,5767
18,106/09/27,7978649,2293470825,285.0,290.0,284.5,287.5,5.5,4490
17,106/09/26,3600978,1027922296,285.5,289.0,282.0,282.0,-3.5,2303
16,106/09/25,4729144,1350910487,286.0,290.0,281.0,285.5,-0.5,3353
15,106/09/22,4820035,1391933545,293.5,294.5,286.0,286.0,-7.5,3418
14,106/09/21,6684869,1949165148,285.0,294.5,285.0,293.5,3.5,4198
13,106/09/20,9508483,2749796167,292.0,294.0,282.5,290.0,-3.0,5975
12,106/09/19,6989117,2058433096,295.5,297.5,292.0,293.0,0.5,4022
11,106/09/18,7244717,2149963734,299.5,302.0,292.5,292.5,0.5,5322
10,106/09/15,13537831,3954488071,294.0,294.5,290.0,292.0,5.0,7331
9,106/09/14,17883006,5096531487,272.5,294.5,272.5,287.0,12.0,11791
8,106/09/13,5216271,1436642277,277.0,277.5,273.0,275.0,-0.5,2860
7,106/09/12,6680350,1853776600,282.0,283.0,275.0,275.5,-3.5,4363
6,106/09/11,6872066,1908672414,276.0,279.5,275.0,279.0,4.5,4716
5,106/09/08,5455804,1494113296,275.5,276.0,271.0,274.5,2.0,3655
4,106/09/07,5654648,1544809566,271.5,277.5,271.5,272.5,1.0,3922
3,106/09/06,8306773,2273461529,278.5,278.5,271.0,271.5,-8.0,4960
2,106/09/05,6996464,1928261666,272.5,279.5,271.0,279.5,8.5,4266
1,106/09/04,2430050,656681550,270.5,271.5,268.5,271.0,-1.0,1632
0,106/09/01,4456924,1215746582,274.5,274.5,271.0,272.0,1.5,3141
22,106/08/31,9701408,2647453113,271.5,275.5,270.5,270.5,2.0,5123
21,106/08/30,4349299,1172169236,270.5,272.0,268.0,268.5,1.5,2379
20,106/08/29,3518006,944258608,269.5,270.0,267.0,267.0,-4.5,2676
19,106/08/28,2632943,712636568,270.0,272.0,268.0,271.5,2.5,1823
18,106/08/25,5990124,1617132484,272.5,273.0,269.0,269.0,-4.0,3554
17,106/08/24,3828042,1044464466,270.0,274.0,270.0,273.0,2.0,2565
16,106/08/23,7304257,2004875904,276.0,279.0,270.5,271.0,0.5,4726
15,106/08/22,4345979,1182312354,272.5,274.5,270.0,270.5,-1.5,2714
14,106/08/21,6067487,1635749693,266.0,273.0,264.0,272.0,4.5,4005
13,106/08/18,5746286,1535347934,266.0,269.5,264.5,267.5,-4.5,3856
12,106/08/17,5037510,1370019220,274.5,275.0,270.5,272.0,-1.0,3218
11,106/08/16,7308935,1997762755,272.5,276.0,270.0,273.0,1.5,4292
10,106/08/15,11678480,3211176785,281.0,284.0,271.0,271.5,-8.5,7272
9,106/08/14,4598473,1294711467,285.0,285.0,280.0,280.0,-6.0,3461
8,106/08/11,6118846,1735859504,279.5,286.5,276.0,286.0,6.0,4146
7,106/08/10,6912133,1959311740,284.0,288.0,279.0,280.0,-4.0,4441
6,106/08/09,5765429,1639398897,282.0,286.5,282.0,284.0,-3.0,3784
5,106/08/08,12734105,3624914048,286.5,289.0,280.0,287.0,-2.0,9154
4,106/08/07,11150022,3230736858,290.0,292.0,286.5,289.0,-1.0,6196
3,106/08/04,7008273,2040523670,292.0,294.5,288.0,290.0,-1.0,5152
2,106/08/03,8961361,2632292551,296.0,297.5,291.0,291.0,-9.0,5984
1,106/08/02,26602042,7979152558,300.0,303.0,297.5,300.0,7.5,14669
0,106/08/01,27621624,7881697449,278.0,292.5,275.0,292.5,26.5,15733
20,106/07/31,9732707,2600368855,265.5,271.0,261.0,266.0,-0.50,5458
19,106/07/28,13187668,3515329520,263.0,270.0,261.0,266.5,+3.50,7284
18,106/07/27,11918313,3128917147,259.0,265.5,257.0,263.0,+4.00,7319
17,106/07/26,13055892,3409453028,259.0,264.0,258.0,259.0,+3.00,7936
16,106/07/25,7661094,1946360470,253.5,257.0,251.0,256.0,+2.50,4113
15,106/07/24,5584072,1406307716,253.0,254.5,249.0,253.5,-2.00,3769
14,106/07/21,3606898,927323919,259.0,260.0,255.5,255.5,-3.50,2557
13,106/07/20,5334944,1386746450,261.0,263.0,258.0,259.0,-2.00,3455
12,106/07/19,13663782,3551874694,252.0,263.0,252.0,261.0,+10.00,8300
11,106/07/18,4385243,1100362102,254.5,254.5,248.5,251.0,-3.50,3068
10,106/07/17,2967465,754252820,256.0,256.0,252.5,254.5,0.00,2159
9,106/07/14,2626937,667440449,254.0,255.0,252.5,254.5,+2.50,1869
8,106/07/13,3422523,867554319,255.0,256.0,252.0,252.0,-2.50,2551
7,106/07/12,5398645,1374483138,254.0,256.5,252.5,254.5,+0.50,3842
6,106/07/11,6026425,1522697950,249.5,255.5,248.0,254.0,+7.00,4507
5,106/07/10,5395877,1338617037,251.5,252.5,246.0,247.0,-3.00,4074
4,106/07/07,4616548,1154765264,251.0,251.5,248.5,250.0,-3.00,3560
3,106/07/06,9483207,2429423958,258.0,258.5,253.0,253.0,X0.00,5816
2,106/07/05,9466641,2502831654,263.5,266.5,261.5,265.0,+1.50,5222
1,106/07/04,5142761,1366578501,266.5,268.5,263.5,263.5,-4.00,3655
0,106/07/03,10007504,2673899791,263.0,270.5,263.0,267.5,+7.00,6742
22,106/06/30,11479321,2995461491,263.0,263.5,259.0,260.5,-7.0,6105
21,106/06/29,5445451,1456189625,267.0,269.0,265.5,267.5,3.5,4204
20,106/06/28,8160513,2164165102,267.0,268.0,263.0,264.0,-6.0,4890
19,106/06/27,7039265,1907344050,270.0,273.0,268.0,270.0,0.5,4196
18,106/06/26,8080900,2163198100,264.5,270.5,264.0,269.5,4.0,5138
17,106/06/23,6200175,1661202411,269.5,272.0,265.5,265.5,-5.5,4173
16,106/06/22,9201795,2491477508,272.0,274.0,268.0,271.0,1.5,6308
15,106/06/21,21218632,5676936508,260.0,273.0,260.0,269.5,12.0,13555
14,106/06/20,6763609,1735609904,256.5,257.5,255.0,257.5,2.0,3729
13,106/06/19,5515421,1409877119,253.0,258.0,253.0,255.5,2.5,3660
12,106/06/16,8013878,2009166878,249.0,253.0,247.0,253.0,2.0,3998
11,106/06/15,6613095,1652294431,249.5,252.0,248.5,251.0,1.0,3395
10,106/06/14,12725339,3170720911,248.5,251.0,245.5,250.0,3.0,4104
9,106/06/13,7471371,1860266817,248.5,252.0,246.5,247.0,-1.5,3441
8,106/06/12,6076740,1509317365,247.5,251.5,246.0,248.5,-2.0,3965
7,106/06/09,10159813,2562246750,252.0,255.0,250.5,250.5,-3.5,6084
6,106/06/08,17207692,4354063376,249.5,258.0,247.5,254.0,2.0,9805
5,106/06/07,19802915,4923037547,245.5,253.0,243.0,252.0,7.0,10095
4,106/06/06,10042096,2449719691,246.0,246.0,240.0,245.0,2.0,6329
3,106/06/05,14493954,3499042142,238.5,243.5,238.0,243.0,7.5,8729
2,106/06/03,3593374,845877055,236.0,237.0,234.0,235.5,1.5,2585
1,106/06/02,11280043,2643570062,230.0,236.0,229.5,234.0,6.0,7164
0,106/06/01,5302858,1212782124,230.0,231.0,227.5,228.0,-2.0,3263
19,106/05/31,12042064,2768235691,230.0,232.0,229.0,230.0,0.5,5454
18,106/05/26,12774116,2927704564,229.5,231.0,227.5,229.5,1.0,7174
17,106/05/25,23742481,5383012668,224.5,230.5,221.0,228.5,12.0,14221
16,106/05/24,17207202,3702855064,213.5,218.5,212.0,216.5,8.5,8841
15,106/05/23,4415424,920167790,208.0,209.0,208.0,208.0,-1.0,2964
14,106/05/22,4729717,991550916,212.0,212.0,208.5,209.0,-3.5,3091
13,106/05/19,2839640,603654991,213.0,213.0,212.0,212.5,-0.5,1250
12,106/05/18,4895851,1041253683,210.5,213.5,210.0,213.0,0.0,3188
11,106/05/17,3976262,846329663,212.0,213.5,211.5,213.0,1.5,2337
10,106/05/16,5413087,1156333031,214.5,216.0,211.5,211.5,-3.0,3322
9,106/05/15,3889325,833321943,214.0,215.0,213.0,214.5,0.0,2012
8,106/05/12,4698267,1003619262,213.5,214.5,211.5,214.5,1.0,2808
7,106/05/11,7550548,1607826386,208.5,214.5,208.5,213.5,4.5,3693
6,106/05/10,5187646,1083260110,210.0,211.0,206.0,209.0,1.0,3100
5,106/05/09,6163349,1288784461,211.0,212.5,208.0,208.0,-4.5,3759
4,106/05/08,6420028,1368005854,216.0,216.0,212.0,212.5,-3.5,3314
3,106/05/05,1913214,414082084,217.0,217.5,216.0,216.0,-2.0,986
2,106/05/04,2990355,650237680,218.0,219.0,216.5,218.0,-0.5,1693
1,106/05/03,5746684,1257577612,220.0,221.0,217.0,218.5,-3.0,3099
0,106/05/02,11425547,2518234340,214.5,224.0,214.5,221.5,4.5,7107
17,106/04/28,3526638,764084615,216.5,218.0,215.5,217.0,0.0,2043
16,106/04/27,3607333,779651251,214.0,217.5,214.0,217.0,3.5,2570
15,106/04/26,5797012,1237787268,215.0,215.0,212.0,213.5,-1.5,3028
14,106/04/25,4832522,1037325730,215.5,215.5,214.0,215.0,0.0,2907
13,106/04/24,1687132,362090380,215.5,216.0,214.0,215.0,0.0,1026
12,106/04/21,2413462,519352330,216.5,217.0,214.0,215.0,0.0,1397
11,106/04/20,3638317,782473655,214.0,216.5,213.0,215.0,1.0,2554
10,106/04/19,5908878,1267962392,212.5,217.5,212.0,214.0,1.5,3478
9,106/04/18,3717379,789698521,213.5,213.5,210.5,212.5,1.5,2503
8,106/04/17,2319051,490075772,212.0,213.5,210.0,211.0,-1.0,1668
7,106/04/14,2314687,492424970,214.0,214.5,212.0,212.0,-1.0,1616
6,106/04/13,3779362,807660025,213.5,215.5,213.0,213.0,-1.0,2171
5,106/04/12,4808320,1027525480,212.0,216.0,212.0,214.0,2.0,2708
4,106/04/11,5020382,1077307866,217.0,217.0,212.0,212.0,-5.0,3143
3,106/04/10,3933984,854378028,216.5,219.0,216.0,217.0,0.5,2091
2,106/04/07,4803441,1039512497,217.0,218.5,215.0,216.5,-0.5,2474
1,106/04/06,6146208,1334834944,219.0,219.5,216.0,217.0,-3.0,2860
0,106/04/05,9414974,2044270640,214.0,220.0,214.0,220.0,5.0,4395
22,106/03/31,9447619,2044156535,217.5,218.5,214.5,215.0,-3.5,4524
21,106/03/30,3462891,757793129,218.5,220.5,218.0,218.5,-0.5,2286
20,106/03/29,9640622,2115800863,222.0,222.5,218.0,219.0,-4.0,4942
19,106/03/28,3569155,795102475,225.0,225.0,221.0,223.0,-1.0,2372
18,106/03/27,3511338,785460212,222.0,225.0,221.0,224.0,1.0,2409
17,106/03/24,3297401,734259923,222.0,223.5,222.0,223.0,-1.0,2339
16,106/03/23,5864755,1318369620,226.5,227.5,223.5,224.0,-3.5,4414
15,106/03/22,4943565,1120927517,227.0,228.0,225.0,227.5,-2.5,3434
14,106/03/21,11718216,2692730964,227.0,231.5,226.5,230.0,4.0,7199
13,106/03/20,4096271,922973246,225.0,226.0,224.0,226.0,0.5,2307
12,106/03/17,6002813,1350796925,225.0,226.0,224.0,225.5,1.0,3265
11,106/03/16,5470991,1227777984,223.0,226.0,222.5,224.5,3.0,3392
10,106/03/15,4607492,1019875468,223.0,223.0,220.0,221.5,-1.5,2654
9,106/03/14,5675017,1263470291,223.0,224.0,221.0,223.0,0.5,3561
8,106/03/13,5833259,1299157998,225.0,225.0,220.5,222.5,0.5,3215
7,106/03/10,5637389,1237263358,219.0,223.0,216.0,222.0,4.0,3478
6,106/03/09,4512117,988657123,222.0,222.0,218.0,218.0,-4.0,3058
5,106/03/08,8801878,1949018916,218.0,224.0,218.0,222.0,4.0,5034
4,106/03/07,4286776,931814668,216.0,218.0,216.0,218.0,0.0,2602
3,106/03/06,5445472,1184483208,218.0,219.0,216.0,218.0,-1.5,3063
2,106/03/03,7718449,1703475280,223.0,223.5,218.5,219.5,-4.0,4809
1,106/03/02,8948992,2009193808,227.0,227.5,222.5,223.5,-1.5,4279
0,106/03/01,7758852,1750137430,226.0,228.0,224.0,225.0,1.0,4167
17,106/02/24,7886657,1768779528,225.0,225.5,223.0,224.0,-0.5,3847
16,106/02/23,5740506,1289368575,226.0,226.5,223.5,224.5,-1.0,3012
15,106/02/22,4516905,1022485559,228.0,228.5,225.0,225.5,0.0,3087
14,106/02/21,6936396,1572528283,225.5,230.0,225.0,225.5,1.0,4270
13,106/02/20,4623007,1039644054,227.0,227.0,224.0,224.5,0.0,2899
12,106/02/18,2729623,612493347,225.0,225.0,223.5,224.5,-0.5,1896
11,106/02/17,16002564,3583214685,217.5,227.0,217.5,225.0,8.0,10543
10,106/02/16,5243197,1136983335,218.0,218.0,216.0,217.0,0.5,3104
9,106/02/15,5832290,1264413263,217.0,218.0,215.5,216.5,-0.5,3687
8,106/02/14,4610846,997080582,215.0,217.5,215.0,217.0,0.0,2927
7,106/02/13,5555868,1205280856,217.0,218.0,215.5,217.0,1.5,3201
6,106/02/10,6359248,1372555568,217.0,217.5,215.0,215.5,0.5,3168
5,106/02/09,5620867,1205878232,215.0,215.5,213.5,215.0,1.5,3168
4,106/02/08,8703669,1863976166,214.0,217.0,213.0,213.5,-4.5,5624
3,106/02/07,8813494,1902352192,212.0,218.0,210.0,218.0,6.0,6074
2,106/02/06,10439845,2200855430,208.0,214.0,206.0,212.0,5.0,5853
1,106/02/03,9549729,1974927500,205.0,209.0,205.0,207.0,2.5,4968
0,106/02/02,18328764,3758954734,204.5,207.5,203.0,204.5,-9.0,10828
15,106/01/24,5775917,1236976685,212.5,215.0,212.5,213.5,-1.0,3195
14,106/01/23,3693244,791261324,213.0,215.0,212.5,214.5,3.0,2432
13,106/01/20,3673176,777841488,212.5,213.0,211.0,211.5,-1.5,2559
12,106/01/19,5458772,1157199808,212.0,213.0,211.5,213.0,1.5,2387
11,106/01/18,4688953,991934002,213.0,213.5,211.0,211.5,-2.0,2710
10,106/01/17,3236587,686498312,211.0,213.5,210.5,213.5,3.0,1912
9,106/01/16,4848857,1022645729,211.5,212.5,210.0,210.5,-4.5,3364
8,106/01/13,3769032,805053412,212.5,215.0,212.5,215.0,-2.0,2271
7,106/01/12,2719796,589005732,216.0,217.5,215.0,217.0,1.5,1940
6,106/01/11,4043134,866064003,214.5,216.0,213.0,215.5,1.0,2662
5,106/01/10,3958854,850652964,217.0,218.0,214.0,214.5,-2.5,2865
4,106/01/09,2446956,533879915,220.5,221.0,217.0,217.0,-3.0,1751
3,106/01/06,4249760,934984700,218.5,222.0,218.0,220.0,2.0,3080
2,106/01/05,3652571,792875978,215.5,218.0,215.5,218.0,2.0,2436
1,106/01/04,3339918,722614731,218.0,218.5,215.5,216.0,-2.0,2501
0,106/01/03,3406879,740467501,217.5,218.0,216.5,218.0,1.5,2057
21,105/12/30,3800961,825466509,218.5,219.0,216.5,216.5,0.0,1920
20,105/12/29,3604394,781847498,218.0,218.5,216.0,216.5,-2.0,2217
19,105/12/28,2982219,649830348,218.0,219.5,216.5,218.5,0.5,2040
18,105/12/27,2066712,448707066,216.0,218.5,215.5,218.0,2.0,1391
17,105/12/26,3087344,664849463,214.0,216.5,214.0,216.0,-0.5,2064
16,105/12/23,4039860,875311042,217.0,218.0,216.0,216.5,-0.5,2708
15,105/12/22,4238350,921253108,216.5,218.5,216.0,217.0,0.5,2685
14,105/12/21,4963751,1083307718,219.5,221.0,216.5,216.5,-3.0,3149
13,105/12/20,8885481,1936996801,222.0,222.0,215.0,219.5,-4.5,5788
12,105/12/19,3104404,687054708,226.0,226.0,223.5,224.0,-2.0,1855
11,105/12/16,4250759,965895905,227.0,229.0,226.0,226.0,-2.0,2429
10,105/12/15,4679063,1057653364,224.5,228.5,223.0,228.0,3.0,3254
9,105/12/14,7995707,1810175082,229.5,230.0,223.5,225.0,-3.5,4702
8,105/12/13,4148386,948192394,229.0,229.5,227.5,228.5,-1.0,2852
7,105/12/12,4423938,1020691261,232.0,233.0,229.0,229.5,-1.0,3006
6,105/12/09,5128219,1179261959,230.0,231.0,228.0,230.5,0.5,3069
5,105/12/08,7816169,1786804264,226.0,230.0,225.5,230.0,5.0,4774
4,105/12/07,4606364,1039578264,228.0,228.0,224.0,225.0,-1.0,3251
3,105/12/06,4684648,1059886300,226.0,228.0,225.0,226.0,2.5,3213
2,105/12/05,3168375,711465375,226.0,226.0,223.0,223.5,-1.5,2376
1,105/12/02,4814107,1078670735,224.0,226.0,222.0,225.0,0.5,2843
0,105/12/01,3937128,878738724,223.0,224.5,221.5,224.5,3.0,2813
21,105/11/30,8587638,1918653274,224.0,226.0,221.5,221.5,0.0,3826
20,105/11/29,4713666,1045163592,223.5,223.5,220.0,221.5,-2.0,2968
19,105/11/28,3844814,860360387,222.0,225.5,221.5,223.5,2.0,2345
18,105/11/25,1960865,435803530,222.0,224.0,221.5,221.5,-0.5,1672
17,105/11/24,5023498,1119676017,224.5,225.0,222.0,222.0,-4.0,2881
16,105/11/23,4290884,972599944,229.5,229.5,225.5,226.0,-2.5,2201
15,105/11/22,6291132,1433309096,225.0,229.5,224.0,228.5,5.5,4119
14,105/11/21,3174366,712565484,227.5,227.5,223.0,223.0,-4.0,2123
13,105/11/18,6305794,1412200731,220.0,227.0,219.5,227.0,5.5,3602
12,105/11/17,4976862,1094289092,217.0,222.0,216.5,221.5,5.5,3094
11,105/11/16,5170704,1118563768,218.5,219.0,213.5,216.0,0.0,3510
10,105/11/15,5249201,1136203209,215.0,217.5,215.0,216.0,-2.5,3400
9,105/11/14,6740757,1461098052,217.0,219.5,213.0,218.5,3.5,4341
8,105/11/11,13968224,2979044187,216.0,217.0,210.5,215.0,-7.0,8284
7,105/11/10,5457648,1222622118,225.0,227.0,221.5,222.0,1.5,4012
6,105/11/09,6939022,1546306884,231.0,231.0,218.0,220.5,-7.5,5245
5,105/11/08,4216168,960183546,229.0,229.0,226.0,228.0,-3.0,2946
4,105/11/07,3877789,890740759,228.0,232.0,227.5,231.0,5.0,2906
3,105/11/04,10486825,2394366600,235.0,236.0,224.5,226.0,-10.5,7774
2,105/11/03,2803419,664788228,237.5,238.0,236.0,236.5,0.0,2128
1,105/11/02,2742692,650123504,236.5,238.0,236.0,236.5,-1.0,2186
0,105/11/01,2861586,680412754,238.5,239.5,237.0,237.5,-2.5,2089
19,105/10/31,4405990,1056618596,237.0,241.0,237.0,240.0,2.5,2750
18,105/10/28,3397347,805923586,239.0,239.0,236.0,237.5,-1.5,2308
17,105/10/27,2097333,502855748,240.5,242.0,238.5,239.0,-1.5,1600
16,105/10/26,2903886,699747140,242.5,242.5,240.0,240.5,-2.5,2159
15,105/10/25,5863365,1425177330,245.0,245.0,241.0,243.0,5.0,3763
14,105/10/24,3233601,769789538,237.0,239.0,236.5,238.0,2.5,2267
13,105/10/21,4230679,999882244,236.0,238.5,235.5,235.5,-0.5,2223
12,105/10/20,3761396,893316852,237.0,240.0,236.0,236.0,-2.0,2853
11,105/10/19,3311826,793091914,240.0,241.0,238.0,238.0,-2.0,2340
10,105/10/18,3931393,943326880,242.0,242.0,238.0,240.0,-1.0,2229
9,105/10/17,5826025,1396793500,236.5,241.5,236.5,241.0,4.5,3367
8,105/10/14,6640030,1568410190,236.5,238.0,235.0,236.5,-1.0,3738
7,105/10/13,8155434,1940507270,239.0,239.5,237.0,237.5,-2.5,3833
6,105/10/12,5389750,1289534000,240.0,240.5,237.5,240.0,-1.0,3006
5,105/10/11,5968429,1436229389,243.0,243.0,239.0,241.0,0.0,3845
4,105/10/07,6497240,1561433326,242.0,242.5,239.0,241.0,-2.5,3915
3,105/10/06,12143585,2946762939,243.0,244.0,241.5,243.5,-3.5,5935
2,105/10/05,7276034,1792519648,241.5,248.0,241.5,247.0,4.0,4464
1,105/10/04,5478147,1329608721,243.0,244.5,241.0,243.0,2.0,3510
0,105/10/03,4490496,1083313536,241.0,243.0,240.0,241.0,1.5,2397
18,105/09/30,7524653,1793034970,238.0,241.5,238.0,239.5,-4.0,4494
17,105/09/29,6224340,1518271290,243.0,245.0,243.0,243.5,0.0,3737
16,105/09/26,4247196,1036515218,244.5,245.0,243.5,243.5,-3.5,2655
15,105/09/23,3338426,821106222,245.5,247.0,245.0,247.0,2.0,2588
14,105/09/22,4006185,983816510,248.0,248.5,244.5,245.0,-1.0,2565
13,105/09/21,9296535,2291640422,247.0,248.5,245.0,246.0,0.5,4360
12,105/09/20,9490989,2332814783,245.0,248.0,243.5,245.5,3.0,5696
11,105/09/19,8300840,2002802620,239.5,243.0,239.5,242.5,3.5,4451
10,105/09/14,8075216,1946230520,239.0,244.0,239.0,239.0,-0.5,3702
9,105/09/13,4501756,1077229940,240.0,241.0,237.0,239.5,1.5,3163
8,105/09/12,5466467,1302347613,239.0,240.0,237.0,238.0,-2.0,3717
7,105/09/10,4688489,1124658078,241.0,241.0,238.0,240.0,-5.0,3624
6,105/09/09,7947781,1947730126,246.5,247.0,243.0,245.0,-5.5,5496
5,105/09/08,7590600,1908643389,250.5,253.5,250.5,250.5,-3.0,5271
4,105/09/07,8697778,2234576699,255.0,260.5,253.5,253.5,-1.0,5965
3,105/09/06,6927993,1760957195,256.5,256.5,252.5,254.5,-2.0,4012
2,105/09/05,12863933,3264377848,250.0,257.0,250.0,256.5,11.0,7719
1,105/09/02,4121259,1017614214,250.0,251.0,245.0,245.5,-5.5,2966
0,105/09/01,5555828,1392073000,252.0,252.0,248.5,251.0,1.5,3435
22,105/08/31,6171561,1540071889,249.5,251.0,247.5,249.5,0.5,4043
21,105/08/30,4233995,1048793236,246.5,249.5,245.5,249.0,4.5,3093
20,105/08/29,4237358,1033978352,245.0,245.5,242.0,244.5,1.0,2603
19,105/08/26,3873969,941740937,244.5,245.0,242.0,243.5,-0.5,2031
18,105/08/25,4833057,1174657364,242.0,244.0,241.5,244.0,3.0,2922
17,105/08/24,4260975,1033002200,244.0,245.5,241.0,241.0,-1.5,2501
16,105/08/23,3958688,965037049,242.5,245.5,242.5,242.5,0.5,2528
15,105/08/22,5102377,1245630734,245.0,248.0,242.0,242.0,-3.0,3439
14,105/08/19,5366185,1323867402,250.0,250.0,245.0,245.0,-5.0,3797
13,105/08/18,3926399,982658042,251.0,252.0,249.0,250.0,-0.5,2362
12,105/08/17,9588256,2412250358,249.5,253.5,249.0,250.5,1.0,6038
11,105/08/16,3814680,946979964,249.5,249.5,245.5,249.5,0.5,2588
10,105/08/15,2513083,625351667,250.0,250.5,247.5,249.0,0.0,1885
9,105/08/12,3003935,748257815,250.0,251.0,247.5,249.0,0.5,2410
8,105/08/11,3901992,968266994,250.5,250.5,245.0,248.5,-1.5,2554
7,105/08/10,3071156,766963844,251.0,251.0,248.5,250.0,0.0,2393
6,105/08/09,3956039,985974711,249.5,250.0,248.0,250.0,1.5,2848
5,105/08/08,5774934,1438920583,251.0,251.0,248.0,248.5,-0.5,3559
4,105/08/05,8370929,2057609392,242.5,249.0,242.5,249.0,6.5,5624
3,105/08/04,15110572,3684005689,251.0,251.0,239.5,242.5,-6.5,9036
2,105/08/03,5679835,1403401765,246.0,249.0,245.5,249.0,-1.0,3568
1,105/08/02,8945531,2230123970,249.5,251.0,247.0,250.0,1.0,5546
0,105/08/01,8144227,2010551091,245.5,249.5,243.5,249.0,5.5,5205
19,105/07/29,6496560,1585502557,245.0,246.0,242.0,243.5,-0.50,3938
18,105/07/28,6181657,1494812370,240.0,244.0,238.0,244.0,+4.00,4256
17,105/07/27,14638549,3559749940,246.0,246.0,239.0,240.0,-1.00,7579
16,105/07/26,8598895,2049022195,235.5,241.0,234.0,241.0,+5.00,4741
15,105/07/25,3319978,783323808,238.0,238.5,234.5,236.0,0.00,2313
14,105/07/22,5210786,1231540382,237.5,238.0,235.0,236.0,+0.50,3450
13,105/07/21,8849986,2103356177,239.5,240.5,234.5,235.5,-2.50,5039
12,105/07/20,7437384,1766954892,239.0,239.0,236.0,238.0,-2.00,5408
11,105/07/19,4957338,1186046120,241.0,241.0,238.0,240.0,0.00,3196
10,105/07/18,5042920,1209958300,240.5,241.5,238.5,240.0,+0.50,3214
9,105/07/15,13681585,3266574178,237.0,240.0,236.0,239.5,X0.00,8438
8,105/07/14,13366167,3294646177,247.5,247.5,245.0,246.0,-1.00,7399
7,105/07/13,6494969,1606122097,250.0,250.0,245.5,247.0,-1.00,4363
6,105/07/12,9583663,2387403924,249.0,250.5,247.5,248.0,+1.00,5258
5,105/07/11,10418808,2565848576,247.0,247.5,244.0,247.0,+9.00,6552
4,105/07/07,5147826,1231510996,239.5,241.5,237.5,238.0,+1.00,3859
3,105/07/06,10665295,2551694210,240.0,242.0,237.0,237.0,-8.00,6748
2,105/07/05,13668848,3395393608,254.0,254.0,245.0,245.0,-10.50,7654
1,105/07/04,20359958,5151933790,245.5,257.0,245.5,255.5,+10.50,10645
0,105/07/01,14763552,3623483591,246.5,247.5,243.0,245.0,+1.00,7540
20,105/06/30,27524904,6666757595,242.5,244.5,240.0,244.0,6.5,9976
19,105/06/29,15065368,3567714016,230.0,241.5,229.0,237.5,8.5,9571
18,105/06/28,7859710,1782052020,223.5,229.0,221.5,229.0,2.5,4344
17,105/06/27,4503723,1019669744,223.5,229.0,222.0,226.5,3.0,3166
16,105/06/24,9073356,2024261546,228.5,229.0,218.0,223.5,-4.5,6350
15,105/06/23,2401075,547085600,229.0,229.5,227.0,228.0,-1.0,1832
14,105/06/22,4725203,1085640987,232.0,232.0,228.5,229.0,-0.5,3009
13,105/06/21,6924211,1589036412,228.5,231.5,227.5,229.5,2.0,4124
12,105/06/20,4123961,938692647,229.5,229.5,226.5,227.5,0.5,2753
11,105/06/17,7349557,1673494439,228.0,229.0,226.5,227.0,1.0,4149
10,105/06/16,6759192,1539889892,231.0,231.0,226.0,226.0,-4.5,4254
9,105/06/15,9255373,2121341458,225.0,232.0,225.0,230.5,5.5,4999
8,105/06/14,11783496,2643920600,220.0,227.0,218.5,225.0,5.0,6170
7,105/06/13,11439881,2563186315,225.5,227.0,220.0,220.0,-10.0,6227
6,105/06/08,12441361,2874885530,235.0,235.5,228.0,230.0,-3.0,7340
5,105/06/07,14644441,3414717793,236.0,237.0,231.0,233.0,3.5,7650
4,105/06/06,14882542,3419454660,227.0,232.0,227.0,229.5,4.5,9332
3,105/06/04,4371668,975233300,222.0,225.0,221.5,225.0,6.0,3087
2,105/06/03,5387557,1173756247,216.0,219.0,216.0,219.0,4.0,3979
1,105/06/02,11634747,2561833852,225.0,225.5,214.5,215.0,-7.0,7744
0,105/06/01,4865981,1078875782,220.0,223.0,219.5,222.0,2.0,3772
20,105/05/31,17297945,3817610400,221.50,225.00,218.00,220.00,+3.50,7839
19,105/05/30,7976818,1723524012,213.00,219.50,213.00,216.50,+4.00,4811
18,105/05/27,4502173,960201849,216.00,216.50,211.50,212.50,-1.50,3377
17,105/05/26,8012928,1714705592,213.50,216.00,211.50,214.00,+3.00,5438
16,105/05/25,4690142,993977165,213.00,214.00,210.50,211.00,+2.00,3382
15,105/05/24,5255167,1105492070,212.00,213.00,208.00,209.00,-1.00,3518
14,105/05/23,8726691,1821855610,204.00,212.00,203.00,210.00,+8.00,5944
13,105/05/20,4008734,810920268,201.50,203.50,200.00,202.00,+2.00,2760
12,105/05/19,4046314,814805760,204.00,204.50,200.00,200.00,-3.50,3046
11,105/05/18,4367405,886625620,201.00,204.00,200.50,203.50,+1.00,3319
