Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6,109/12/09,12453618,2555488632,198.0,209.5,197.5,207.5,11.0,8888
5,109/12/08,1973971,387565458,195.5,197.0,195.0,196.5,0.5,1501
4,109/12/07,4956334,970276554,198.0,198.5,194.5,196.0,-1.5,2942
3,109/12/04,4079147,802289487,195.5,198.0,195.0,197.5,2.0,3101
2,109/12/03,4373135,852412635,195.0,196.0,193.0,195.5,1.5,3029
1,109/12/02,4133834,801050558,191.5,195.0,191.5,194.0,2.5,2602
0,109/12/01,4194381,799467486,189.5,192.0,189.0,191.5,3.5,2850
20,109/11/30,10962909,2092547597,195.5,196.5,188.0,188.0,-6.5,5484
19,109/11/27,2876548,558917010,195.0,195.0,193.5,194.5,0.0,2236
18,109/11/26,1599864,310205483,195.0,195.0,193.0,194.5,1.5,1249
17,109/11/25,4017697,777671698,193.0,195.0,192.5,193.0,1.5,2841
16,109/11/24,2232254,429112742,193.0,193.5,191.0,191.5,-0.5,1847
15,109/11/23,2587095,498193489,192.0,194.0,192.0,192.0,-1.0,1777
14,109/11/20,3148303,604625674,192.5,193.0,191.0,193.0,1.0,2508
13,109/11/19,2172962,416474730,193.0,193.0,190.5,192.0,0.5,1683
12,109/11/18,5324934,1025481959,190.5,195.0,189.0,191.5,3.5,4082
11,109/11/17,2889307,544511075,190.0,190.5,187.5,188.0,-1.0,2170
10,109/11/16,4143069,789131823,192.0,192.5,189.0,189.0,-2.0,3045
9,109/11/13,2744821,521987731,190.5,191.5,188.5,191.0,0.5,2133
8,109/11/12,7192502,1371474119,189.0,192.5,188.0,190.5,3.0,4780
7,109/11/11,4676551,875463200,187.0,188.5,186.0,187.5,0.0,3111
6,109/11/10,3599943,671243950,187.0,187.5,184.5,187.5,2.0,2419
5,109/11/09,2767904,513942418,187.0,187.5,184.5,185.5,-0.5,1944
4,109/11/06,2750285,510663821,187.5,187.5,184.5,186.0,1.0,1815
3,109/11/05,2167621,400645429,185.0,186.0,183.5,185.0,1.5,1604
2,109/11/04,3332019,615007462,186.0,186.5,183.5,183.5,-2.0,2145
1,109/11/03,6920573,1276470898,184.0,186.0,181.5,185.5,6.5,4645
0,109/11/02,3464861,620843656,180.5,181.5,178.0,179.0,-1.5,2366
18,109/10/30,3381228,614701940,183.0,185.0,180.5,180.5,-3.5,2303
17,109/10/29,6294924,1148215302,179.0,185.0,178.0,184.0,3.0,4179
16,109/10/28,7048918,1275660228,181.0,183.5,180.0,181.0,-2.5,4341
15,109/10/27,2892609,528903237,181.5,184.0,180.5,183.5,1.0,1914
14,109/10/26,5605678,1030130029,186.0,187.0,182.5,182.5,-4.5,3694
13,109/10/23,14519400,2725221200,189.0,190.5,186.0,187.0,5.5,10139
12,109/10/22,4348937,780303493,177.0,181.5,177.0,181.5,4.5,2297
11,109/10/21,3312632,591954996,180.0,180.5,177.0,177.0,-3.0,2152
10,109/10/20,2409327,433877187,182.0,182.0,179.0,180.0,-1.5,1774
9,109/10/19,2677698,487069378,183.5,183.5,181.0,181.5,0.5,1689
8,109/10/16,9293577,1695402091,178.5,185.0,178.5,181.0,3.5,6357
7,109/10/15,2205950,392128550,178.5,179.5,177.0,177.5,-0.5,1523
6,109/10/14,2437359,435732620,180.0,180.5,178.0,178.0,-2.0,1388
5,109/10/13,2426924,435728772,180.5,181.0,178.5,180.0,0.0,1773
4,109/10/12,2819975,504820000,179.0,180.0,178.0,180.0,2.0,1800
3,109/10/08,3570499,640318060,180.5,181.0,178.0,178.0,-1.5,2254
2,109/10/07,3644599,654289419,177.5,181.0,177.0,179.5,2.0,2300
1,109/10/06,5657207,1012206346,181.0,182.0,176.5,177.5,-2.5,3753
0,109/10/05,7109743,1288975226,183.0,184.5,178.5,180.0,-1.5,4011
21,109/09/30,13937726,2520491206,178.0,182.5,177.0,181.5,+6.00,7569
20,109/09/29,4067413,718336688,179.0,179.0,175.0,175.5,-1.00,2363
19,109/09/28,2956692,524635015,176.5,179.0,176.5,176.5,+0.50,1916
18,109/09/25,4004679,706397831,180.0,180.0,175.0,176.0,+0.50,2606
17,109/09/24,4809949,850269524,175.5,179.0,174.5,175.5,-2.50,2864
16,109/09/23,5408388,965899733,181.0,182.0,177.0,178.0,-2.00,3404
15,109/09/22,7479038,1331937375,179.0,181.5,174.0,180.0,+0.50,4674
14,109/09/21,6913800,1252270869,185.5,186.0,179.0,179.5,-5.50,4973
13,109/09/18,4272879,793738494,187.0,188.0,185.0,185.0,-1.00,2343
12,109/09/17,3322194,620507778,187.0,189.5,185.5,186.0,-1.50,2340
11,109/09/16,3942057,745700216,191.0,191.5,187.0,187.5,-2.50,3006
10,109/09/15,3291799,626086109,190.5,192.0,189.0,190.0,0.00,1699
9,109/09/14,3505623,669611493,191.0,193.0,190.0,190.0,+1.50,2215
8,109/09/11,3795278,713093042,185.5,189.5,185.0,188.5,+3.50,2550
7,109/09/10,5810326,1085169636,190.0,190.5,185.0,185.0,-3.00,3892
6,109/09/09,4122452,776392880,188.5,189.5,187.0,188.0,-3.00,2709
5,109/09/08,3607843,687375356,190.5,192.5,189.0,191.0,+1.50,2156
4,109/09/07,4850751,926489547,194.5,196.0,188.5,189.5,-5.00,3185
3,109/09/04,5165030,991165357,190.5,195.0,187.5,194.5,0.00,3089
2,109/09/03,10888659,2124377311,196.0,197.0,193.5,194.5,X0.00,5196
1,109/09/02,8048114,1638265370,202.5,205.0,202.5,204.0,+0.50,4096
0,109/09/01,6250926,1271648356,203.5,205.0,201.5,203.5,+3.00,3154
20,109/08/31,9904402,2006734106,206.00,208.50,200.00,200.50,-7.00,5100
19,109/08/28,4662117,963510836,204.50,209.00,203.50,207.50,+3.50,3346
18,109/08/27,12112615,2500375861,210.00,212.00,203.50,204.00,-9.00,7791
17,109/08/26,5565517,1184096369,210.50,215.50,209.00,213.00,+1.00,3496
16,109/08/25,6371266,1346969658,212.00,213.50,208.00,212.00,0.00,4520
15,109/08/24,9729884,2031897834,205.50,213.00,204.00,212.00,+8.50,7158
14,109/08/21,20528630,4162346150,197.00,206.50,196.50,203.50,+13.00,13665
13,109/08/20,19579774,3793010108,195.00,199.50,189.00,190.50,-5.50,13159
12,109/08/19,27957557,5489989786,186.00,206.50,186.00,196.00,X0.00,16190
11,109/08/18,0,0,--,--,--,--,0.00,0
10,109/08/17,12179726,2499829316,205.50,210.00,201.50,206.00,0.00,7629
9,109/08/14,12792482,2633439256,208.00,209.50,203.00,206.00,-4.50,7523
8,109/08/13,13731552,2921063024,215.50,217.00,210.00,210.50,-8.50,10077
7,109/08/12,4207298,924660513,220.50,222.00,218.50,219.00,-2.00,2758
6,109/08/11,5814624,1295061028,225.50,226.00,220.50,221.00,-5.00,3822
5,109/08/10,5568233,1260821891,227.50,229.00,224.00,226.00,-0.50,3771
4,109/08/07,9776160,2197209320,221.50,227.00,221.50,226.50,+6.00,6194
3,109/08/06,6414787,1417919028,219.00,224.00,218.50,220.50,+2.50,4539
2,109/08/05,3120482,681029058,219.00,219.50,217.50,218.00,-1.00,2336
1,109/08/04,3125212,681330140,217.00,219.00,216.50,219.00,+2.50,2355
0,109/08/03,3951852,856319088,216.50,219.00,215.00,216.50,+0.50,2999
22,109/07/31,3022286,654813134,215.5,218.0,215.0,216.0,0.0,2164
21,109/07/30,3679034,793442412,216.5,217.0,214.5,216.0,1.0,2398
20,109/07/29,4005324,867391634,216.5,219.0,215.0,215.0,-0.5,2896
19,109/07/28,8074743,1756091348,213.5,220.5,213.5,215.5,4.0,5922
18,109/07/27,6620618,1418086634,215.0,217.5,211.5,211.5,-3.5,4445
17,109/07/24,9402480,2032059399,217.0,219.0,214.0,215.0,-5.0,6976
16,109/07/23,7765928,1712404038,221.0,222.0,220.0,220.0,-2.5,5587
15,109/07/22,9731456,2172510144,223.0,225.0,222.0,222.5,-2.5,6700
14,109/07/21,6727972,1520692172,228.0,228.0,225.0,225.0,-2.5,4613
13,109/07/20,2756866,626350374,228.5,229.0,225.5,227.5,-1.0,1886
12,109/07/17,3059381,704239249,232.5,233.0,228.0,228.5,-2.5,2093
11,109/07/16,2365284,546831104,232.0,232.5,230.0,231.0,1.0,1602
10,109/07/15,3454948,798690488,233.5,234.0,229.0,230.0,-2.0,2451
9,109/07/14,3393413,788281729,234.5,234.5,231.0,232.0,-3.0,2602
8,109/07/13,6056511,1401751085,230.0,235.0,227.0,235.0,9.0,4348
7,109/07/10,5966295,1357926260,232.0,232.5,225.5,226.0,-6.0,4260
6,109/07/09,3798827,882978864,233.0,234.5,230.5,232.0,1.0,2690
5,109/07/08,5431201,1258747518,231.5,233.5,230.5,231.0,-0.5,3290
4,109/07/07,4662543,1084968976,236.0,237.0,230.5,231.5,-2.5,3190
3,109/07/06,4693906,1093149445,230.0,234.5,230.0,234.0,5.0,3417
2,109/07/03,3807117,875416910,231.5,232.5,228.5,229.0,-1.5,2881
1,109/07/02,5849313,1352058616,232.0,233.0,229.0,230.5,-0.5,4068
0,109/07/01,15436707,3593408530,229.5,237.5,229.0,231.0,9.0,10568
19,109/06/30,4239713,937806999,220.0,222.5,220.0,222.0,3.5,2671
18,109/06/29,5032700,1100265644,219.0,220.5,217.5,218.5,-4.0,3275
17,109/06/24,4543304,1011313441,223.0,224.0,221.5,222.5,0.0,2773
16,109/06/23,3588436,799622164,224.0,224.5,220.5,222.5,-0.5,2312
15,109/06/22,3788588,843231212,223.0,224.5,221.0,223.0,0.5,2259
14,109/06/19,4747896,1056430751,224.0,224.0,221.5,222.5,-0.5,2521
13,109/06/18,3577584,792869105,221.0,223.0,219.5,223.0,1.0,2388
12,109/06/17,3789124,840786528,223.5,224.5,219.5,222.0,-1.0,2545
11,109/06/16,4128555,915959765,219.0,224.0,219.0,223.0,6.0,2732
10,109/06/15,3275275,715269950,219.0,220.5,216.5,217.0,-2.0,2453
9,109/06/12,6343448,1385714560,219.0,220.0,215.5,219.0,-6.0,4429
8,109/06/11,5612072,1271109200,227.0,229.0,224.5,225.0,0.5,4026
7,109/06/10,5666482,1269598432,224.5,225.5,222.0,224.5,1.0,3550
6,109/06/09,5268553,1187210925,226.0,228.5,223.0,223.5,-2.0,3494
5,109/06/08,4602711,1037913186,225.5,227.0,224.0,225.5,-0.5,3065
4,109/06/05,3728587,842253749,227.0,228.0,224.5,226.0,0.0,2833
3,109/06/04,7630221,1706575265,222.0,226.0,221.0,226.0,6.5,5672
2,109/06/03,5090364,1116412444,221.0,221.5,218.0,219.5,-0.5,3649
1,109/06/02,4767996,1052953120,222.0,223.0,219.0,220.0,0.5,3342
0,109/06/01,3676801,808185220,218.5,221.5,218.0,219.5,1.5,2785
19,109/05/29,4924676,1072255876,216.0,219.0,215.0,218.0,2.0,2396
18,109/05/28,4332255,939432845,219.0,219.5,215.0,216.0,-0.5,2980
17,109/05/27,4391802,954949733,219.0,220.0,215.5,216.5,-1.0,3169
16,109/05/26,7226347,1564873340,213.0,218.5,213.0,217.5,5.5,4987
15,109/05/25,8297448,1741033320,205.5,212.5,205.0,212.0,7.0,5586
14,109/05/22,9518232,1965213606,208.0,208.5,205.0,205.0,-6.0,6136
13,109/05/21,13101730,2778535904,215.0,216.0,209.0,211.0,-6.5,9089
12,109/05/20,8418860,1830388259,221.5,221.5,215.5,217.5,-6.5,6521
11,109/05/19,5048779,1133803275,228.5,229.0,222.5,224.0,0.0,3149
10,109/05/18,6271608,1415943091,231.0,232.5,222.0,224.0,-8.5,4511
9,109/05/15,4367313,1015376759,233.0,235.5,228.0,232.5,0.0,2834
8,109/05/14,5390811,1265669274,239.5,240.0,232.5,232.5,-7.0,3451
7,109/05/13,4939211,1170509240,231.5,243.5,231.0,239.5,3.5,3177
6,109/05/12,3793016,899596312,239.0,240.5,235.0,236.0,-5.0,2662
5,109/05/11,3516540,852099640,243.0,244.5,240.5,241.0,-0.5,2287
4,109/05/08,4978253,1199686220,239.5,243.0,238.0,241.5,6.5,3436
3,109/05/07,3125265,737448775,235.0,237.5,234.0,235.0,1.0,1991
2,109/05/06,3511625,819159750,233.5,235.0,230.0,234.0,-1.0,2668
1,109/05/05,4502778,1054551552,233.0,236.0,232.0,235.0,4.0,3133
0,109/05/04,5312738,1218649740,224.0,232.0,224.0,231.0,3.0,3387
19,109/04/30,5123969,1168203932,232.0,232.0,226.0,228.0,0.0,3044
18,109/04/29,3255046,749087942,230.0,232.5,228.0,228.0,1.0,2470
17,109/04/28,3590817,809988142,227.0,227.5,223.0,227.0,2.0,1969
16,109/04/27,3857826,864775928,221.5,225.5,221.5,225.0,5.5,2540
15,109/04/24,3872241,850951020,223.0,223.5,217.5,219.5,-0.5,2286
14,109/04/23,4478657,977248040,216.0,221.5,214.5,220.0,6.5,2851
13,109/04/22,5505942,1168463030,211.0,214.5,209.0,213.5,-2.0,3477
12,109/04/21,6090576,1328439550,221.0,223.0,215.0,215.5,-6.0,4000
11,109/04/20,5238404,1154177284,218.0,223.5,216.0,221.5,4.5,3316
10,109/04/17,7653323,1678934531,223.5,225.5,213.0,217.0,0.0,5288
9,109/04/16,8327762,1795821354,211.0,219.5,209.5,217.0,3.5,5864
8,109/04/15,12022022,2537201702,204.0,216.5,202.0,213.5,10.5,6639
7,109/04/14,7189670,1450417808,200.0,204.0,198.5,203.0,5.5,3631
6,109/04/13,5375684,1069584950,200.0,202.0,196.5,197.5,0.0,3212
5,109/04/10,4801950,948438971,198.5,199.5,196.5,197.5,-3.0,2667
4,109/04/09,7226374,1463737048,208.0,208.5,199.0,200.5,-3.5,4279
3,109/04/08,4637237,943037822,201.0,205.0,201.0,204.0,1.5,2651
2,109/04/07,5278131,1070708093,202.5,206.0,201.5,202.5,0.5,3114
1,109/04/06,11549744,2305168390,206.0,206.5,199.0,202.0,0.5,3653
0,109/04/01,7578672,1511954900,198.0,202.0,195.5,201.5,6.0,4148
21,109/03/31,10960580,2143062410,194.0,197.5,191.5,195.5,4.0,6192
20,109/03/30,3703862,696561928,186.0,192.0,184.0,191.5,0.5,2206
19,109/03/27,8457371,1651996732,196.5,198.5,191.0,191.0,-5.5,4718
18,109/03/26,4502169,875584962,196.0,197.5,191.0,196.5,1.5,2746
17,109/03/25,7284995,1442601020,197.5,201.5,194.0,195.0,3.5,4350
16,109/03/24,6555282,1254501144,192.0,194.0,187.5,191.5,9.5,3544
15,109/03/23,4569769,827031198,178.0,188.0,176.0,182.0,-6.0,2687
14,109/03/20,8286577,1557448053,183.0,193.0,183.0,188.0,11.0,5189
13,109/03/19,9995140,1832951420,186.0,193.5,175.5,177.0,-15.0,6834
12,109/03/18,6523718,1266158856,197.5,198.0,190.0,192.0,3.5,4051
11,109/03/17,7279230,1366343342,173.0,194.0,173.0,188.5,1.5,4885
10,109/03/16,5628436,1073428968,193.5,194.0,186.5,187.0,-3.5,3914
9,109/03/13,10667364,1963963688,182.0,193.0,181.0,190.5,-10.5,5899
8,109/03/12,7212584,1478699825,214.0,217.0,199.0,201.0,-19.5,5285
7,109/03/11,4617420,1030706660,227.0,227.0,220.5,220.5,-7.0,3396
6,109/03/10,3634148,814847958,220.0,229.0,219.0,227.5,2.0,2472
5,109/03/09,5358449,1224457136,232.0,233.5,225.5,225.5,-11.5,3991
4,109/03/06,3031144,722184772,240.0,241.0,237.0,237.0,-5.0,2279
3,109/03/05,5946239,1440368427,241.5,245.0,239.0,242.0,4.5,3619
2,109/03/04,5411795,1283625890,234.5,240.5,233.5,237.5,2.5,3383
1,109/03/03,3847175,915894384,239.5,241.5,235.0,235.0,1.0,2872
0,109/03/02,7240464,1708198576,230.5,240.0,230.5,234.0,-3.0,4575
18,109/02/27,6513792,1573185670,249.0,251.5,237.0,237.0,-13.0,4491
17,109/02/26,3635108,906977000,249.0,251.0,247.5,250.0,-3.5,2580
16,109/02/25,6393588,1626715541,256.0,259.0,251.0,253.5,-6.5,4897
15,109/02/24,5160247,1335563973,255.5,261.5,253.0,260.0,2.0,3791
14,109/02/21,16774888,4393152604,261.0,265.5,257.5,258.0,3.0,9929
13,109/02/20,9714522,2461995670,256.0,256.0,249.5,255.0,6.5,5631
12,109/02/19,6097778,1507046328,246.5,249.5,242.5,248.5,2.5,3458
11,109/02/18,3075949,753115954,246.5,246.5,242.0,246.0,-1.0,1946
10,109/02/17,4384259,1082402214,245.5,250.0,244.0,247.0,1.5,2619
9,109/02/14,2805830,686982751,242.0,246.5,241.5,245.5,3.5,2084
8,109/02/13,3084855,751989910,247.0,247.0,240.0,242.0,-1.0,2056
7,109/02/12,5223797,1255565969,235.5,243.0,235.5,243.0,8.0,3134
6,109/02/11,1681763,394135805,233.0,236.0,232.5,235.0,4.0,1165
5,109/02/10,3170230,731582860,231.0,234.0,228.5,231.0,-5.0,2310
4,109/02/07,3282121,780223734,241.5,241.5,236.0,236.0,-5.0,2615
3,109/02/06,3658293,875449906,238.0,241.5,236.5,241.0,4.0,2081
2,109/02/05,3939055,942558645,245.5,245.5,237.0,237.0,-3.5,2830
1,109/02/04,4079260,984420920,237.5,244.0,237.0,240.5,2.0,2797
0,109/02/03,5449341,1284973840,237.0,239.5,230.0,238.5,-5.5,3487
14,109/01/31,4223780,1038508481,247.5,251.0,242.5,244.0,2.5,2861
13,109/01/30,11529097,2861280404,252.0,252.5,241.5,241.5,-13.0,6911
12,109/01/20,7242620,1840043480,250.0,256.0,250.0,254.5,6.5,4634
11,109/01/17,5354412,1334781452,252.0,253.5,246.0,248.0,-2.0,3028
10,109/01/16,7719510,1914072488,245.5,250.0,244.0,250.0,7.0,4776
9,109/01/15,3041586,736668685,244.0,244.5,240.0,243.0,-1.0,2206
8,109/01/14,3621214,883116716,245.0,245.5,242.5,244.0,0.0,2725
7,109/01/13,5615811,1360062695,239.5,244.5,237.0,244.0,8.0,4011
6,109/01/10,3538434,845581292,238.5,242.5,236.0,236.0,-0.5,2506
5,109/01/09,1996709,470283153,235.5,236.5,234.5,236.5,4.0,1408
4,109/01/08,2336043,545707019,233.5,237.5,231.0,232.5,-2.0,1779
3,109/01/07,3415177,805762449,237.5,240.0,232.5,234.5,-3.0,2302
2,109/01/06,4030643,959231701,234.5,240.0,234.0,237.5,1.5,2815
1,109/01/03,8477970,2006953890,235.0,240.5,234.0,236.0,4.0,4840
0,109/01/02,4464798,1028970434,228.0,232.0,228.0,232.0,5.0,3132
21,108/12/31,7022871,1591630007,227.0,230.0,225.0,227.0,-2.5,4806
20,108/12/30,9036520,2096943374,238.5,238.5,229.0,229.5,-12.0,6735
19,108/12/27,3253901,785663042,242.5,243.5,239.5,241.5,-1.5,2468
18,108/12/26,1538690,373287550,243.0,244.0,241.5,243.0,0.0,1147
17,108/12/25,1351979,328275376,243.0,244.5,242.0,243.0,0.5,953
16,108/12/24,1988823,483622892,245.5,245.5,242.5,242.5,-2.5,1375
15,108/12/23,2031655,495380785,242.0,245.0,242.0,245.0,2.0,1320
14,108/12/20,3212834,782221496,243.0,246.0,242.5,243.0,0.5,1863
13,108/12/19,3166175,772034200,246.5,247.0,242.5,242.5,-5.0,2369
12,108/12/18,4215096,1045754808,248.0,250.0,246.0,247.5,1.5,2880
11,108/12/17,4410761,1086189467,244.0,247.5,243.5,246.0,4.0,3339
10,108/12/16,5860138,1420438454,245.0,246.0,241.0,242.0,-2.0,3778
9,108/12/13,8417840,2050966550,242.5,246.0,241.5,244.0,3.0,5145
8,108/12/12,15326253,3726919091,246.0,246.5,240.5,241.0,-8.5,9842
7,108/12/11,6901026,1702766592,249.0,249.5,244.0,249.5,0.0,4535
6,108/12/10,5456241,1366238732,254.0,254.0,249.0,249.5,-4.5,3395
5,108/12/09,3635012,927202084,256.0,257.0,253.0,254.0,1.0,2446
4,108/12/06,7171520,1824033860,255.0,258.5,250.5,253.0,1.5,4416
3,108/12/05,4083100,1026835700,251.5,253.0,250.0,251.5,2.0,2725
2,108/12/04,4504084,1116230084,252.0,252.0,245.5,249.5,-1.5,3150
1,108/12/03,6014003,1499552144,245.5,252.0,243.5,251.0,5.0,3771
0,108/12/02,7573872,1858372256,251.5,251.5,241.5,246.0,-3.5,4713
20,108/11/29,10949471,2742945750,256.0,257.0,247.5,249.5,-8.5,7464
19,108/11/28,8192014,2116698640,260.5,261.5,256.5,258.0,-5.5,5418
18,108/11/27,5106676,1330259794,260.5,263.5,257.0,263.5,5.0,3887
17,108/11/26,8057342,2095846587,264.5,264.5,258.5,258.5,-2.5,4525
16,108/11/25,8418843,2201891366,267.5,268.0,259.5,261.0,-6.5,6040
15,108/11/22,3027739,814409052,272.0,273.5,267.0,267.5,-2.5,2161
14,108/11/21,4703915,1263625249,269.0,270.5,266.0,270.0,-3.5,3355
13,108/11/20,5174716,1413681815,277.0,277.0,271.0,273.5,-4.5,3510
12,108/11/19,4708679,1311927512,278.0,282.0,276.0,278.0,0.5,3485
11,108/11/18,4711145,1303696220,278.0,279.5,273.5,277.5,0.0,3484
10,108/11/15,16849602,4623130935,271.0,279.0,269.5,277.5,19.0,11010
9,108/11/14,1541266,398823926,261.0,261.0,256.5,258.5,0.5,1214
8,108/11/13,1995290,516635110,260.0,260.5,257.0,258.0,-2.0,1583
7,108/11/12,5607190,1459805486,259.0,264.0,258.5,260.0,5.0,4189
6,108/11/11,13335917,3477776335,268.5,268.5,252.0,255.0,-24.0,9975
5,108/11/08,5375012,1499116348,279.0,282.0,275.0,279.0,4.0,3600
4,108/11/07,3455267,947087812,276.5,277.5,271.5,275.0,-2.5,2680
3,108/11/06,5089799,1417332006,281.5,282.0,275.0,277.5,-3.5,3692
2,108/11/05,7588988,2135402116,283.5,284.5,278.5,281.0,-0.5,5348
1,108/11/04,17228009,4805592995,273.0,285.5,271.5,281.5,16.5,11873
0,108/11/01,8833310,2321025670,260.0,265.0,258.5,265.0,7.0,5650
20,108/10/31,4964540,1282213900,259.5,261.0,256.0,258.0,-1.5,3046
19,108/10/30,3002372,776449220,256.5,260.0,255.5,259.5,1.5,2212
18,108/10/29,5793378,1496394902,260.5,261.5,255.5,258.0,-1.5,4045
17,108/10/28,6282106,1646056666,265.0,265.5,259.5,259.5,0.5,4388
16,108/10/25,6505166,1692461876,261.0,262.0,258.5,259.0,0.5,4422
15,108/10/24,4487818,1158575444,259.0,259.0,257.0,258.5,2.0,2875
14,108/10/23,3322270,854446390,259.5,259.5,256.0,256.5,-2.0,2481
13,108/10/22,4232988,1094549667,258.0,259.5,257.5,258.5,3.5,2475
12,108/10/21,3340544,856611981,258.5,259.0,255.0,255.0,-2.5,2290
11,108/10/18,7651797,1984310814,261.0,261.5,257.5,257.5,-2.5,4228
10,108/10/17,10527445,2737096800,259.5,261.5,257.5,260.0,3.5,5256
9,108/10/16,6220929,1603216824,258.0,260.0,255.5,256.5,2.0,4101
8,108/10/15,8529791,2169993299,258.0,258.5,251.5,254.5,-3.0,5741
7,108/10/14,13810612,3593743064,260.0,263.5,257.5,257.5,5.5,7836
6,108/10/09,7996358,2034145716,258.0,258.5,252.0,252.0,-8.0,5469
5,108/10/08,13256235,3422287559,251.0,262.5,251.0,260.0,-3.0,7646
4,108/10/07,16803523,4367472003,254.0,263.5,254.0,263.0,16.0,10967
3,108/10/04,5303957,1307545422,247.0,248.0,245.5,247.0,1.5,3861
2,108/10/03,5549516,1364278658,245.5,247.5,244.5,245.5,-5.5,4044
1,108/10/02,9080803,2270358138,249.5,252.5,246.0,251.0,1.5,6061
0,108/10/01,14600138,3586383172,238.0,251.0,237.5,249.5,14.5,9728
18,108/09/27,5018625,1179706554,236.0,237.0,231.5,235.0,+1.00,3671
17,108/09/26,7095269,1674331304,237.5,237.5,233.5,234.0,-2.00,4826
16,108/09/25,10196055,2383499941,233.5,238.0,228.5,236.0,+3.00,6150
15,108/09/24,5639580,1316761343,232.5,235.0,231.5,233.0,+2.00,3268
14,108/09/23,2081099,479741313,230.0,232.0,229.0,231.0,0.00,1314
13,108/09/20,5520875,1278946484,231.0,233.0,230.0,231.0,0.00,2508
12,108/09/19,3838710,887208010,232.0,233.5,229.0,231.0,-0.50,2284
11,108/09/18,4682164,1076948952,228.5,231.5,228.0,231.5,+4.00,3299
10,108/09/17,2830281,643331068,227.5,228.5,226.0,227.5,+1.00,2074
9,108/09/16,10798130,2422600010,226.0,228.5,224.0,226.5,X0.00,5112
8,108/09/12,8109396,1914657956,236.0,238.5,234.5,235.0,+1.50,4993
7,108/09/11,11946888,2791121329,232.0,236.0,230.0,233.5,+6.50,6756
6,108/09/10,4906833,1120889257,229.0,231.0,226.5,227.0,0.00,2567
5,108/09/09,4491016,1021953148,227.5,230.0,226.0,227.0,-2.50,2259
4,108/09/06,4710100,1078852000,228.5,230.5,227.0,229.5,+1.50,2843
3,108/09/05,6437008,1481860332,234.0,235.5,226.5,228.0,-2.00,4514
2,108/09/04,7424349,1697967270,225.0,230.5,224.5,230.0,+6.50,4622
1,108/09/03,4208645,944387485,221.5,226.5,221.5,223.5,+2.50,2543
0,108/09/02,1782408,395775368,222.0,224.0,221.0,221.0,+0.50,1427
20,108/08/30,3947593,870684738,218.0,223.0,217.0,220.5,4.5,2663
19,108/08/29,2117968,453205056,215.0,216.0,212.0,216.0,2.0,1520
18,108/08/28,1655683,354908028,215.0,215.5,213.0,214.0,0.5,1221
17,108/08/27,3189336,685093566,216.0,217.5,213.5,213.5,0.5,1687
16,108/08/26,3876063,826407497,214.5,215.0,211.0,213.0,-6.0,2566
15,108/08/23,2051295,450999195,219.5,221.5,218.5,219.0,0.0,1535
14,108/08/22,3731152,825788440,225.5,226.5,218.5,219.0,-5.0,2888
13,108/08/21,2814330,631555920,222.0,226.0,221.5,224.0,1.5,2207
12,108/08/20,4932688,1103597424,222.5,227.0,221.0,222.5,5.0,3610
11,108/08/19,1823857,399046102,219.0,220.5,217.5,217.5,1.0,1373
10,108/08/16,2744065,595972170,220.0,220.0,214.5,216.5,-0.5,2021
9,108/08/15,2984957,647165597,215.0,218.5,214.5,217.0,-4.0,2212
8,108/08/14,5507156,1237414422,223.0,229.5,221.0,221.0,4.5,3929
7,108/08/13,3148973,686949641,217.5,221.0,216.5,216.5,-1.5,2549
6,108/08/12,9259263,1991145702,210.0,221.5,208.5,218.0,11.5,4323
5,108/08/08,3025739,629834212,207.5,210.5,206.5,206.5,0.5,1952
4,108/08/07,3703722,770109676,211.0,212.0,206.0,206.0,-4.0,2858
3,108/08/06,4755847,984026851,200.0,212.5,200.0,210.0,-1.0,2881
2,108/08/05,5095558,1095381854,222.5,222.5,210.5,211.0,-12.0,3599
1,108/08/02,5593543,1252011132,224.5,226.5,221.5,223.0,-9.0,3685
0,108/08/01,2686776,619059419,228.5,232.5,228.0,232.0,1.0,2085
22,108/07/31,2861951,655919012,229.5,231.0,226.5,231.0,2.5,1739
21,108/07/30,2528045,580374305,231.5,232.0,227.5,228.5,-0.5,1685
20,108/07/29,4997479,1158588628,236.0,237.5,229.0,229.0,-5.0,3119
19,108/07/26,3366940,779760460,230.0,234.0,227.5,234.0,3.0,2385
18,108/07/25,3753852,868742312,230.0,233.5,229.0,231.0,1.0,2073
17,108/07/24,3167951,728969730,229.5,231.5,228.5,230.0,0.5,2290
16,108/07/23,4367371,1000189830,228.0,231.0,227.0,229.5,3.5,2702
15,108/07/22,2058838,463206301,226.0,227.0,224.0,226.0,0.0,1596
14,108/07/19,3362232,757530932,225.0,226.5,223.0,226.0,3.0,2044
13,108/07/18,3478443,787714232,228.0,231.0,223.0,223.0,-6.0,2352
12,108/07/17,3022866,696406260,232.0,232.5,229.0,229.0,-3.5,1958
11,108/07/16,2126156,492713765,230.5,232.5,230.5,232.5,2.5,1583
10,108/07/15,1591179,365531757,229.0,231.0,228.0,230.0,2.0,1204
9,108/07/12,3334250,761066250,227.0,230.0,226.5,228.0,-1.0,2164
8,108/07/11,9826461,2249065530,230.5,232.0,226.5,229.0,-5.0,6835
