Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5,109/12/08,4791519,321466231,66.7,67.5,66.7,67.2,-0.3,2389
4,109/12/07,7499868,506853924,68.3,68.5,67.0,67.5,-0.2,3581
3,109/12/04,12260786,830643283,67.2,68.0,67.2,67.7,1.1,5738
2,109/12/03,17457807,1168540214,66.2,67.4,66.1,66.6,1.0,8416
1,109/12/02,8368563,547532681,64.9,66.0,64.8,65.6,-0.4,2161
0,109/12/01,5992531,392135108,64.6,66.0,64.6,66.0,1.8,2609
20,109/11/30,22411990,1447379577,65.9,66.2,64.2,64.2,-1.4,3986
19,109/11/27,8371187,549794473,65.4,66.0,65.3,65.6,-0.2,2894
18,109/11/26,4307115,282536419,65.1,65.8,65.1,65.8,0.3,1507
17,109/11/25,5863535,385986339,65.6,66.2,65.5,65.5,-0.1,2456
16,109/11/24,4415592,290625287,66.1,66.2,65.2,65.6,-0.6,2011
15,109/11/23,7079100,467883935,66.0,66.3,65.7,66.2,0.5,2655
14,109/11/20,6712821,438573552,65.3,65.7,65.0,65.7,0.4,2491
13,109/11/19,5334516,348045192,64.7,65.5,64.6,65.3,-0.2,1983
12,109/11/18,9346903,608974585,64.9,65.5,64.6,65.5,0.5,4593
11,109/11/17,7698669,495634502,64.6,65.0,63.7,65.0,0.5,3585
10,109/11/16,6666674,429588924,64.5,64.8,64.2,64.5,0.4,3328
9,109/11/13,4705488,301087022,63.9,64.2,63.7,64.1,0.2,2093
8,109/11/12,8242508,527698395,64.9,65.2,63.5,63.9,-1.4,3102
7,109/11/11,14576326,939054951,63.5,65.3,63.4,65.3,2.3,7353
6,109/11/10,7172504,449786293,62.4,63.0,62.3,63.0,0.9,3838
5,109/11/09,5240529,325092858,62.2,62.5,61.6,62.1,0.4,2214
4,109/11/06,4368921,268446588,61.2,61.7,61.1,61.7,0.2,1628
3,109/11/05,4464851,273931196,61.4,61.7,61.0,61.5,0.5,2088
2,109/11/04,5535313,337217551,60.0,61.2,59.8,61.0,0.2,2509
1,109/11/03,7117345,430078613,59.9,60.8,59.8,60.8,1.1,3106
0,109/11/02,3760396,222762971,58.7,59.7,58.7,59.7,1.0,1848
18,109/10/30,6406194,375883079,58.9,58.9,58.1,58.7,-0.3,1909
17,109/10/29,5209237,307367518,59.0,59.4,58.5,59.0,-0.8,2452
16,109/10/28,4347571,259614236,60.0,60.1,59.2,59.8,-0.3,2030
15,109/10/27,6866454,412474433,59.6,60.2,59.5,60.1,0.1,1826
14,109/10/26,4761020,285284558,59.5,60.2,59.4,60.0,0.5,1998
13,109/10/23,6681723,397155721,60.0,60.0,59.0,59.5,-1.0,3201
12,109/10/22,21434799,1271554268,58.3,60.5,58.1,60.5,1.9,5273
11,109/10/21,8793176,517544536,59.8,59.8,58.2,58.6,-0.8,4091
10,109/10/20,5085716,301700789,59.2,59.6,59.1,59.4,0.4,2116
9,109/10/19,5046550,299333430,59.4,59.8,59.0,59.0,-0.2,2551
8,109/10/16,5487803,326528262,59.4,60.0,59.2,59.2,-0.3,2002
7,109/10/15,7042398,419822021,60.1,60.4,59.0,59.5,-1.0,3193
6,109/10/14,6330560,383211671,60.8,61.0,60.2,60.5,-0.3,1581
5,109/10/13,2655131,160948437,61.1,61.1,60.2,60.8,-0.4,1142
4,109/10/12,4469816,271699030,61.0,61.2,60.5,61.2,0.5,2238
3,109/10/08,1622800,98296915,60.6,60.7,60.4,60.7,0.3,764
2,109/10/07,2967195,179678580,60.7,60.8,60.4,60.4,-0.5,1312
1,109/10/06,4113661,249451810,60.4,60.9,60.3,60.9,1.2,2576
0,109/10/05,3646165,219367699,60.6,60.8,59.5,59.7,0.2,1648
21,109/09/30,4228582,252406692,60.2,60.2,59.5,59.5,-0.1,1651
20,109/09/29,4856930,289457006,59.7,59.9,59.4,59.6,0.2,1407
19,109/09/28,3001420,178033179,58.5,59.9,58.5,59.4,1.2,1331
18,109/09/25,4110565,240591549,58.3,59.1,58.2,58.2,0.2,1829
17,109/09/24,12274995,718019589,59.5,59.7,58.0,58.0,-2.0,6051
16,109/09/23,5653899,339735892,60.4,60.7,59.9,60.0,-0.3,2701
15,109/09/22,5320273,322364523,61.4,61.4,60.2,60.3,-1.2,2458
14,109/09/21,4998871,307736953,61.1,62.0,61.1,61.5,0.2,2179
13,109/09/18,13321470,819602034,61.0,61.9,60.9,61.3,0.4,4461
12,109/09/17,3971220,241758120,60.8,61.1,60.7,60.9,-0.2,2085
11,109/09/16,3783832,230947412,61.2,61.3,60.7,61.1,-0.1,1914
10,109/09/15,4425912,270050790,60.7,61.2,60.7,61.2,0.2,1886
9,109/09/14,2527282,153689902,61.0,61.0,60.5,61.0,0.2,1341
8,109/09/11,3657268,221376698,60.9,60.9,60.3,60.8,-0.2,2047
7,109/09/10,2564035,155728135,61.2,61.2,60.5,61.0,0.0,1623
6,109/09/09,4603753,278771403,61.0,61.0,60.1,61.0,-0.1,2439
5,109/09/08,3443393,210779469,61.4,61.6,61.0,61.1,0.0,1800
4,109/09/07,4138639,252861245,60.5,61.4,60.5,61.1,0.6,1964
3,109/09/04,4163609,252859949,60.8,61.1,60.4,60.5,-0.4,2087
2,109/09/03,5799606,353589874,60.7,61.7,60.6,60.9,0.1,2679
1,109/09/02,5515247,334405812,60.8,61.0,60.3,60.8,0.0,2711
0,109/09/01,7975048,484796228,61.3,61.5,60.5,60.8,-0.7,2708
20,109/08/31,6556708,403037091,62.0,62.0,61.0,61.5,-0.3,1722
19,109/08/28,3374894,208281323,61.1,62.0,61.1,61.8,0.2,1694
18,109/08/27,3205941,197319635,62.2,62.2,61.2,61.6,-0.4,1440
17,109/08/26,3908268,241650216,61.8,62.3,61.6,62.0,0.3,1914
16,109/08/25,4781283,296208865,61.7,62.5,61.7,61.7,-0.1,2523
15,109/08/24,2275386,140880132,62.2,62.3,61.6,61.8,-0.5,950
14,109/08/21,4280218,266171352,62.0,62.7,61.7,62.3,1.5,2472
13,109/08/20,6853085,419703502,62.0,62.3,60.6,60.8,-1.9,3286
12,109/08/19,4137936,260436968,63.5,63.6,62.7,62.7,-1.1,2307
11,109/08/18,3302986,209851296,64.0,64.0,63.0,63.8,-0.1,1144
10,109/08/17,2542078,161918845,63.3,63.9,63.2,63.9,0.6,1158
9,109/08/14,1725914,108915327,62.9,63.4,62.8,63.3,-0.3,974
8,109/08/13,4347915,275606385,63.5,63.7,62.6,63.6,0.6,1954
7,109/08/12,4494439,282372976,63.1,63.4,61.9,63.0,0.2,2528
6,109/08/11,5097547,322569558,63.1,63.6,62.8,62.8,-0.4,3316
5,109/08/10,6113979,381626531,61.0,63.5,61.0,63.2,2.4,4053
4,109/08/07,5862552,358739455,61.5,62.0,60.8,60.8,-0.7,3212
3,109/08/06,5001560,306906623,61.1,62.0,60.9,61.5,0.8,2935
2,109/08/05,3453564,209821934,60.4,61.0,60.4,60.7,0.3,2003
1,109/08/04,4343407,262552878,60.5,61.0,60.1,60.4,0.2,2000
0,109/08/03,7757542,468414177,61.0,61.4,60.0,60.2,-0.9,3468
22,109/07/31,8347168,511543512,61.6,62.3,61.1,61.1,-0.40,1842
21,109/07/30,4805959,294650446,61.7,61.9,61.0,61.5,+0.40,2144
20,109/07/29,3577097,220248019,61.2,62.4,61.1,61.1,-0.30,2082
19,109/07/28,7327916,450167293,61.9,62.0,60.2,61.4,-1.10,3033
18,109/07/27,5004195,313536978,63.0,63.0,62.4,62.5,-0.60,1860
17,109/07/24,4685401,296247475,63.3,63.8,63.0,63.1,-0.40,1634
16,109/07/23,3866471,246301132,64.2,64.3,63.0,63.5,-0.90,1644
15,109/07/22,4147867,266623754,63.8,64.6,63.7,64.4,+0.40,1767
14,109/07/21,6495876,417635141,63.7,64.7,63.7,64.0,+0.50,2555
13,109/07/20,4515280,286735551,63.7,64.1,63.2,63.5,-0.90,2035
12,109/07/17,3765183,243631693,65.3,65.3,64.4,64.4,-0.20,1336
11,109/07/16,5532909,357946499,64.7,65.0,64.3,64.6,+0.50,2478
10,109/07/15,5390527,344659936,64.0,64.4,63.5,64.1,+0.60,2239
9,109/07/14,4707773,299922808,63.8,64.1,63.5,63.5,-0.30,1764
8,109/07/13,5132034,329082124,63.9,64.7,63.7,63.8,+0.50,1980
7,109/07/10,6163983,391753505,64.2,64.2,63.3,63.3,-1.00,2558
6,109/07/09,6463462,415994152,64.9,64.9,64.1,64.3,-0.50,2104
5,109/07/08,5681452,367321349,64.8,65.0,64.5,64.8,0.00,2183
4,109/07/07,8808769,570508004,64.8,65.2,64.5,64.8,X0.00,3622
3,109/07/06,10418486,694304562,66.0,67.0,66.0,67.0,+1.20,3986
2,109/07/03,4351800,286745616,65.8,66.2,65.7,65.8,+0.40,1830
1,109/07/02,5343795,350875229,65.5,66.0,65.1,65.4,+0.20,2937
0,109/07/01,3893446,253777660,64.5,65.5,64.5,65.2,+0.60,1768
19,109/06/30,5276120,340827923,64.4,65.0,64.1,64.6,0.6,2062
18,109/06/29,7041839,450406832,64.6,64.7,63.7,64.0,-0.7,4276
17,109/06/24,6355364,413054660,65.3,65.4,64.7,64.7,-0.3,4308
16,109/06/23,5956720,385327036,64.5,65.0,64.2,65.0,0.6,3474
15,109/06/22,5891278,379120762,63.8,65.3,63.8,64.4,0.6,3904
14,109/06/19,16677384,1067402968,64.8,65.2,63.8,63.8,-1.1,5040
13,109/06/18,6411002,413804506,64.9,65.0,64.2,64.9,0.0,3392
12,109/06/17,5780901,374935347,64.7,65.4,64.5,64.9,0.0,3832
11,109/06/16,6088341,397052065,64.4,66.1,64.4,64.9,0.8,3404
10,109/06/15,7447059,480813581,65.1,65.5,63.4,64.1,-1.2,3174
9,109/06/12,7046151,458516381,65.3,65.5,64.7,65.3,-0.7,3178
8,109/06/11,6244995,415423070,67.3,67.5,65.6,66.0,-1.4,3604
7,109/06/10,7398001,497674339,67.2,67.5,66.5,67.4,0.4,3006
6,109/06/09,6074936,405034912,66.6,67.0,66.0,67.0,0.5,3537
5,109/06/08,7941534,524630425,65.6,66.5,65.3,66.5,1.2,4365
4,109/06/05,4544560,295371029,65.2,65.3,64.7,65.3,0.3,2441
3,109/06/04,4745497,308951905,65.9,65.9,64.7,65.0,0.0,2660
2,109/06/03,9737125,629980025,64.5,65.0,64.0,65.0,1.2,5333
1,109/06/02,4311494,273489184,63.2,63.8,63.1,63.8,0.6,2471
0,109/06/01,5757367,366314810,63.8,63.9,63.0,63.2,0.3,3012
19,109/05/29,15240344,956332172,62.4,63.4,62.0,62.9,0.4,2925
18,109/05/28,4854829,304828072,63.6,63.9,62.0,62.5,-0.6,2056
17,109/05/27,4135995,261594560,63.3,63.7,63.0,63.1,-0.2,1740
16,109/05/26,5980675,379742532,62.9,63.8,62.5,63.3,1.2,3175
15,109/05/25,4468565,275146933,62.9,62.9,60.8,62.1,-0.2,2805
14,109/05/22,7131973,447507082,63.8,63.9,62.3,62.3,-1.6,3767
13,109/05/21,2832732,181130548,63.5,64.4,63.3,63.9,0.0,1755
12,109/05/20,4061458,259027536,64.0,64.0,63.4,63.9,0.3,2185
11,109/05/19,6126951,390558753,64.5,64.5,63.2,63.6,1.0,2689
10,109/05/18,3876690,243210579,62.0,63.2,62.0,62.6,-0.1,1757
9,109/05/15,4029517,253097471,63.6,63.6,62.5,62.7,0.0,2104
8,109/05/14,4900504,308476752,63.4,63.7,62.5,62.7,-1.3,2637
7,109/05/13,3629347,230895908,63.4,64.0,63.2,64.0,0.5,1884
6,109/05/12,7440286,473648052,64.0,64.1,63.5,63.5,-1.1,3776
5,109/05/11,4008985,261309201,65.7,65.8,64.6,64.6,0.6,2398
4,109/05/08,5194831,332830034,63.8,64.4,63.4,64.0,1.0,2812
3,109/05/07,4840643,306190309,62.9,64.1,62.8,63.0,0.0,2731
2,109/05/06,6142618,389076438,63.7,64.2,63.0,63.0,-0.8,3085
1,109/05/05,5195729,332522381,64.0,64.6,63.5,63.8,0.3,2942
0,109/05/04,14573797,922802199,62.4,64.4,62.4,63.5,-2.7,7496
19,109/04/30,15989935,1053186355,63.0,66.8,63.0,66.2,3.7,9251
18,109/04/29,12466149,777874000,60.5,63.1,60.5,62.5,2.2,7791
17,109/04/28,9137055,549358515,60.0,60.6,59.5,60.3,0.7,5010
16,109/04/27,10925063,647156542,58.3,59.9,57.9,59.6,2.6,5236
15,109/04/24,4369095,250044051,57.5,58.0,57.0,57.0,-0.5,2777
14,109/04/23,6139414,353977747,56.9,59.0,56.9,57.5,0.6,3342
13,109/04/22,5040085,285892053,56.5,57.1,56.1,56.9,-0.3,3349
12,109/04/21,10638041,614080242,59.5,59.5,57.0,57.2,-2.5,6551
11,109/04/20,6088834,363160181,60.0,60.1,59.4,59.7,-0.4,2805
10,109/04/17,7616892,463317350,60.5,62.2,60.1,60.1,0.2,4051
9,109/04/16,7709801,462408955,59.8,60.5,59.6,59.9,-0.9,3371
8,109/04/15,7128659,431153599,60.1,60.8,60.1,60.8,0.7,4334
7,109/04/14,9455017,565988388,57.8,60.5,57.8,60.1,2.3,4339
6,109/04/13,4060561,236035389,58.0,58.8,57.3,57.8,-0.6,2568
5,109/04/10,4256618,247907099,58.1,58.9,57.7,58.4,0.3,2377
4,109/04/09,6111631,355711771,58.1,59.0,57.8,58.1,0.0,3641
3,109/04/08,8561016,493360898,56.3,58.4,56.0,58.1,1.8,4759
2,109/04/07,5804647,325644533,56.3,56.5,55.6,56.3,1.0,2837
1,109/04/06,7980803,439624627,55.6,56.0,54.1,55.3,1.6,3910
0,109/04/01,7027237,380166156,54.5,55.2,53.7,53.7,-1.0,3559
21,109/03/31,9404405,518154339,56.0,56.3,54.4,54.7,-0.9,3046
20,109/03/30,8723566,481110419,55.0,57.0,52.9,55.6,0.0,3343
19,109/03/27,6039232,337917525,56.0,57.0,55.4,55.6,0.0,2627
18,109/03/26,6194943,342924199,56.8,56.8,54.2,55.6,-0.1,2819
17,109/03/25,8987168,493316953,53.8,55.7,53.7,55.7,4.0,4782
16,109/03/24,10285242,533393084,50.8,52.5,50.5,51.7,3.05,4545
15,109/03/23,13982670,681060377,47.9,49.95,47.65,48.65,-1.45,4463
14,109/03/20,25699244,1263225978,47.95,51.0,47.9,50.1,2.8,9921
13,109/03/19,23200373,1117630758,50.0,50.1,47.2,47.3,-5.1,9648
12,109/03/18,18968989,1020676117,56.5,56.5,51.6,52.4,-3.6,8615
11,109/03/17,17840509,1008033394,57.5,58.0,55.7,56.0,-2.8,7301
10,109/03/16,11753137,699468480,61.5,61.5,58.6,58.8,-2.6,5760
9,109/03/13,18997576,1128209812,60.0,61.5,58.1,61.4,-2.4,9120
8,109/03/12,11400229,734135429,66.4,66.4,63.6,63.8,-2.5,6207
7,109/03/11,7192136,477901132,66.0,67.1,66.0,66.3,0.1,3619
6,109/03/10,8178613,541265126,66.0,66.8,65.8,66.2,0.2,3877
5,109/03/09,11924148,789686630,66.5,67.0,65.6,66.0,-2.2,6603
4,109/03/06,6839086,466789180,69.6,69.6,67.8,68.2,-1.5,3558
3,109/03/05,4455409,308981683,68.8,69.7,68.7,69.7,0.9,2458
2,109/03/04,4563197,312576116,67.7,68.8,67.7,68.8,1.1,2010
1,109/03/03,6062361,411738648,67.9,68.3,67.7,67.7,0.0,2588
0,109/03/02,8497616,572979735,67.5,67.7,67.1,67.7,-0.4,4246
18,109/02/27,6661116,451965966,67.6,68.1,67.6,68.1,0.4,2459
17,109/02/26,9107183,617204360,68.0,68.3,67.5,67.7,-0.8,4473
16,109/02/25,5802458,398697102,68.8,69.0,68.5,68.5,-0.4,3283
15,109/02/24,5740269,396272353,69.0,69.7,68.5,68.9,-0.9,2865
14,109/02/21,3396245,237339093,70.0,70.5,69.6,69.8,-0.2,1700
13,109/02/20,3520493,246972110,70.9,70.9,69.8,70.0,-0.8,1535
12,109/02/19,3912533,276560857,70.4,71.0,70.1,70.8,0.7,2013
11,109/02/18,3564381,248801992,69.9,70.1,69.3,70.1,0.0,1134
10,109/02/17,1956786,136959263,70.3,70.3,69.8,70.1,-0.3,1024
9,109/02/14,2294185,161215201,70.2,70.5,70.0,70.4,0.0,969
8,109/02/13,3395205,238337804,69.7,70.4,69.7,70.4,0.6,1589
7,109/02/12,3439330,240422100,70.0,70.2,69.8,69.8,-0.2,1715
6,109/02/11,2415259,168843030,69.8,70.0,69.6,70.0,0.1,1208
5,109/02/10,3963643,275401116,69.3,69.9,68.7,69.9,0.1,1741
4,109/02/07,4547151,316245070,69.2,69.9,69.1,69.8,-0.5,2007
3,109/02/06,5136311,359827616,69.9,70.3,69.2,70.3,1.4,2197
2,109/02/05,5815108,401425395,69.5,69.6,68.7,68.9,-1.2,2778
1,109/02/04,5225445,362648269,68.3,70.1,68.3,70.1,1.6,2547
0,109/02/03,6893355,473172995,68.6,69.4,67.5,68.5,-1.2,3482
14,109/01/31,6665272,463801480,68.8,70.0,68.8,69.7,1.1,3080
13,109/01/30,13967893,973595345,69.7,71.3,68.6,68.6,-4.2,6931
12,109/01/20,2934054,214118696,72.9,73.2,72.6,72.8,-0.2,1691
11,109/01/17,3058941,222779864,73.0,73.0,72.5,73.0,0.1,1394
10,109/01/16,2407534,174665046,72.5,72.9,72.2,72.9,0.2,951
9,109/01/15,4187493,303725959,73.0,73.0,71.9,72.7,-0.3,2030
8,109/01/14,3040300,221532136,72.8,73.0,72.5,73.0,0.0,1415
7,109/01/13,4190931,304553683,71.9,73.0,71.7,73.0,1.1,2222
6,109/01/10,3274598,235843266,71.9,72.5,71.5,71.9,-0.5,1637
5,109/01/09,2673269,192838068,71.6,72.5,71.6,72.4,0.8,1269
4,109/01/08,3175434,227995400,72.1,72.2,71.6,71.6,-1.0,1597
3,109/01/07,3377914,244993853,73.0,73.0,72.1,72.6,-0.4,1454
2,109/01/06,2672016,195238868,73.2,73.2,72.9,73.0,-0.2,1287
1,109/01/03,3781701,276041273,72.8,73.2,72.6,73.2,0.6,1963
0,109/01/02,2189652,158866297,72.8,72.9,72.2,72.6,-0.2,1045
21,108/12/31,2800232,204022137,72.9,73.1,72.8,72.8,-0.4,868
20,108/12/30,4575274,334462102,73.2,73.3,72.9,73.2,0.0,1386
19,108/12/27,3197833,233624122,73.2,73.2,72.8,73.2,0.4,1474
18,108/12/26,1655411,120429711,73.0,73.0,72.6,72.8,-0.2,652
17,108/12/25,2151686,156401222,73.0,73.0,72.4,73.0,0.0,1549
16,108/12/24,2147387,156870044,73.3,73.3,72.9,73.0,-0.2,1083
15,108/12/23,3831673,279832529,72.9,73.2,72.9,73.2,0.3,1300
14,108/12/20,9701830,707805029,73.0,73.2,72.7,72.9,0.0,2224
13,108/12/19,4598365,334504473,72.8,72.9,72.4,72.9,0.3,2338
12,108/12/18,7166647,520942595,72.6,72.9,72.4,72.6,-0.1,2889
11,108/12/17,5485007,397489686,72.2,72.7,72.0,72.7,0.5,2668
10,108/12/16,4832453,348853674,72.2,72.4,71.8,72.2,0.0,1753
9,108/12/13,5227088,377138036,72.1,72.3,72.0,72.2,0.2,2548
8,108/12/12,5895989,423748908,71.5,72.0,71.3,72.0,0.7,2703
7,108/12/11,2482992,176644303,71.0,71.3,70.8,71.3,0.2,1117
6,108/12/10,2762985,196269202,70.9,71.3,70.9,71.1,0.2,1477
5,108/12/09,3415958,242676218,70.9,71.5,70.8,70.9,-0.3,1605
4,108/12/06,2223923,158631890,71.5,71.7,71.1,71.2,0.2,1387
3,108/12/05,4697499,335141803,71.8,72.2,71.0,71.0,-0.8,2948
2,108/12/04,2603358,186458152,71.4,71.8,71.3,71.8,0.2,1287
1,108/12/03,2285710,163566510,71.6,71.7,71.4,71.6,0.0,1106
0,108/12/02,2233983,160255366,71.7,72.1,71.5,71.6,0.1,1404
20,108/11/29,4037846,289165671,72.1,72.3,71.2,71.5,-1.0,1976
19,108/11/28,3517002,255065320,72.4,72.6,72.2,72.5,0.0,2188
18,108/11/27,5129805,371259317,72.3,72.5,71.9,72.5,0.9,3403
17,108/11/26,20432694,1466625261,71.9,72.5,71.6,71.6,-0.1,4260
16,108/11/25,2702832,193526068,71.6,71.8,71.2,71.7,0.2,1494
15,108/11/22,2840549,202201618,71.1,71.5,70.9,71.5,0.5,1526
14,108/11/21,3796511,268767512,70.5,71.1,70.5,71.0,-0.4,1644
13,108/11/20,2265252,161498266,71.5,71.7,71.1,71.4,-0.5,1412
12,108/11/19,4390667,314631098,71.0,72.1,71.0,71.9,0.1,2241
11,108/11/18,2802571,200289499,71.5,71.8,71.1,71.8,0.3,1416
10,108/11/15,3086397,221009872,71.7,72.2,71.1,71.5,0.5,1465
9,108/11/14,3392842,241265840,71.4,71.4,70.9,71.0,-0.4,1918
8,108/11/13,3841209,274904996,71.5,71.8,71.4,71.4,-0.7,2163
7,108/11/12,3876994,279184445,72.0,72.3,71.7,72.1,0.1,1919
6,108/11/11,4650973,334925456,72.7,72.7,71.8,72.0,-0.7,2236
5,108/11/08,3478179,252518480,72.8,72.8,72.5,72.7,-0.2,2000
4,108/11/07,4011316,291379780,72.6,72.9,72.2,72.9,0.3,2192
3,108/11/06,4573915,331275118,72.9,72.9,72.2,72.6,-0.3,2379
2,108/11/05,5275492,382728927,72.3,72.9,72.2,72.9,0.6,2948
1,108/11/04,4943020,355598501,71.8,72.3,71.5,72.3,0.5,2779
0,108/11/01,2649509,190020611,71.6,72.0,71.5,71.8,-0.2,1855
20,108/10/31,7240318,522245016,72.5,72.5,71.8,72.0,-0.1,3139
19,108/10/30,5667195,407221855,71.5,72.1,71.4,72.1,0.6,3014
18,108/10/29,3548057,253440546,71.9,71.9,71.2,71.5,0.1,1914
17,108/10/28,4090110,291536414,72.0,72.0,71.0,71.4,0.0,2523
16,108/10/25,4583603,328029830,71.9,72.1,71.3,71.4,-0.7,2152
15,108/10/24,5296337,380217001,71.6,72.1,71.4,72.1,0.8,2821
14,108/10/23,5100579,364794054,71.7,71.8,71.1,71.3,-0.6,2671
13,108/10/22,5493561,392597395,71.1,71.9,71.1,71.9,0.8,3156
12,108/10/21,4182259,296852322,71.0,71.2,70.9,71.1,0.1,2289
11,108/10/18,5299397,376579187,71.1,71.3,71.0,71.0,-0.2,2158
10,108/10/17,4701896,333032578,70.8,71.2,70.5,71.2,0.4,2766
9,108/10/16,6213338,438036528,70.3,70.8,70.0,70.8,0.5,3719
8,108/10/15,3196640,223523001,69.5,70.3,69.5,70.3,0.3,2333
7,108/10/14,5100076,356273054,69.8,70.1,69.2,70.0,1.0,3058
6,108/10/09,5157094,356916174,69.2,69.6,69.0,69.0,-0.8,2485
5,108/10/08,5090738,356168260,69.5,70.3,69.5,69.8,0.3,2559
4,108/10/07,2836167,196673720,69.2,69.5,69.2,69.5,0.0,1436
3,108/10/04,4193701,290381071,69.0,69.7,68.9,69.5,0.5,2101
2,108/10/03,5424106,374066860,68.6,69.3,68.5,69.0,-1.0,2577
1,108/10/02,3465634,243857347,69.9,70.9,69.9,70.0,-0.6,1384
0,108/10/01,5523290,387085945,70.0,70.6,69.8,70.6,0.9,2118
18,108/09/27,5868442,410620740,70.1,70.4,69.7,69.7,-0.7,2170
17,108/09/26,4645668,328038184,70.9,70.9,70.4,70.4,-0.4,2346
16,108/09/25,7164197,506409998,70.8,71.0,70.4,70.8,-0.2,2729
15,108/09/24,6275506,444171426,70.8,71.3,70.2,71.0,0.1,2627
14,108/09/23,4688316,332541671,70.9,71.2,70.7,70.9,0.2,2222
13,108/09/20,12779639,901414917,70.3,70.7,69.7,70.7,0.6,1963
12,108/09/19,5729927,402180945,70.4,70.6,69.8,70.1,-0.3,2305
11,108/09/18,6716686,473690208,70.6,70.8,70.2,70.4,-0.6,3214
10,108/09/17,6674646,472989166,71.0,71.1,70.6,71.0,0.4,2954
9,108/09/16,8008186,565351181,70.5,71.0,70.3,70.6,1.2,4657
8,108/09/12,7515974,523812681,70.0,70.4,69.3,69.4,0.0,2906
7,108/09/11,4524316,314205443,69.5,69.8,69.1,69.4,0.0,1885
6,108/09/10,4249082,294783965,69.4,69.6,69.2,69.4,0.3,1954
5,108/09/09,2795131,192768916,68.9,69.1,68.8,69.1,-0.1,1556
4,108/09/06,4576649,317232945,69.3,69.6,69.1,69.2,-0.1,2478
3,108/09/05,6393090,442054200,68.4,69.4,68.3,69.3,0.9,3053
2,108/09/04,5554740,379602978,67.3,68.7,67.3,68.4,1.1,2941
1,108/09/03,5341623,362801164,68.1,68.5,67.3,67.3,-1.2,2411
0,108/09/02,2696164,184653516,68.1,68.8,68.0,68.5,-0.3,1505
20,108/08/30,6064426,414866822,67.7,68.8,67.7,68.8,1.2,2754
19,108/08/29,3770750,253406629,67.0,67.6,66.9,67.6,0.4,1952
18,108/08/28,3764556,252618914,67.1,67.5,66.9,67.2,0.2,2328
17,108/08/27,11936228,800857177,67.5,67.9,67.0,67.0,-0.2,2446
16,108/08/26,4481721,301415390,67.7,67.9,67.1,67.2,-1.1,2259
15,108/08/23,2121893,144337361,67.9,68.3,67.8,68.3,0.4,1217
14,108/08/22,4390250,299106379,68.5,68.6,67.9,67.9,0.0,2261
13,108/08/21,6180259,419420415,67.9,68.2,67.6,67.9,0.3,4627
12,108/08/20,4829013,326159351,67.0,67.9,67.0,67.6,0.6,2682
11,108/08/19,7285488,489249301,67.3,67.6,67.0,67.0,-0.2,3696
10,108/08/16,9869026,659717937,66.2,67.6,66.0,67.2,1.2,4847
9,108/08/15,8576175,566881815,66.5,66.6,66.0,66.0,-0.9,4737
8,108/08/14,6513494,437815306,67.3,67.8,66.9,66.9,-0.1,3747
7,108/08/13,8801199,591147310,67.4,67.6,67.0,67.0,-0.6,4302
6,108/08/12,6286373,426195164,67.8,68.0,67.6,67.6,-0.5,3402
5,108/08/08,5853307,399960011,68.2,68.8,68.1,68.1,0.0,2730
4,108/08/07,8845316,602623823,68.2,68.6,68.0,68.1,-0.2,4906
3,108/08/06,10075024,687504456,68.0,68.8,67.5,68.3,-0.8,4380
2,108/08/05,11136354,770208951,69.5,70.0,68.8,69.1,-0.6,6038
1,108/08/02,11070773,772506782,70.0,70.2,69.5,69.7,-1.0,5958
0,108/08/01,7004233,495323943,70.8,70.9,70.6,70.7,-0.6,3623
22,108/07/31,13901644,992927733,71.4,71.9,71.2,71.3,-0.20,3223
21,108/07/30,5870698,421366528,71.5,72.0,71.4,71.5,-0.10,2196
20,108/07/29,6477558,463299992,71.2,72.0,71.2,71.6,-0.10,2069
19,108/07/26,6953037,496316235,71.5,71.8,71.2,71.7,+0.10,2820
18,108/07/25,8319167,593434642,71.2,71.6,71.2,71.6,+0.20,2482
17,108/07/24,8981707,642169861,71.5,71.7,71.2,71.4,-0.30,2919
16,108/07/23,7805679,559495688,71.9,72.0,71.5,71.7,-0.20,1956
15,108/07/22,6529983,469558076,71.9,72.2,71.8,71.9,0.00,1696
14,108/07/19,3716460,267536402,72.0,72.3,71.8,71.9,0.00,1601
13,108/07/18,5783090,415882967,72.1,72.2,71.6,71.9,-0.70,2149
12,108/07/17,18013122,1285687616,71.5,72.6,70.8,72.6,+0.90,10489
11,108/07/16,6301752,451906544,72.1,72.1,71.5,71.7,-0.30,3377
10,108/07/15,5262015,378396356,72.0,72.1,71.8,72.0,0.00,2564
9,108/07/12,5135784,370123542,72.0,72.2,72.0,72.0,0.00,2505
8,108/07/11,7192114,518776213,72.2,72.3,72.0,72.0,-0.30,3158
7,108/07/10,6356706,458748963,72.1,72.4,72.0,72.3,+0.20,2962
6,108/07/09,5466677,394560407,72.5,72.5,72.0,72.1,-0.40,2736
5,108/07/08,7100652,514744429,73.0,73.0,72.2,72.5,-0.60,3306
4,108/07/05,5106424,372660151,73.0,73.2,72.8,73.1,+0.40,2435
3,108/07/04,5729903,417316319,73.0,73.1,72.6,72.7,+0.10,3345
