Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3,108/07/04,3804119,232155563,60.7,61.4,60.7,61.0,+0.30,1526
2,108/07/03,5507396,335411364,61.1,61.3,60.6,60.7,-0.70,2099
1,108/07/02,7393843,452482377,60.8,61.4,60.7,61.4,+0.60,4031
0,108/07/01,6927711,421808206,61.3,61.4,60.5,60.8,+0.40,3277
18,108/06/28,4784767,289136915,60.8,61.1,60.3,60.4,-0.8,2703
17,108/06/27,7613658,464179738,60.2,61.2,60.2,61.2,1.1,3109
16,108/06/26,5635427,340721436,60.3,60.9,60.1,60.1,-0.2,2880
15,108/06/25,6549152,398239092,60.6,61.2,60.3,60.3,-0.4,2796
14,108/06/24,5948009,362826719,61.1,61.3,60.5,60.7,-0.6,2734
13,108/06/21,9659033,591001113,60.8,61.3,60.8,61.3,0.5,4053
12,108/06/20,8277201,503581805,60.5,61.0,60.3,60.8,0.5,3970
11,108/06/19,7549922,454470405,60.0,60.3,59.8,60.3,0.8,4264
10,108/06/18,3010207,179013511,59.1,59.6,59.1,59.5,0.4,1830
9,108/06/17,3544246,210385528,58.8,59.9,58.7,59.1,0.1,1891
8,108/06/14,3834275,227670133,59.7,60.0,59.0,59.0,-1.0,2558
7,108/06/13,4538412,271886220,60.0,60.5,59.5,60.0,0.0,2513
6,108/06/12,4766348,285391429,59.6,60.0,59.5,60.0,0.4,2867
5,108/06/11,6568399,392069527,59.2,60.0,59.1,59.6,0.7,3938
4,108/06/10,5437881,318508715,58.5,58.9,57.8,58.9,0.7,2415
3,108/06/06,3504157,204299448,58.2,58.5,57.9,58.2,-0.1,2161
2,108/06/05,3577205,209121990,58.5,58.8,58.1,58.3,0.4,2142
1,108/06/04,3954885,229355324,58.0,58.6,57.7,57.9,-0.6,1947
0,108/06/03,5251722,306976747,58.2,59.0,57.6,58.5,-0.4,3063
21,108/05/31,11873943,694042338,56.7,59.3,56.6,58.9,2.2,7206
20,108/05/30,5048621,285116300,56.1,56.9,56.1,56.7,0.3,2195
19,108/05/29,4655421,262718379,56.5,56.8,56.2,56.4,-0.3,2478
18,108/05/28,14225406,806710463,56.3,57.4,56.3,56.7,1.1,3381
17,108/05/27,3541319,197751699,55.9,56.3,55.6,55.6,-0.1,1546
16,108/05/24,2529337,141237972,55.9,56.1,55.7,55.7,-0.2,1639
15,108/05/23,3435767,192148852,56.3,56.4,55.7,55.9,-0.6,2002
14,108/05/22,3821952,216089675,56.6,56.9,56.2,56.5,-0.2,1932
13,108/05/21,4602820,261080770,56.2,57.1,55.8,56.7,0.4,2528
12,108/05/20,6816423,382310195,56.4,56.6,55.5,56.3,-0.1,3347
11,108/05/17,6627683,377303107,57.3,57.9,56.2,56.4,-0.9,3403
10,108/05/16,7230863,415810631,57.5,57.7,57.3,57.3,-0.2,3090
9,108/05/15,11988396,688293060,57.4,58.1,56.7,57.5,0.1,4778
8,108/05/14,7570833,434492941,57.0,57.8,56.5,57.4,-0.6,4016
7,108/05/13,8234778,479505324,58.8,58.8,57.7,58.0,-0.8,4106
6,108/05/10,4988203,293404945,58.8,59.1,58.6,58.8,0.0,1881
5,108/05/09,6551923,385708840,59.1,59.2,58.6,58.8,-0.8,2901
4,108/05/08,5359735,318007368,59.1,59.6,58.8,59.6,-0.6,2833
3,108/05/07,7614472,452130413,58.9,60.2,58.5,60.2,1.8,2629
2,108/05/06,8649829,506014347,58.7,58.8,58.1,58.4,-1.3,4779
1,108/05/03,8233653,491428040,59.6,59.8,59.3,59.7,0.1,3663
0,108/05/02,8504569,506409160,59.2,59.8,59.2,59.6,0.4,3576
19,108/04/30,9916051,584615570,59.5,59.5,58.3,59.2,-0.5,4249
18,108/04/29,8983495,535443931,59.3,59.9,59.2,59.7,0.7,4739
17,108/04/26,7382558,435006620,59.6,59.6,58.3,59.0,-0.8,3678
16,108/04/25,7626675,457061614,60.5,60.5,59.6,59.8,-1.0,3845
15,108/04/24,3620578,219092969,60.8,60.9,60.2,60.8,0.2,1794
14,108/04/23,5149793,308719487,59.7,60.6,59.2,60.6,0.8,2384
13,108/04/22,4141125,248336364,60.5,60.5,59.6,59.8,-0.5,2210
12,108/04/19,5964167,359390242,60.7,60.8,59.9,60.3,-0.5,3051
11,108/04/18,8017791,485934474,60.7,61.0,60.2,60.8,0.1,3679
10,108/04/17,19391883,1178927855,59.4,61.5,59.3,60.7,1.6,8949
9,108/04/16,5864611,345280594,58.8,59.2,58.7,59.1,0.3,2715
8,108/04/15,7979868,470537025,59.1,59.3,58.6,58.8,0.0,3082
7,108/04/12,5389019,314736706,58.8,58.9,58.0,58.8,0.6,2345
6,108/04/11,5258163,307483678,59.0,59.0,58.2,58.2,-0.8,2855
5,108/04/10,4430452,260349764,58.7,59.0,58.5,59.0,0.0,2289
4,108/04/09,6067155,355955576,58.4,59.0,58.0,59.0,0.7,3514
3,108/04/08,6540252,381267816,58.7,58.7,58.0,58.3,0.5,3769
2,108/04/03,4630573,267816449,58.0,58.1,57.6,57.8,-0.2,2287
1,108/04/02,9114223,528483334,58.5,58.5,57.7,58.0,-0.4,5091
0,108/04/01,9676842,565096898,58.6,58.8,58.1,58.4,0.6,4990
19,108/03/29,9638423,554909782,57.4,57.8,57.1,57.8,0.8,4800
18,108/03/28,3430559,195010463,57.0,57.0,56.6,57.0,0.0,1968
17,108/03/27,3431879,194952306,57.0,57.0,56.5,57.0,0.0,2450
16,108/03/26,5235142,297554641,56.5,57.0,56.3,57.0,0.9,3066
15,108/03/25,4549512,254477204,55.2,56.5,55.2,56.1,-0.4,2936
14,108/03/22,3944247,222065371,56.2,56.7,56.1,56.5,0.3,1887
13,108/03/21,5077725,285991435,56.7,56.7,55.9,56.2,-0.4,3679
12,108/03/20,4902291,277013558,56.9,56.9,56.3,56.6,-0.3,3044
11,108/03/19,3873635,220976424,57.4,57.4,56.7,56.9,-0.3,2140
10,108/03/18,4582487,261593838,57.0,57.2,56.8,57.2,0.2,3244
9,108/03/15,7332709,416990692,56.3,57.0,56.3,57.0,0.7,2758
8,108/03/14,2963053,167136782,56.3,56.6,56.2,56.3,-0.4,1675
7,108/03/13,2458241,138979032,56.2,56.7,56.2,56.7,0.2,1416
6,108/03/12,2834878,159825706,56.3,56.6,56.0,56.5,0.7,1938
5,108/03/11,5069240,283658580,56.0,56.6,55.7,55.8,-0.2,3063
4,108/03/08,5201052,292221370,56.5,56.6,55.7,56.0,-0.8,2774
3,108/03/07,6447112,363063623,56.1,56.8,56.0,56.8,0.5,3301
2,108/03/06,6377982,359067876,56.2,56.7,56.0,56.3,-0.3,3261
1,108/03/05,5247673,296203979,56.2,57.0,56.0,56.6,0.0,3212
0,108/03/04,8219703,465422884,57.2,57.5,56.2,56.6,-0.6,4139
12,108/02/27,6530339,372589975,57.1,57.2,56.7,57.2,0.3,2690
11,108/02/26,6984610,399075270,57.5,57.6,56.9,56.9,-0.4,4001
10,108/02/25,7519682,427945755,56.5,57.3,56.3,57.3,1.3,3679
9,108/02/22,5691761,317666361,56.1,56.3,55.6,56.0,-0.2,2889
8,108/02/21,7281085,410387495,57.0,57.1,56.1,56.2,-0.9,3945
7,108/02/20,10987513,625649041,56.1,57.4,56.1,57.1,1.0,5039
6,108/02/19,2335649,131216297,56.1,56.5,56.0,56.1,0.1,1307
5,108/02/18,4807014,270517273,56.6,56.8,56.0,56.0,-0.6,2721
4,108/02/15,5174894,292378493,57.0,57.0,56.2,56.6,-0.4,2921
3,108/02/14,7519150,425653350,55.8,57.0,55.8,57.0,0.8,4181
2,108/02/13,7590224,426782895,56.9,57.0,55.6,56.2,-0.6,3697
1,108/02/12,8350725,472416587,56.5,56.8,56.3,56.8,0.3,3471
0,108/02/11,9876938,558432186,56.9,56.9,55.9,56.5,0.6,4400
20,108/01/30,8607778,481311077,56.1,56.1,55.7,55.9,0.1,3462
19,108/01/29,7712797,428212351,55.9,55.9,55.2,55.8,-0.1,3161
18,108/01/28,5649961,315421909,56.0,56.1,55.5,55.9,0.0,2876
17,108/01/25,12190416,680421896,55.5,56.0,55.2,55.9,0.4,5491
16,108/01/24,6268720,347406113,55.4,55.6,55.2,55.5,0.3,2186
15,108/01/23,7040160,387334100,54.5,55.2,54.3,55.2,0.2,3147
14,108/01/22,7580786,416334338,55.2,55.2,54.5,55.0,-0.2,3343
13,108/01/21,13495296,747610906,55.6,55.9,54.9,55.2,-0.3,4704
12,108/01/18,9399984,520556704,55.5,55.5,55.2,55.5,0.3,4387
11,108/01/17,14666891,808320405,55.0,55.5,54.9,55.2,0.4,6401
10,108/01/16,23987961,1314969153,54.4,55.2,54.3,54.8,1.0,8997
9,108/01/15,13614854,728982886,53.1,53.8,53.1,53.8,0.7,3296
8,108/01/14,4529183,240294999,53.2,53.3,52.9,53.1,-0.1,2153
7,108/01/11,7091748,377067108,53.3,53.4,52.9,53.2,-0.1,3027
6,108/01/10,10494090,557603101,53.0,53.3,52.8,53.3,0.2,3250
5,108/01/09,10510000,557889200,53.0,53.3,52.8,53.1,0.3,4123
4,108/01/08,7578712,400258112,52.6,53.0,52.5,52.8,0.3,2694
3,108/01/07,10231318,538635787,52.8,53.0,52.0,52.5,0.5,5337
2,108/01/04,6337211,329068472,51.8,52.5,51.2,52.0,-0.5,3550
1,108/01/03,4913571,257378671,52.3,52.7,51.8,52.5,0.4,2581
0,108/01/02,4213011,221707772,53.0,53.0,52.1,52.1,-0.6,2612
20,107/12/28,6739681,352927841,51.8,52.7,51.8,52.7,1.0,2690
19,107/12/27,4679843,243001911,52.0,52.4,51.6,51.7,0.1,2016
18,107/12/26,2217757,114410324,51.3,51.8,51.2,51.6,0.5,1129
17,107/12/25,2578787,132179387,51.6,51.6,50.9,51.1,-0.7,1095
16,107/12/24,3558309,184648593,51.3,52.2,51.3,51.8,0.4,1876
15,107/12/22,1122886,57603733,50.9,51.5,50.9,51.4,0.5,696
14,107/12/21,7328947,375338601,51.9,52.0,50.8,50.9,-0.8,2123
13,107/12/20,8096112,419127450,51.2,52.3,51.2,51.7,0.5,3959
12,107/12/19,4698875,238291325,50.8,51.2,50.5,51.2,0.7,2349
11,107/12/18,3847551,194124561,50.4,50.8,50.2,50.5,-0.4,1871
10,107/12/17,3203100,163518977,51.2,51.3,50.8,50.9,0.1,1446
9,107/12/14,3113131,157779145,51.1,51.2,50.2,50.8,-0.3,1952
8,107/12/13,5151083,262390131,50.6,51.1,50.4,51.1,0.6,2753
7,107/12/12,4459360,224878073,50.5,50.5,50.1,50.5,0.4,2119
6,107/12/11,4861318,242152065,49.35,50.1,49.35,50.1,1.25,2585
5,107/12/10,2456717,119757563,48.7,48.95,48.5,48.85,-0.2,1411
4,107/12/07,2520505,123884564,49.05,49.3,49.0,49.05,0.25,1259
3,107/12/06,6866078,336273853,49.75,49.75,48.7,48.8,-0.95,3943
2,107/12/05,4270109,212356777,49.75,49.95,49.4,49.75,-0.55,2776
1,107/12/04,9414739,474624185,50.3,50.8,50.0,50.3,0.0,2949
0,107/12/03,12611714,634179199,50.3,50.6,50.0,50.3,0.35,4785
21,107/11/30,11257518,560673810,49.5,49.95,49.25,49.95,0.8,2074
20,107/11/29,5771782,284995906,49.65,49.7,49.15,49.15,-0.25,2847
19,107/11/28,10133644,497786120,49.45,49.45,48.8,49.4,-0.05,4326
18,107/11/27,4977854,245066319,49.2,49.5,48.75,49.45,0.45,2681
17,107/11/26,4522010,222350182,49.15,49.7,48.8,49.0,0.1,2698
16,107/11/23,3160326,154671924,48.55,49.2,48.55,48.9,0.35,1721
15,107/11/22,4348140,211763226,49.05,49.05,48.5,48.55,-0.5,2200
14,107/11/21,4054588,198247482,49.0,49.2,48.45,49.05,-0.25,2121
13,107/11/20,2647360,130451380,49.45,49.6,49.0,49.3,-0.35,1713
12,107/11/19,4752120,235609471,49.6,49.8,49.2,49.65,0.2,1962
11,107/11/16,4185933,206486322,49.3,49.5,49.0,49.45,0.6,2155
10,107/11/15,5850900,285086250,49.3,49.3,48.55,48.85,-0.65,3080
9,107/11/14,6156180,302547454,48.7,49.5,48.65,49.5,0.8,2690
8,107/11/13,3497150,170554650,48.35,49.4,48.35,48.7,-0.8,1929
7,107/11/12,2066042,102241520,49.35,49.7,49.2,49.5,0.1,1170
6,107/11/09,3321584,163235855,50.0,50.0,48.7,49.4,-0.6,1877
5,107/11/08,4474488,223629550,50.3,50.3,49.75,50.0,0.1,2453
4,107/11/07,6806055,337509681,49.2,49.9,49.1,49.9,0.7,2542
3,107/11/06,2636456,129283476,49.4,49.4,48.75,49.2,-0.2,1168
2,107/11/05,5015317,245467317,49.2,49.4,48.35,49.4,-0.2,1818
1,107/11/02,7173551,355103844,49.25,49.7,49.0,49.6,0.4,2835
0,107/11/01,4062094,198567970,48.4,49.2,48.3,49.2,0.35,1903
21,107/10/31,7819024,378137823,48.65,48.85,48.0,48.85,1.1,2809
20,107/10/30,4087059,195126769,47.95,48.05,47.4,47.75,-0.05,1484
19,107/10/29,4373794,208528687,47.5,47.95,47.35,47.8,0.3,1536
18,107/10/26,6513161,310061023,47.7,48.0,47.5,47.5,0.0,2206
17,107/10/25,10073079,478382300,47.75,47.95,47.0,47.5,-0.9,4516
16,107/10/24,5991800,287912092,48.2,48.5,47.6,48.4,0.4,3071
15,107/10/23,5976492,287320598,47.8,48.4,47.8,48.0,0.25,2803
14,107/10/22,7701824,367519352,47.9,47.95,47.55,47.75,-0.15,2990
13,107/10/19,11065231,529080845,48.5,48.5,47.55,47.9,-0.75,4184
12,107/10/18,3726564,181543815,49.0,49.0,48.6,48.65,-0.35,1979
11,107/10/17,5852559,287015199,48.9,49.3,48.8,49.0,0.6,2982
10,107/10/16,7884846,382039739,48.35,48.6,48.35,48.4,-0.05,3366
9,107/10/15,7395051,358707109,48.7,48.9,48.4,48.45,-0.7,3452
8,107/10/12,9042814,439737581,48.6,49.3,48.0,49.15,0.35,4876
7,107/10/11,20335531,997698217,49.3,49.6,48.75,48.8,-1.8,10040
6,107/10/09,6965549,354618875,51.2,51.2,50.6,50.6,-0.1,3191
5,107/10/08,5598274,283744336,50.5,51.0,50.1,50.7,0.2,3004
4,107/10/05,6804915,346789962,51.5,51.7,50.5,50.5,-1.0,3348
3,107/10/04,7281181,378303267,52.5,52.5,51.5,51.5,-1.0,3337
2,107/10/03,2429510,127721223,52.8,52.9,52.4,52.5,-0.3,1292
1,107/10/02,4748517,250903301,53.3,53.4,52.5,52.8,-0.5,2756
0,107/10/01,5571195,298181002,53.3,53.9,53.2,53.3,0.1,3422
18,107/09/28,6101626,323515392,52.8,53.2,52.8,53.2,0.2,2596
17,107/09/27,5904097,311330371,52.8,53.0,52.4,53.0,0.1,2072
16,107/09/26,3110438,164368014,52.9,53.0,52.6,52.9,-0.1,1667
15,107/09/25,4535209,239524077,52.2,53.0,52.2,53.0,0.8,2478
14,107/09/21,8838131,459710238,52.2,52.7,51.6,52.2,0.0,3322
13,107/09/20,4650788,244126101,53.1,53.2,52.0,52.2,-0.8,2458
12,107/09/19,4976126,263504852,53.2,53.3,52.8,53.0,0.2,2903
11,107/09/18,14219096,751722733,52.2,53.3,51.9,52.8,0.5,5857
10,107/09/17,5057989,262731011,52.0,52.3,51.5,52.3,0.3,2206
9,107/09/14,12770640,666021245,52.0,52.5,52.0,52.0,0.3,5590
8,107/09/13,12904924,664636078,50.8,52.0,50.7,51.7,1.4,4252
7,107/09/12,6377627,319597605,49.8,50.3,49.8,50.3,0.6,3055
6,107/09/11,9068258,451104750,50.0,50.0,49.6,49.7,0.1,3775
5,107/09/10,11285010,558156874,50.0,50.1,49.15,49.6,-0.5,5553
4,107/09/07,9879477,497677870,50.5,50.8,50.1,50.1,-0.6,4586
3,107/09/06,13692450,695134150,51.5,51.6,50.2,50.7,-0.9,6380
2,107/09/05,9118028,471792756,52.0,52.0,51.6,51.6,-0.4,3183
1,107/09/04,14115036,732304584,52.3,52.3,51.3,52.0,-0.2,4654
0,107/09/03,5590044,292627401,53.1,53.1,52.1,52.2,-0.6,2860
22,107/08/31,6530923,344779913,53.2,53.3,52.5,52.8,-0.4,1914
21,107/08/30,3687242,196279540,53.5,53.7,52.9,53.2,-0.3,2482
20,107/08/29,6627484,354137585,53.5,53.8,53.2,53.5,0.5,3164
19,107/08/28,9607556,505902968,52.0,53.0,52.0,53.0,1.3,3611
18,107/08/27,5842595,303022540,52.1,52.2,51.7,51.7,-0.2,2732
17,107/08/24,3943526,205043992,52.2,52.2,51.8,51.9,-0.3,1952
16,107/08/23,2940277,153576775,52.3,52.5,52.1,52.2,-0.1,2104
15,107/08/22,3368799,175775141,52.3,52.4,52.0,52.3,-0.2,2318
14,107/08/21,3430268,179316462,52.2,52.5,52.0,52.5,0.3,1737
13,107/08/20,3890197,203628539,52.6,52.6,52.1,52.2,0.0,2264
12,107/08/17,5703659,297699453,52.0,52.4,51.8,52.2,0.8,3142
11,107/08/16,4748701,244488752,51.6,51.8,51.2,51.4,-0.4,2350
10,107/08/15,4885153,252853356,51.8,52.0,51.6,51.8,0.1,2803
9,107/08/14,4435480,229723860,52.0,52.2,51.6,51.7,-0.1,2488
8,107/08/13,9730522,506095100,52.6,52.6,51.6,51.8,-0.8,4823
7,107/08/10,5656855,297508519,52.6,52.8,52.5,52.6,0.0,3259
6,107/08/09,5959703,315247219,53.2,53.4,52.6,52.6,-0.5,3197
5,107/08/08,5729384,303345622,52.9,53.2,52.8,53.1,0.5,3417
4,107/08/07,5687099,300365005,52.9,53.1,52.5,52.6,0.0,2974
3,107/08/06,4351255,229177357,52.7,52.9,52.4,52.6,0.0,2113
2,107/08/03,5481081,287726268,52.5,52.8,52.3,52.6,0.3,2472
1,107/08/02,6392027,336003319,53.3,53.4,52.2,52.3,-1.0,2822
0,107/08/01,5243428,278288799,52.9,53.3,52.7,53.3,0.4,2282
21,107/07/31,5570688,293002864,52.5,52.9,52.2,52.9,+0.40,2575
20,107/07/30,15733655,824407174,52.7,52.7,52.1,52.5,X0.00,5921
19,107/07/27,16548409,920543612,55.7,55.9,55.3,55.6,+0.10,6918
18,107/07/26,12011555,667717192,56.0,56.0,55.2,55.5,+0.30,4121
17,107/07/25,8123398,446712359,54.6,55.2,54.5,55.2,+0.60,3932
16,107/07/24,6702981,365189955,54.5,54.6,54.3,54.6,+0.10,2710
15,107/07/23,5084087,275034129,54.2,54.5,53.7,54.5,+0.30,2651
14,107/07/20,7538463,409096128,54.6,54.7,54.0,54.2,-0.40,3114
13,107/07/19,6254627,339924317,54.0,54.6,54.0,54.6,+0.60,3094
12,107/07/18,6629127,356070156,53.7,54.0,53.4,54.0,+0.80,3731
11,107/07/17,4680949,247691669,52.6,53.3,52.5,53.2,+0.60,2956
10,107/07/16,3304492,173289917,52.6,52.7,52.2,52.6,+0.20,1695
9,107/07/13,4050033,211781234,52.3,52.5,52.1,52.4,+0.50,2225
8,107/07/12,4103207,213314268,52.0,52.2,51.7,51.9,-0.30,2503
7,107/07/11,9029186,468019363,51.4,52.2,51.3,52.2,-0.40,3653
6,107/07/10,6590612,344553277,52.5,52.6,52.0,52.6,+0.40,2140
5,107/07/09,3611452,188402424,52.2,52.3,52.0,52.2,+0.50,1732
4,107/07/06,8342489,418316265,52.1,52.3,51.5,51.7,-0.40,3604
3,107/07/05,7031034,366180970,52.5,52.5,51.8,52.1,+0.20,2948
2,107/07/04,8652119,450862624,52.4,52.5,51.9,51.9,-0.50,4114
1,107/07/03,7281688,382757374,53.0,53.1,52.4,52.4,-0.60,3757
0,107/07/02,5320798,282465645,53.5,53.6,52.9,53.0,-0.50,2568
19,107/06/29,6245813,331497969,53.0,53.6,52.6,53.5,0.7,2846
18,107/06/28,8092496,426356488,52.7,52.9,52.4,52.8,-0.2,3434
17,107/06/27,6934058,368359967,53.6,53.7,52.9,53.0,-0.2,3348
16,107/06/26,5379098,286773122,53.5,53.7,53.2,53.2,-0.5,2810
15,107/06/25,5780783,311738687,54.2,54.5,53.6,53.7,-0.8,3085
14,107/06/22,5975291,324190605,53.9,54.7,53.5,54.5,0.5,2652
13,107/06/21,4156448,225318618,54.4,54.5,54.0,54.0,0.0,2326
12,107/06/20,5720927,307385724,53.6,54.3,53.1,54.0,0.5,2978
11,107/06/19,8472699,455134993,53.9,54.3,53.5,53.5,-0.4,4791
10,107/06/15,17278637,933309414,54.5,54.8,53.8,53.9,-0.6,5310
9,107/06/14,7708928,421575646,55.0,55.0,54.5,54.5,-0.7,3863
8,107/06/13,6428759,354687756,55.0,55.5,54.9,55.2,0.3,3483
7,107/06/12,9292997,512236525,55.9,55.9,54.9,54.9,-0.4,4512
6,107/06/11,11459918,636695428,56.4,56.4,55.1,55.3,-0.9,4924
5,107/06/08,9368640,526076016,57.0,57.0,55.8,56.2,-0.8,4912
4,107/06/07,6046805,344289285,57.2,57.4,56.6,57.0,-0.2,3015
3,107/06/06,8806635,502219404,57.1,57.4,56.5,57.2,0.2,3735
2,107/06/05,10394541,592950237,57.8,57.8,56.5,57.0,-0.5,5787
1,107/06/04,23243287,1315020342,55.9,57.5,55.9,57.5,2.4,9465
0,107/06/01,16769129,918958185,53.7,55.3,53.5,55.1,2.1,7275
21,107/05/31,13893910,738937985,53.7,53.7,53.0,53.0,-0.4,3740
20,107/05/30,7937270,424477160,53.6,53.8,53.2,53.4,-0.5,3262
19,107/05/29,3804761,204979794,53.9,54.1,53.6,53.9,0.3,2046
18,107/05/28,8191701,440352167,53.8,54.5,53.4,53.6,0.2,3693
17,107/05/25,7286722,388697135,53.4,53.5,53.1,53.4,-0.1,2179
16,107/05/24,4233233,226372127,53.5,53.8,53.2,53.5,0.5,1796
15,107/05/23,12458222,667877664,54.8,54.8,53.0,53.0,-2.0,6341
14,107/05/22,14228448,778943911,53.5,55.4,53.5,55.0,2.1,6805
13,107/05/21,6268907,332048771,52.6,53.2,52.6,52.9,0.3,2249
12,107/05/18,6113523,322069753,53.0,53.1,52.5,52.6,-0.3,3269
11,107/05/17,7758055,411669913,52.8,53.3,52.7,52.9,0.3,3245
10,107/05/16,6713081,351583771,52.6,52.6,52.1,52.6,0.1,2696
9,107/05/15,9557515,497729383,52.0,52.9,51.5,52.5,0.4,4207
8,107/05/14,17435546,904535290,53.1,53.1,51.1,52.1,-1.0,6977
7,107/05/11,6297627,334792771,53.0,53.4,53.0,53.1,0.2,2674
6,107/05/10,5849061,309193731,52.5,53.1,52.4,52.9,0.5,2716
5,107/05/09,11352813,594906048,52.6,52.7,52.2,52.4,-0.4,3993
4,107/05/08,6892100,364498596,53.1,53.1,52.7,52.8,-0.3,2806
3,107/05/07,3353534,178196998,53.1,53.5,52.8,53.1,0.3,1966
2,107/05/04,9035040,476012520,52.5,53.1,52.3,52.8,0.1,3101
1,107/05/03,10122134,535983702,53.5,53.5,52.6,52.7,-0.9,5659
0,107/05/02,7304571,394203334,54.1,54.5,53.6,53.6,-0.5,3508
17,107/04/30,7477744,404442169,54.5,54.5,53.8,54.1,0.1,2518
16,107/04/27,4905619,266082799,54.4,54.8,54.0,54.0,-0.1,2510
15,107/04/26,3542319,192391182,54.3,54.7,54.1,54.1,-0.1,2183
14,107/04/25,3276823,177792548,54.0,54.4,53.9,54.2,-0.1,1646
13,107/04/24,5863563,318980386,54.2,54.8,53.6,54.3,0.2,3224
12,107/04/23,6113329,330832806,54.1,54.6,53.9,54.1,0.1,2463
11,107/04/20,9086170,492745635,54.9,54.9,54.0,54.0,-0.9,3484
10,107/04/19,8146567,444912470,53.5,54.9,53.5,54.9,1.7,4024
9,107/04/18,12443134,665304265,53.7,54.4,53.0,53.2,-0.6,6574
8,107/04/17,13820134,747006036,55.0,55.0,53.8,53.8,-1.3,7640
7,107/04/16,11097799,613164408,56.0,56.1,55.0,55.1,-1.0,6779
6,107/04/13,10894249,613535478,56.8,56.8,56.1,56.1,-0.7,4572
5,107/04/12,9200144,524565936,57.6,57.7,56.6,56.8,-0.7,5087
4,107/04/11,5553371,321651266,58.0,58.4,57.5,57.5,-0.2,2871
3,107/04/10,5668601,327392258,57.6,58.0,57.6,57.7,-0.3,2929
2,107/04/09,6047812,350406011,58.0,58.4,57.5,58.0,-0.3,3167
1,107/04/03,6079271,355164900,58.5,58.7,58.3,58.3,-0.7,3165
0,107/04/02,2509689,148131183,59.1,59.3,58.9,59.0,-0.1,1311
22,107/03/31,996069,59002816,59.0,59.4,58.8,59.1,0.3,737
21,107/03/30,3571191,210632803,59.0,59.2,58.8,58.8,0.0,2001
20,107/03/29,6820448,401158170,59.0,59.1,58.5,58.8,-0.4,3427
19,107/03/28,7975236,472573927,59.4,59.6,59.0,59.2,-0.6,3633
18,107/03/27,10110334,604160340,60.1,60.1,59.5,59.8,-0.4,5020
17,107/03/26,2426889,145491801,59.6,60.3,59.5,60.2,0.2,1473
16,107/03/23,4365774,261853840,59.6,60.3,59.6,60.0,-1.1,2334
15,107/03/22,3424884,209823306,61.2,61.6,60.9,61.1,0.1,1844
14,107/03/21,3354456,204432016,60.9,61.2,60.8,61.0,0.2,1980
13,107/03/20,2396727,145683894,60.6,61.0,60.6,60.8,-0.2,1560
12,107/03/19,2965401,180383261,60.4,61.0,60.3,61.0,0.7,1657
11,107/03/16,7850616,473604333,60.4,60.8,60.0,60.3,-0.1,2671
10,107/03/15,2492255,150297793,60.0,60.5,60.0,60.4,-0.1,1104
9,107/03/14,3559513,214933584,60.0,60.8,60.0,60.5,0.3,1988
8,107/03/13,4050331,242824286,60.0,60.2,59.8,60.2,0.2,2002
7,107/03/12,4337432,259236556,59.5,60.0,59.4,60.0,0.7,2361
6,107/03/09,2944270,174727315,59.0,59.6,59.0,59.3,0.4,1554
5,107/03/08,4020849,236915970,59.0,59.3,58.7,58.9,0.2,1677
4,107/03/07,5662175,333401325,59.0,59.2,58.7,58.7,-0.8,2828
3,107/03/06,3219445,191974650,59.8,60.0,59.5,59.5,0.2,1652
2,107/03/05,3656117,216952328,59.3,59.5,59.1,59.3,0.0,1641
1,107/03/02,3671030,215953070,58.5,59.4,58.3,59.3,0.5,2044
0,107/03/01,9185442,540229628,58.5,59.1,58.5,58.8,-0.8,4253
12,107/02/27,8018963,478899275,59.8,60.0,59.6,59.6,-0.1,2328
11,107/02/26,4212002,251994946,60.2,60.3,59.6,59.7,0.1,1666
10,107/02/23,7589924,452965960,59.8,60.0,59.5,59.6,-0.1,3009
9,107/02/22,5386667,321167283,59.5,59.9,59.4,59.7,0.2,2300
8,107/02/21,9236776,552108720,60.6,60.6,59.4,59.5,1.0,4626
7,107/02/12,9319905,545771291,59.2,59.2,58.2,58.5,-0.7,4758
6,107/02/09,8713373,509425188,58.0,59.5,57.5,59.2,-0.3,4044
5,107/02/08,6274491,374159260,60.0,60.1,59.5,59.5,0.1,2763
4,107/02/07,8197660,493490300,60.8,61.1,59.4,59.4,-0.6,4082
3,107/02/06,13141598,793091751,61.2,61.5,59.5,60.0,-2.9,5907
2,107/02/05,5863282,368841857,63.0,63.5,62.5,62.9,-1.1,2892
1,107/02/02,3717189,237485696,63.5,64.4,63.4,64.0,0.0,1605
0,107/02/01,4430376,284564264,63.6,64.8,63.5,64.0,0.5,2636
21,107/01/31,7216743,459008842,63.6,64.2,62.8,63.5,-0.2,3677
20,107/01/30,5360545,345184780,64.5,65.0,63.7,63.7,-0.8,3016
19,107/01/29,6522070,419671099,64.8,64.8,64.0,64.5,0.1,2401
18,107/01/26,7907843,509388779,65.0,65.0,64.0,64.4,-0.5,3869
17,107/01/25,7398080,478158481,64.0,65.2,63.7,64.9,0.7,3670
16,107/01/24,6613805,422742969,64.1,64.2,63.5,64.2,0.0,3146
15,107/01/23,6758455,435604855,65.0,65.0,64.0,64.2,-0.8,3368
14,107/01/22,6335442,410302732,65.0,65.1,64.3,65.0,0.0,3178
