Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
11,109/12/16,11502486,5718580437,497.0,502.0,492.0,495.5,7.0,9729
10,109/12/15,24403184,12216067377,519.0,523.0,486.5,488.5,-31.5,22216
9,109/12/14,13198933,6828521580,520.0,522.0,509.0,520.0,2.0,10569
8,109/12/11,25112843,12902682717,515.0,526.0,495.0,518.0,9.0,20695
7,109/12/10,29122134,14807379521,518.0,520.0,495.0,509.0,10.0,22652
6,109/12/09,30904971,15194854200,470.5,502.0,470.0,499.0,32.5,24127
5,109/12/08,10327406,4813429682,462.0,470.0,461.0,466.5,8.0,8629
4,109/12/07,11257141,5197486910,469.5,471.0,455.0,458.5,-0.5,9405
3,109/12/04,9204195,4224309265,462.5,464.0,455.0,459.0,-1.5,8134
2,109/12/03,17833810,8209042746,454.0,470.0,450.0,460.5,10.5,14679
1,109/12/02,11541765,5193734449,455.0,456.5,445.0,450.0,-4.0,9827
0,109/12/01,14006911,6292888502,446.0,454.0,442.0,454.0,12.0,11341
20,109/11/30,19754527,8810802028,438.5,451.5,438.0,442.0,6.0,14318
19,109/11/27,8767613,3801122902,429.5,437.0,427.0,436.0,7.5,7433
18,109/11/26,9388488,4000971074,425.5,429.5,420.0,428.5,5.5,8086
17,109/11/25,24767387,10740331889,445.0,449.0,420.5,423.0,-14.5,21058
16,109/11/24,27787551,12083294761,427.0,445.0,424.5,437.5,19.0,22498
15,109/11/23,10576963,4403427879,416.0,420.0,412.0,418.5,6.5,8623
14,109/11/20,17619538,7264609050,407.0,418.0,405.0,412.0,8.0,14179
13,109/11/19,9278474,3746838719,399.0,407.0,398.0,404.0,4.5,7606
12,109/11/18,4449758,1775957750,401.0,401.5,397.0,399.5,1.0,3807
11,109/11/17,7658381,3062201598,399.5,403.0,397.0,398.5,2.0,6268
10,109/11/16,8578813,3422548813,402.0,404.0,395.5,396.5,-0.5,7357
9,109/11/13,7855487,3125324838,398.0,401.0,395.0,397.0,1.5,6279
8,109/11/12,9676112,3829280407,394.0,398.0,393.0,395.5,3.0,7674
7,109/11/11,13009382,5097946293,385.0,396.0,384.5,392.5,4.5,10147
6,109/11/10,9274712,3605115988,388.5,394.5,384.0,388.0,0.0,7430
5,109/11/09,8071634,3125434481,388.0,390.0,383.5,388.0,6.5,6396
4,109/11/06,8412000,3230764637,387.5,387.5,381.0,381.5,-5.0,6639
3,109/11/05,10865890,4172470428,384.0,387.0,379.0,386.5,5.0,8520
2,109/11/04,19394594,7405947715,380.0,386.0,375.5,381.5,4.0,14719
1,109/11/03,26528733,9913710173,357.0,382.0,356.5,377.5,25.0,19856
0,109/11/02,4308930,1529878215,357.5,360.5,351.5,352.5,-3.0,3504
18,109/10/30,6534592,2320936863,349.5,361.0,347.0,355.5,4.5,5294
17,109/10/29,4959909,1735822414,351.5,353.0,347.0,351.0,-6.0,4223
16,109/10/28,3817067,1370153991,358.0,362.0,356.0,357.0,-2.0,3253
15,109/10/27,6597564,2360951773,361.0,361.0,355.0,359.0,-4.0,4940
14,109/10/26,6498382,2343107878,357.5,363.0,356.0,363.0,9.0,5222
13,109/10/23,2020744,715563120,356.0,357.0,352.5,354.0,-0.5,1715
12,109/10/22,3977271,1411367205,355.5,359.0,352.0,354.5,-2.0,2536
11,109/10/21,3109387,1116212447,361.5,362.0,356.5,356.5,-3.5,2521
10,109/10/20,3161491,1135464495,358.0,361.5,357.0,360.0,0.0,2419
9,109/10/19,4891428,1768617580,361.5,364.0,359.5,360.0,0.5,3780
8,109/10/16,8860365,3185750967,354.0,363.0,353.0,359.5,5.5,6671
7,109/10/15,4473080,1585317847,353.0,357.0,352.5,354.0,0.0,2454
6,109/10/14,3214092,1142737660,357.0,358.5,353.5,354.0,-2.5,2287
5,109/10/13,6117440,2175649640,353.0,359.5,349.0,356.5,3.5,4716
4,109/10/12,9114452,3259464460,365.0,366.5,353.0,353.0,-10.0,6699
3,109/10/08,10350746,3746374384,363.0,363.5,359.5,363.0,7.0,7005
2,109/10/07,3100335,1102770260,354.0,358.0,353.0,356.0,0.5,2443
1,109/10/06,4287888,1527975740,355.5,358.5,355.0,355.5,1.0,3255
0,109/10/05,4987804,1757081989,351.5,355.0,348.0,354.5,3.0,3968
21,109/09/30,8482625,2968754375,350.0,352.5,346.0,351.5,3.5,6276
20,109/09/29,14758283,5138801519,341.5,355.0,340.0,348.0,16.5,11350
19,109/09/28,3070319,1005342235,326.5,331.5,322.5,331.5,7.5,2525
18,109/09/25,6297776,2058383700,334.5,335.5,320.0,324.0,-7.0,4894
17,109/09/24,6630685,2214150543,337.5,339.0,331.0,331.0,-10.5,5367
16,109/09/23,3548543,1218416919,346.0,348.0,341.0,341.5,-2.5,2938
15,109/09/22,5518815,1899087860,345.0,347.0,341.0,344.0,-4.0,4219
14,109/09/21,4720529,1658600592,356.0,358.0,348.0,348.0,-9.0,3874
13,109/09/18,2907671,1040028870,359.5,359.5,356.0,357.0,-0.5,2251
12,109/09/17,7569951,2715956954,352.0,363.0,352.0,357.5,4.5,5924
11,109/09/16,4847807,1720225371,357.5,359.0,351.5,353.0,-2.5,4028
10,109/09/15,4716201,1680154056,358.5,359.0,354.0,355.5,-3.0,3693
9,109/09/14,6629852,2354375398,352.5,359.5,350.0,358.5,9.0,5301
8,109/09/11,4105974,1423786900,345.5,349.5,344.0,349.5,4.5,3311
7,109/09/10,6558069,2293580443,354.0,355.0,345.0,345.0,-5.5,5222
6,109/09/09,8506217,2948256384,345.0,353.5,342.0,350.5,0.5,6646
5,109/09/08,12082069,4199189152,344.5,351.0,342.0,350.0,14.5,9325
4,109/09/07,3275641,1110630681,341.0,343.0,335.5,335.5,-4.5,2686
3,109/09/04,5784478,1961491020,338.0,343.0,336.5,340.0,-4.0,4534
2,109/09/03,6842359,2328278496,338.0,344.0,336.5,344.0,9.0,5522
1,109/09/02,6397154,2152763636,339.5,341.0,333.0,335.0,-2.0,4587
0,109/09/01,7166929,2388141502,332.0,338.0,326.0,337.0,4.0,5552
20,109/08/31,11054676,3705852960,344.0,345.0,329.5,333.0,-7.5,7671
19,109/08/28,6053240,2053722320,337.0,343.0,334.0,340.5,4.0,4846
18,109/08/27,6150430,2071031410,338.5,340.5,333.5,336.5,-0.5,4837
17,109/08/26,5011588,1675987332,333.0,337.0,331.0,337.0,4.0,3971
16,109/08/25,8257972,2763876120,335.0,339.5,330.0,333.0,-0.5,6446
15,109/08/24,9176922,3084682792,341.5,342.5,332.0,333.5,-10.5,7126
14,109/08/21,11719526,3967849574,337.0,346.0,331.0,344.0,14.0,9287
13,109/08/20,28846777,9594193795,352.0,352.0,320.0,330.0,-24.5,20843
12,109/08/19,19459723,7047268557,374.0,376.5,351.0,354.5,-18.5,15422
11,109/08/18,6562895,2462600625,381.0,381.0,372.5,373.0,-6.0,5571
10,109/08/17,4878113,1849121476,377.0,383.0,375.5,379.0,4.0,3872
9,109/08/14,6745524,2530217310,375.5,379.0,371.5,375.0,-1.5,5301
8,109/08/13,9656363,3653685731,383.5,384.5,374.5,376.5,-4.0,7573
7,109/08/12,13840909,5329546070,388.5,391.0,380.0,380.5,-5.0,9958
6,109/08/11,6240654,2415493413,386.0,391.5,383.5,385.5,1.0,4885
5,109/08/10,8275711,3190343657,389.0,390.0,383.0,384.5,-5.5,6467
4,109/08/07,22777535,9040019921,399.5,404.5,390.0,390.0,-1.5,16194
3,109/08/06,13812892,5449240556,399.0,401.5,390.0,391.5,-6.0,9953
2,109/08/05,14724384,5852114094,393.5,400.5,391.5,397.5,6.5,10692
1,109/08/04,6704071,2617970903,394.0,395.0,387.0,391.0,1.0,5249
0,109/08/03,11269487,4437933141,389.0,399.5,389.0,390.0,1.0,8628
22,109/07/31,9046834,3492827260,380.0,389.5,378.5,389.0,7.5,6624
21,109/07/30,6866265,2627017100,385.5,386.5,379.0,381.5,-1.0,5329
20,109/07/29,12048818,4594922653,380.0,387.0,376.0,382.5,-1.5,8853
19,109/07/28,38002440,15248206280,413.0,420.0,382.5,384.0,-22.0,28330
18,109/07/27,22788908,9118169108,395.0,408.5,389.5,406.0,16.5,17424
17,109/07/24,12620358,4922082620,388.5,396.0,385.0,389.5,0.0,9984
16,109/07/23,11792691,4624577360,398.0,398.5,387.5,389.5,-6.5,8590
15,109/07/22,14899758,5875971168,391.0,397.5,390.0,396.0,8.0,11398
14,109/07/21,12745195,4951806855,386.0,391.0,386.0,388.0,6.0,9260
13,109/07/20,5885360,2239532525,380.5,382.5,377.5,382.0,3.0,4329
12,109/07/17,8637183,3285022040,379.0,384.5,376.0,379.0,2.0,6626
11,109/07/16,6969756,2638295524,377.5,381.5,375.0,377.0,2.5,5247
10,109/07/15,6567141,2474705016,379.0,381.5,373.0,374.5,0.5,5439
9,109/07/14,10502109,3991234120,383.0,386.5,374.0,374.0,-6.5,8281
8,109/07/13,9190203,3467783843,376.0,381.5,371.0,380.5,10.0,7357
7,109/07/10,13136576,4929040348,381.0,382.5,370.5,370.5,-9.0,10528
6,109/07/09,13542263,5179038203,388.5,389.0,379.5,379.5,-7.5,10261
5,109/07/08,15317861,5971416445,391.5,394.5,386.5,387.0,-5.5,10729
4,109/07/07,23672312,9236493116,388.0,398.0,384.0,392.5,14.0,17282
3,109/07/06,15591634,5868339920,376.5,382.0,371.0,378.5,1.5,12392
2,109/07/03,8932943,3383576840,379.5,383.5,376.0,377.0,0.0,6882
1,109/07/02,9488367,3589156460,381.0,382.5,376.0,377.0,-2.5,7308
0,109/07/01,11319095,4328340195,383.0,386.5,378.0,379.5,-1.5,8799
19,109/06/30,28345298,10740312634,383.0,385.0,373.0,381.0,-10.00,21287
18,109/06/29,16192029,6396238397,399.0,401.5,390.0,391.0,-16.50,12119
17,109/06/24,15938994,6540197052,413.5,416.0,406.0,407.5,+1.50,10911
16,109/06/23,23033836,9332518416,405.0,410.5,398.0,406.0,+9.50,15613
15,109/06/22,16621750,6612423584,393.5,402.0,393.0,396.5,X0.00,11788
14,109/06/19,19665495,8040091178,415.0,417.0,404.5,404.5,-0.50,13288
13,109/06/18,17960177,7246733685,403.5,405.0,400.0,405.0,+6.00,9993
12,109/06/17,17218919,6891541180,398.0,404.0,397.0,399.0,+3.00,12256
11,109/06/16,17328425,6800811800,389.0,396.0,387.5,396.0,+14.00,12028
10,109/06/15,10382129,3969689778,381.0,385.5,378.0,382.0,+1.00,7282
9,109/06/12,14763044,5529443896,372.0,381.0,368.0,381.0,-2.50,11185
8,109/06/11,16082971,6229705303,394.5,396.0,382.0,383.5,-11.00,12164
7,109/06/10,14082126,5590935396,396.5,401.0,394.5,394.5,+2.00,10120
6,109/06/09,10599605,4169462370,394.5,396.5,390.0,392.5,-0.50,7263
5,109/06/08,17786490,6982942060,393.5,396.5,387.0,393.0,+5.50,13021
4,109/06/05,27175886,10739487429,405.0,405.5,386.5,387.5,-13.00,20223
3,109/06/04,23245616,9294990016,398.5,404.0,396.5,400.5,+8.50,16532
2,109/06/03,18149635,7090385190,390.5,394.5,385.5,392.0,+9.00,13046
1,109/06/02,16222643,6262308698,389.0,391.0,380.5,383.0,-2.50,11793
0,109/06/01,16762692,6372294112,375.5,386.0,373.5,385.5,+15.00,12110
19,109/05/29,13260438,4889261436,367.5,372.5,364.0,370.5,0.5,8484
18,109/05/28,13104627,4917209871,379.0,381.5,370.0,370.0,-6.0,9593
17,109/05/27,13488699,5044860722,372.5,378.0,370.0,376.0,5.0,9694
16,109/05/26,14315026,5403127701,381.0,382.5,371.0,371.0,-5.0,10348
15,109/05/25,23638313,8649722940,371.5,377.0,356.0,376.0,4.5,17616
14,109/05/22,15033489,5616185595,379.5,380.0,371.0,371.5,-10.5,11337
13,109/05/21,18520790,7128217219,388.0,391.5,380.5,382.0,-2.5,13261
12,109/05/20,33041224,12779005688,381.0,395.0,379.0,384.5,11.5,24029
11,109/05/19,16504079,6187182704,378.5,380.0,372.0,373.0,4.0,12232
10,109/05/18,22091787,8332049551,382.0,388.5,368.5,369.0,-17.0,16372
9,109/05/15,23332264,9083697696,397.5,398.0,382.0,386.0,0.5,17253
8,109/05/14,24842784,9763367692,398.5,401.0,382.0,385.5,-17.0,18215
7,109/05/13,22286620,8964147600,404.0,408.0,397.0,402.5,-3.5,16323
6,109/05/12,18936331,7740723879,413.5,418.0,400.0,406.0,-7.5,14148
5,109/05/11,15265921,6276975290,410.5,415.5,405.5,413.5,10.0,11241
4,109/05/08,20375769,8296401945,415.0,416.0,402.0,403.5,-6.5,15287
3,109/05/07,26384470,10963420640,421.0,424.5,410.0,410.0,-6.0,19226
2,109/05/06,24553397,10196544652,415.0,419.5,411.0,416.0,9.0,18509
1,109/05/05,51277140,21204430120,403.5,426.5,403.0,407.0,15.5,37458
0,109/05/04,22700776,8705574192,372.0,391.5,372.0,391.5,0.5,16985
19,109/04/30,26927142,10509493531,390.0,395.0,385.0,391.0,11.0,19420
18,109/04/29,23027753,8846000646,385.0,389.0,380.0,380.0,-3.5,16570
17,109/04/28,43220251,16799050635,384.0,401.0,381.0,383.5,4.0,32126
16,109/04/27,35901034,13108544363,360.0,379.5,355.5,379.5,34.5,24900
15,109/04/24,19811817,6818283682,342.5,348.5,338.5,345.0,1.0,13523
14,109/04/23,25038913,8690209485,348.5,352.5,342.0,344.0,0.0,18116
13,109/04/22,25198766,8395565536,327.0,345.0,321.5,344.0,18.0,18031
12,109/04/21,22079257,7348813296,338.5,342.0,325.0,326.0,-17.0,16142
11,109/04/20,15392526,5249809970,339.0,344.5,337.0,343.0,3.5,11038
10,109/04/17,27935233,9632421686,349.0,353.0,338.0,339.5,-2.0,19253
9,109/04/16,24324203,8267587706,338.0,343.0,336.0,341.5,-2.0,17051
8,109/04/15,65520676,22665496156,329.0,359.0,328.5,343.5,5.5,45519
7,109/04/14,19499009,6599144010,336.0,342.0,334.0,338.0,5.5,12851
6,109/04/13,21289141,7133245985,341.0,341.5,330.0,332.5,-10.5,15687
5,109/04/10,21336899,7266115172,337.0,344.5,335.0,343.0,8.0,16019
4,109/04/09,38122004,12939467344,341.5,348.5,333.0,335.0,6.0,27242
3,109/04/08,36580695,11551333655,300.5,329.0,298.5,329.0,29.5,24602
2,109/04/07,22324704,6647196807,297.5,301.5,294.0,299.5,11.5,15703
1,109/04/06,16526254,4656319160,283.0,288.5,275.0,288.0,15.5,11396
0,109/04/01,9186334,2505865658,272.0,277.0,268.0,272.5,-2.0,6775
21,109/03/31,9349063,2617261388,287.0,287.5,272.5,274.5,-3.5,7079
20,109/03/30,9849553,2701858340,267.5,280.0,267.0,278.0,-2.5,7547
19,109/03/27,14558400,4263614868,303.5,305.0,280.5,280.5,-11.0,11630
18,109/03/26,17889890,5133348682,292.0,292.5,280.0,291.5,-0.5,13474
17,109/03/25,21333546,6195843024,290.0,295.5,283.0,292.0,18.0,16090
16,109/03/24,17219746,4679921150,269.0,277.0,265.5,274.0,22.0,13270
15,109/03/23,18554723,4520979478,241.0,254.5,232.0,252.0,0.0,13301
14,109/03/20,25209846,6242319192,244.0,252.0,239.0,252.0,22.5,16243
13,109/03/19,29688751,7068121230,253.5,256.5,229.5,229.5,-25.0,19730
12,109/03/18,27465524,7296200644,273.0,275.0,250.0,254.5,-10.5,19059
11,109/03/17,38827745,10792166915,276.0,296.0,262.0,265.0,-25.5,28134
10,109/03/16,25494123,7942862793,320.0,330.5,290.5,290.5,-29.5,18251
9,109/03/13,24783620,7782221640,313.0,326.5,311.0,320.0,-25.5,16696
8,109/03/12,27805955,9936840291,381.0,381.0,345.5,345.5,-38.0,20344
7,109/03/11,17098764,6733175640,396.0,403.5,378.0,383.5,-11.0,13138
6,109/03/10,20610783,7887190851,373.5,394.5,373.5,394.5,8.5,15177
5,109/03/09,18877374,7415564860,398.0,402.5,383.5,386.0,-20.5,13980
4,109/03/06,11601616,4701010560,404.0,409.0,401.5,406.5,-4.0,8747
3,109/03/05,15313493,6233636088,408.0,412.0,401.5,410.5,10.0,11876
2,109/03/04,23244898,9413559486,419.0,419.0,398.5,400.5,-16.5,17492
1,109/03/03,17748337,7579981877,434.0,436.5,416.5,417.0,-1.5,13143
0,109/03/02,27123904,11209120892,406.0,426.0,398.0,418.5,8.5,19854
18,109/02/27,33187422,14139228630,441.0,449.0,410.0,410.0,-31.0,24782
17,109/02/26,33457849,15414339012,476.0,482.5,437.0,441.0,-44.0,25189
16,109/02/25,24217945,11832864160,478.0,498.0,475.5,485.0,0.5,18564
15,109/02/24,15141728,7156269536,468.0,484.5,464.0,484.5,12.5,11425
14,109/02/21,17354003,8114607416,464.5,473.5,460.5,472.0,14.5,13165
13,109/02/20,10709955,4945748293,463.0,466.0,457.5,457.5,-2.5,8093
12,109/02/19,16209294,7340103240,454.0,460.0,441.0,460.0,10.0,12126
11,109/02/18,20988371,9682504063,469.5,471.5,450.0,450.0,-3.0,15987
10,109/02/17,10235254,4646002143,454.5,460.0,448.0,453.0,-4.0,8122
9,109/02/14,14994074,6743544744,445.0,457.0,438.5,457.0,18.0,11304
8,109/02/13,10823507,4825516766,453.0,455.0,437.5,439.0,-9.0,8656
7,109/02/12,12732741,5666524968,447.0,449.0,440.0,448.0,11.0,9810
6,109/02/11,17162890,7486653430,429.5,442.0,429.0,437.0,18.5,13160
5,109/02/10,11237658,4691249511,416.5,422.5,409.5,418.5,2.0,8562
4,109/02/07,9884754,4132772999,419.5,421.5,414.0,416.5,-0.5,7260
3,109/02/06,9846376,4143693044,422.0,426.5,416.0,417.0,4.0,7572
2,109/02/05,14773647,6211069858,425.5,426.0,410.0,413.0,-5.5,10730
1,109/02/04,17514716,7234014504,402.0,423.0,399.0,418.5,26.5,13613
0,109/02/03,15756985,5975216090,373.5,392.0,367.0,392.0,5.5,11457
14,109/01/31,13467785,5178378580,382.5,389.5,377.5,386.5,12.5,10076
13,109/01/30,16309733,6220851642,380.0,393.5,374.0,374.0,-41.5,12090
12,109/01/20,4665752,1943916084,417.0,418.5,414.5,415.5,2.5,3600
11,109/01/17,7288120,3052115071,424.0,425.5,413.0,413.0,-4.0,5940
10,109/01/16,9812476,4134731920,418.5,427.0,415.5,417.0,4.0,7689
9,109/01/15,14049419,5917089885,425.0,427.5,411.5,413.0,-6.0,10737
8,109/01/14,17957312,7350849040,400.5,419.0,397.5,419.0,29.0,13762
7,109/01/13,9042478,3521609398,396.0,398.0,383.0,390.0,-2.5,7204
6,109/01/10,9523566,3773988004,397.0,402.5,390.5,392.5,0.5,7356
5,109/01/09,14140532,5608480296,397.0,402.0,390.0,392.0,5.0,10879
4,109/01/08,35163274,13747417538,388.0,406.0,381.0,387.0,-27.0,26491
3,109/01/07,21192602,8941001228,416.0,435.0,414.0,414.0,-46.0,16243
2,109/01/06,12740655,5906745227,468.0,470.5,458.5,460.0,-8.0,10033
1,109/01/03,28118067,12940430856,454.5,475.0,447.5,468.0,32.0,22014
0,109/01/02,8548211,3737101549,443.0,444.5,432.5,436.0,-1.0,6725
21,108/12/31,16021022,7000643158,433.0,445.0,430.0,437.0,1.0,12602
20,108/12/30,16248759,6939704424,419.0,437.0,417.0,436.0,25.0,12969
19,108/12/27,8107324,3310259788,406.0,411.0,403.0,411.0,9.0,6093
18,108/12/26,12139995,4941550980,408.0,412.5,401.5,402.0,-1.5,9258
17,108/12/25,12243341,4908315264,395.0,404.0,395.0,403.5,8.5,9022
16,108/12/24,15462579,6080159784,390.0,398.0,388.0,395.0,12.0,11022
15,108/12/23,9065198,3497129504,388.0,390.0,383.0,383.0,-6.5,6579
14,108/12/20,24204086,9577766538,394.5,404.0,389.5,389.5,6.5,17977
13,108/12/19,9384982,3584042106,381.0,384.5,378.5,383.0,6.5,6753
12,108/12/18,8642954,3276786653,376.0,383.5,374.0,376.5,-0.5,6227
11,108/12/17,5782362,2188203836,381.0,381.5,376.0,377.0,-2.0,4367
10,108/12/16,7334631,2775156942,377.0,381.5,374.0,379.0,2.5,5279
9,108/12/13,11316843,4313192654,385.0,389.5,376.5,376.5,-5.0,8471
8,108/12/12,13242654,5010888825,378.5,382.5,374.0,381.5,3.0,9039
7,108/12/11,12986995,4880789064,369.5,379.5,369.0,378.5,10.5,9443
6,108/12/10,7475867,2767375423,372.5,374.0,366.5,368.0,-4.5,5651
5,108/12/09,14843830,5584763470,376.0,381.0,372.5,372.5,3.5,10701
4,108/12/06,8974488,3281859284,366.0,369.5,361.0,369.0,7.0,6763
3,108/12/05,10111144,3681255628,366.0,369.0,360.0,362.0,1.0,7621
2,108/12/04,26103102,9565522924,364.5,375.0,358.0,361.0,-2.0,19744
1,108/12/03,24931940,8824493720,335.5,368.0,335.0,363.0,25.0,18294
0,108/12/02,10937949,3656899262,333.5,338.0,328.0,338.0,8.0,7835
20,108/11/29,6434953,2137394439,337.00,338.50,329.00,330.00,-5.00,4670
19,108/11/28,7212877,2425411295,337.00,339.00,333.50,335.00,-1.50,5770
18,108/11/27,12342321,4111759979,328.50,336.50,328.00,336.50,+10.00,8739
17,108/11/26,12740861,4200558186,329.50,331.50,326.50,326.50,+4.00,8760
16,108/11/25,7473499,2402222901,319.50,323.50,317.00,322.50,+5.50,4941
15,108/11/22,3789319,1203015760,316.50,320.50,316.00,317.00,-1.50,2901
14,108/11/21,6221140,1969235300,313.00,321.50,313.00,318.50,-1.50,4490
13,108/11/20,5244508,1681607068,324.50,324.50,318.00,320.00,-3.50,3895
12,108/11/19,8466584,2726676632,319.00,324.00,318.00,323.50,+6.00,6094
11,108/11/18,6656285,2087242130,321.50,324.00,317.50,317.50,-3.50,3853
10,108/11/15,9827815,3188046615,327.00,329.50,321.00,321.00,-5.50,7382
9,108/11/14,30856684,10159163744,334.00,334.00,324.50,326.50,+16.00,19398
8,108/11/13,5281607,1639938965,310.50,310.50,310.50,310.50,X0.00,2464
7,108/11/12,0,0,--,--,--,--,0.00,0
6,108/11/11,19082831,5518771391,302.50,302.50,280.00,282.50,-24.50,12743
5,108/11/08,6915581,2134987867,309.00,311.50,306.00,307.00,+1.00,4955
4,108/11/07,8440577,2587485062,306.00,311.50,303.50,306.00,-1.00,5651
3,108/11/06,7548816,2341103891,312.00,315.50,307.00,307.00,-5.00,5517
2,108/11/05,6241550,1953624344,314.50,316.00,311.50,312.00,-0.50,4260
1,108/11/04,8165146,2575556747,320.00,321.50,312.50,312.50,-3.50,5831
0,108/11/01,15085890,4672100240,312.00,316.00,303.00,316.00,+2.00,10516
20,108/10/31,9425514,3007354627,323.0,324.5,313.5,314.0,-6.5,6812
19,108/10/30,9161503,2936394178,320.0,322.5,318.0,320.5,2.5,6038
18,108/10/29,9012033,2874193964,317.0,321.5,316.0,318.0,1.5,6185
17,108/10/28,4301497,1365354789,318.0,319.5,315.5,316.5,0.5,3161
16,108/10/25,8116943,2577866988,320.0,321.0,314.0,316.0,-1.0,5597
15,108/10/24,11719785,3733866845,318.0,321.5,316.5,317.0,4.5,8084
14,108/10/23,9548710,2974995730,314.0,316.0,306.5,312.5,1.0,6413
13,108/10/22,8081996,2537858752,316.5,318.5,311.5,311.5,-2.0,5893
12,108/10/21,16465302,5233411328,313.5,323.0,313.5,313.5,1.0,11611
11,108/10/18,11459000,3569832971,313.5,313.5,308.5,312.5,2.0,7132
10,108/10/17,9407131,2876200146,302.5,311.0,299.0,310.5,8.5,6987
9,108/10/16,14626954,4431920608,309.0,311.5,295.5,302.0,-4.0,10538
8,108/10/15,13762556,4269894136,314.0,315.5,305.5,306.0,-8.5,10535
7,108/10/14,17603702,5480780699,310.0,317.0,305.0,314.5,13.0,12907
6,108/10/09,21959611,6532397533,295.5,305.0,292.0,301.5,3.0,15991
5,108/10/08,31371068,8968495696,281.0,298.5,277.5,298.5,22.5,20432
4,108/10/07,17333053,4713854545,271.0,276.0,268.5,276.0,15.0,12311
3,108/10/04,11935080,3158737880,269.5,270.5,260.5,261.0,-4.5,7911
2,108/10/03,9668039,2573441069,265.0,269.5,264.0,265.5,-3.5,6255
1,108/10/02,13660804,3661948343,265.0,271.0,264.0,269.0,1.0,9507
0,108/10/01,27959916,7328806488,252.0,270.0,252.0,268.0,21.5,19070
18,108/09/27,18197290,4444608340,245.0,247.0,240.5,246.5,8.0,11686
17,108/09/26,20186244,4825743655,232.5,242.0,232.5,238.5,9.0,13406
16,108/09/25,3183221,728385421,230.5,231.0,227.5,229.5,-2.0,2424
15,108/09/24,2475325,575861551,234.0,234.5,231.5,231.5,-1.5,1795
14,108/09/23,2495481,582547303,233.0,235.0,232.5,233.0,-0.5,1818
13,108/09/20,5642577,1317129291,234.0,236.5,231.5,233.5,1.5,3514
12,108/09/19,2217392,516451836,233.5,234.5,232.0,232.0,-0.5,1766
11,108/09/18,3659533,855592689,234.0,236.0,232.5,232.5,-1.0,2877
10,108/09/17,10023352,2379739529,236.0,242.0,233.5,233.5,2.0,6985
9,108/09/16,2756745,633438840,231.0,231.5,228.0,231.5,0.5,2048
8,108/09/12,3088271,717380601,233.0,234.0,231.0,231.0,1.0,2236
7,108/09/11,3588917,826111827,229.5,231.5,229.0,230.0,1.5,2680
6,108/09/10,5963296,1371719580,233.5,234.5,228.0,228.5,-4.5,4383
5,108/09/09,6490886,1519619938,237.5,239.0,232.5,233.0,-4.0,4586
4,108/09/06,6856503,1640389714,241.0,243.0,237.0,237.0,-1.0,5051
3,108/09/05,13138557,3134357566,238.0,243.0,235.0,238.0,3.5,9045
2,108/09/04,8310294,1953975090,237.5,238.5,233.5,234.5,-1.0,5776
1,108/09/03,9323087,2194037032,236.0,237.5,232.5,235.5,-0.5,6590
0,108/09/02,21846643,5123849683,233.0,238.5,230.0,236.0,9.0,14940
20,108/08/30,23099576,5139781252,213.0,227.0,212.0,227.0,+20.50,14625
19,108/08/29,4462980,917318340,206.0,207.0,204.0,206.5,+2.00,3199
18,108/08/28,7911135,1622241310,205.0,207.5,203.0,204.5,+1.50,5637
17,108/08/27,8805357,1826136185,212.0,213.0,203.0,203.0,-6.00,6253
16,108/08/26,13714350,2904351700,213.0,215.5,208.5,209.0,X0.00,9760
15,108/08/23,12292795,3169812200,254.5,261.0,254.0,258.0,+5.00,7731
14,108/08/22,6235731,1592510905,259.0,260.0,253.0,253.0,-4.50,4788
13,108/08/21,7961737,2075902120,265.5,266.0,257.5,257.5,-8.00,6129
12,108/08/20,5395315,1436280428,266.0,268.0,265.0,265.5,+1.00,3545
11,108/08/19,4533749,1199901837,266.0,267.0,262.5,264.5,+1.00,3059
10,108/08/16,4081898,1079307470,264.5,266.0,263.0,263.5,-1.00,2866
9,108/08/15,4689972,1237706302,263.0,265.5,262.0,264.5,-4.00,3154
8,108/08/14,6495648,1758307958,272.0,274.0,268.5,268.5,+2.00,4592
7,108/08/13,4455659,1185321453,268.5,268.5,262.5,266.5,-2.00,3550
6,108/08/12,8710652,2306187033,259.0,269.0,256.5,268.5,+11.50,6192
5,108/08/08,4973510,1271363570,254.0,257.5,253.0,257.0,+6.50,3476
4,108/08/07,6460332,1644516464,259.5,260.5,250.5,250.5,-8.00,5034
3,108/08/06,7296882,1865462320,254.0,259.5,251.5,258.5,-1.50,5405
2,108/08/05,14334253,3783726140,259.0,271.0,258.0,260.0,+2.50,10162
1,108/08/02,5413700,1404677300,261.0,263.0,257.5,257.5,-8.50,4127
0,108/08/01,5521298,1472812897,264.5,269.0,263.5,266.0,0.00,4167
22,108/07/31,5097372,1342255952,264.5,266.0,260.0,266.0,1.5,3701
21,108/07/30,10812667,2855575905,262.5,266.0,262.0,264.5,6.0,7296
20,108/07/29,3226327,833703020,260.0,260.5,256.5,258.5,-1.0,2055
19,108/07/26,3596651,927523571,258.0,259.5,256.0,259.5,1.5,2309
18,108/07/25,3647992,933045913,256.0,258.5,253.5,258.0,2.5,2627
17,108/07/24,3519225,905281200,259.5,260.5,255.0,255.5,0.5,2503
