Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
12,109/12/17,14222704,608429836,43.0,43.05,42.65,42.65,-0.4,5565
11,109/12/16,14247751,614109728,42.65,43.25,42.65,43.05,0.55,6087
10,109/12/15,13683659,583007572,42.7,42.8,42.5,42.5,-0.3,5294
9,109/12/14,9351047,400221823,42.9,42.9,42.7,42.8,-0.1,4000
8,109/12/11,15582483,670601182,43.25,43.45,42.85,42.9,-0.35,5257
7,109/12/10,12939312,559912228,43.25,43.45,43.15,43.25,-0.1,4695
6,109/12/09,12638569,549228360,43.55,43.65,43.35,43.35,-0.25,4723
5,109/12/08,15203236,659709336,43.3,43.7,43.2,43.6,0.05,5150
4,109/12/07,11558504,502661433,43.7,43.8,43.35,43.55,-0.1,4815
3,109/12/04,18307310,798796989,43.9,43.95,43.5,43.65,0.15,7749
2,109/12/03,30508963,1334667705,43.65,44.05,43.5,43.5,0.3,10567
1,109/12/02,14541457,627343221,43.15,43.2,43.0,43.2,0.05,4114
0,109/12/01,10053337,431343069,42.8,43.15,42.7,43.15,0.25,4106
20,109/11/30,35794092,1542607249,43.35,43.6,42.9,42.9,-0.4,5757
19,109/11/27,19082436,825030857,43.0,43.35,42.85,43.3,0.35,7066
18,109/11/26,11145193,478351052,42.7,43.05,42.65,42.95,0.35,3894
17,109/11/25,12104948,518399944,42.9,43.05,42.6,42.6,-0.15,4657
16,109/11/24,11772043,505144004,43.05,43.15,42.75,42.75,-0.25,4157
15,109/11/23,15854621,681259860,42.9,43.05,42.7,43.0,0.3,5052
14,109/11/20,15549529,663114065,42.75,42.8,42.5,42.7,-0.2,5846
13,109/11/19,14887444,638223961,42.65,43.0,42.65,42.9,0.2,4719
12,109/11/18,21092697,902854467,42.95,43.0,42.65,42.7,-0.05,7560
11,109/11/17,15887725,676659030,42.6,42.75,42.35,42.75,0.4,5698
10,109/11/16,13961547,591054644,42.45,42.6,42.2,42.35,0.1,5686
9,109/11/13,10711319,452722476,42.35,42.4,42.2,42.25,-0.15,3366
8,109/11/12,22898663,958495854,42.85,42.9,42.25,42.4,-0.25,7070
7,109/11/11,40232987,1709107292,41.9,42.95,41.8,42.65,1.1,14926
6,109/11/10,21551829,891576828,41.15,41.55,41.05,41.55,0.4,6445
5,109/11/09,11700972,481258469,41.25,41.3,41.0,41.15,0.3,4600
4,109/11/06,10399941,425133874,41.05,41.1,40.75,40.85,-0.2,4218
3,109/11/05,11420325,468237210,41.0,41.15,40.85,41.05,0.15,4650
2,109/11/04,8282879,338627924,40.85,41.0,40.75,40.9,-0.05,3947
1,109/11/03,7063658,287616155,40.7,40.95,40.6,40.95,0.35,3528
0,109/11/02,4547735,184453918,40.45,40.6,40.45,40.6,0.05,2114
18,109/10/30,8723616,353231776,40.35,40.6,40.3,40.55,0.2,2925
17,109/10/29,9421094,380693194,40.35,40.55,40.2,40.35,-0.2,3988
16,109/10/28,8197644,332547148,40.5,40.7,40.5,40.55,0.05,3611
15,109/10/27,11560290,467442692,40.4,40.6,40.35,40.5,0.0,4854
14,109/10/26,9110492,369589583,40.6,40.85,40.5,40.5,-0.15,4561
13,109/10/23,7145218,291064187,41.05,41.1,40.55,40.65,-0.35,3525
12,109/10/22,7830669,318509868,40.3,41.0,40.3,41.0,0.7,3011
11,109/10/21,10476431,423561360,40.5,40.6,40.3,40.3,-0.05,5069
10,109/10/20,10707136,432124478,40.5,40.6,40.2,40.35,-0.1,5164
9,109/10/19,7310107,296628613,40.6,40.75,40.45,40.45,0.15,3181
8,109/10/16,8051994,325137942,40.25,40.5,40.25,40.3,0.0,3659
7,109/10/15,13255777,534196175,40.45,40.45,40.15,40.3,-0.2,5401
6,109/10/14,11459740,465580345,40.75,40.95,40.5,40.5,0.0,4501
5,109/10/13,10830846,438488554,40.75,40.9,40.35,40.5,-0.45,5617
4,109/10/12,12889390,527819227,41.15,41.3,40.7,40.95,-0.2,5615
3,109/10/08,11267841,462972491,41.3,41.35,40.95,41.15,0.0,4041
2,109/10/07,13510779,555975896,41.45,41.5,41.0,41.15,-0.25,4099
1,109/10/06,7880703,325526824,41.3,41.45,41.15,41.4,0.4,2778
0,109/10/05,8847997,364378782,41.5,41.65,41.0,41.0,-0.4,4197
21,109/09/30,13689470,568630848,41.6,41.8,41.25,41.4,0.2,4492
20,109/09/29,17122449,706835419,41.2,41.6,41.0,41.2,0.25,5100
19,109/09/28,10460452,426818615,40.75,40.95,40.65,40.95,0.4,4248
18,109/09/25,16090704,651617888,40.5,40.75,40.2,40.55,0.5,7690
17,109/09/24,33370868,1340888521,40.4,40.5,40.0,40.05,-0.95,15953
16,109/09/23,34750872,1428017599,41.8,41.8,40.9,41.0,-0.8,17586
15,109/09/22,19688474,825416982,42.15,42.15,41.6,41.8,-0.45,6986
14,109/09/21,9245935,391431618,42.35,42.5,42.2,42.25,-0.25,4950
13,109/09/18,13180812,560008805,42.55,42.65,42.35,42.5,-0.05,3323
12,109/09/17,11453103,489024622,42.85,43.0,42.45,42.55,-0.3,5343
11,109/09/16,14843767,634556408,42.65,42.9,42.6,42.85,0.15,5779
10,109/09/15,11504426,490603254,42.95,42.95,42.5,42.7,-0.25,3975
9,109/09/14,14634572,622657796,42.35,42.95,42.3,42.95,0.65,4341
8,109/09/11,12274765,519104812,42.45,42.45,42.2,42.3,-0.15,3885
7,109/09/10,14342664,607049240,42.6,42.7,42.1,42.45,-0.1,5086
6,109/09/09,16304790,689326590,42.15,42.6,42.0,42.55,-0.15,5800
5,109/09/08,13631272,582842159,43.0,43.1,42.65,42.7,0.0,5228
4,109/09/07,16138880,686262651,42.05,42.7,42.0,42.7,0.5,5686
3,109/09/04,24289159,1024781812,42.3,42.3,42.05,42.2,-0.5,6673
2,109/09/03,23814755,1015042703,42.65,43.0,42.4,42.7,0.05,11376
1,109/09/02,21361405,910798099,43.0,43.2,42.25,42.65,-0.1,7866
0,109/09/01,16607779,709608597,43.2,43.2,42.55,42.75,-0.15,7400
20,109/08/31,20250493,874427470,43.8,43.9,42.9,42.9,-0.60,8197
19,109/08/28,16716836,727623739,43.85,44.0,43.1,43.5,-0.35,7289
18,109/08/27,8813476,386680922,44.1,44.1,43.7,43.85,-0.25,3580
17,109/08/26,15157918,666509431,44.1,44.15,43.85,44.1,0.00,4287
16,109/08/25,14652550,647668748,44.4,44.4,44.0,44.1,+0.05,5331
15,109/08/24,15179952,670050341,44.25,44.3,43.7,44.05,-0.20,6699
14,109/08/21,23932276,1056488053,44.2,44.5,43.75,44.25,+0.75,7777
13,109/08/20,33185513,1455150340,44.45,45.0,43.0,43.5,-0.85,12610
12,109/08/19,30791311,1370455781,44.0,44.7,43.95,44.35,+0.35,12085
11,109/08/18,31547965,1387857153,43.45,44.3,43.45,44.0,+0.65,13931
10,109/08/17,18671833,810417504,43.25,43.85,43.2,43.35,+0.50,7756
9,109/08/14,36239984,1535910762,41.3,43.0,41.25,42.85,+1.65,14561
8,109/08/13,31054952,1279760517,41.3,41.6,41.0,41.2,+0.20,18708
7,109/08/12,88740748,3663685102,41.4,41.45,40.85,41.0,X0.00,30412
6,109/08/11,32519966,1514883224,46.55,46.75,46.5,46.5,-0.10,8733
5,109/08/10,27092060,1265925967,46.9,47.0,46.5,46.6,-0.50,10978
4,109/08/07,30533956,1442332532,47.5,47.55,46.95,47.1,-0.05,12529
3,109/08/06,34077859,1600734352,46.95,47.15,46.5,47.15,+0.70,14960
2,109/08/05,41542772,1922530513,45.6,46.65,45.6,46.45,+1.05,14798
1,109/08/04,22411736,1014307711,44.95,45.65,44.95,45.4,+0.45,6280
0,109/08/03,13546103,607768472,45.0,45.0,44.7,44.95,-0.05,4608
22,109/07/31,11621829,525614955,45.35,45.5,45.0,45.0,-0.35,5178
21,109/07/30,10024771,453239486,45.2,45.4,44.95,45.35,0.3,3433
20,109/07/29,17660823,796400935,44.5,45.25,44.35,45.05,0.55,5792
19,109/07/28,18757943,834387411,44.4,44.95,44.0,44.5,-0.1,6219
18,109/07/27,13606623,609540860,44.95,45.25,44.6,44.6,-0.4,4669
17,109/07/24,11746156,531616970,45.3,45.45,45.0,45.0,-0.6,4674
16,109/07/23,14367522,654266106,45.5,45.65,45.2,45.6,0.1,5572
15,109/07/22,16703486,759777371,45.4,45.75,45.3,45.5,-0.05,7502
14,109/07/21,31577801,1439901509,45.25,45.8,45.2,45.55,0.45,8427
13,109/07/20,15003737,676857015,44.8,45.25,44.75,45.1,0.3,4973
12,109/07/17,14423247,647163369,44.85,45.1,44.65,44.8,0.3,5956
11,109/07/16,36668838,1638986350,45.45,45.45,44.4,44.5,-1.1,11916
10,109/07/15,26551742,1209835417,45.4,45.75,45.3,45.6,0.3,6106
9,109/07/14,12095615,547237928,45.1,45.4,45.05,45.3,0.1,4083
8,109/07/13,13284482,599667540,45.0,45.3,44.9,45.2,0.25,4475
7,109/07/10,17481909,789085576,45.3,45.35,44.95,44.95,-0.35,6227
6,109/07/09,21763786,986948925,45.4,45.45,45.15,45.3,0.15,7650
5,109/07/08,23461258,1054913481,44.4,45.15,44.35,45.15,0.65,8787
4,109/07/07,19194610,850838356,44.4,44.55,44.05,44.5,0.1,6925
3,109/07/06,21176594,939084941,44.0,44.5,44.0,44.4,0.45,8005
2,109/07/03,20191659,886893826,43.8,44.05,43.8,43.95,0.35,5748
1,109/07/02,18208381,792183247,43.2,43.7,43.0,43.6,0.5,6053
0,109/07/01,16849718,724826902,42.75,43.2,42.7,43.1,0.35,7420
19,109/06/30,12448715,532833070,42.9,42.9,42.75,42.75,0.1,4973
18,109/06/29,13244414,565549779,42.6,42.85,42.6,42.65,-0.2,5813
17,109/06/24,14382227,615991311,42.9,43.0,42.7,42.85,0.15,8189
16,109/06/23,14116429,604267273,43.0,43.0,42.7,42.7,-0.2,7036
15,109/06/22,12590838,538775823,42.85,43.1,42.65,42.9,0.35,6717
14,109/06/19,25125556,1073041829,42.8,43.2,42.55,42.55,-0.15,9486
13,109/06/18,10558799,450935298,42.85,42.9,42.6,42.7,-0.15,6118
12,109/06/17,14696654,626818544,42.8,42.85,42.55,42.85,0.0,8539
11,109/06/16,11897301,510156938,42.75,43.15,42.7,42.85,0.35,8204
10,109/06/15,17874614,762470767,42.75,42.95,42.5,42.5,-0.4,8950
9,109/06/12,21783848,933217214,42.5,43.0,42.45,42.9,-0.4,8779
8,109/06/11,16466320,719101496,43.9,44.05,43.3,43.3,-0.7,9121
7,109/06/10,22750386,999014263,43.75,44.15,43.5,44.0,0.1,9742
6,109/06/09,14104400,617295643,43.65,43.9,43.6,43.9,-0.05,6513
5,109/06/08,15341602,670784440,43.75,43.95,43.5,43.95,0.3,5785
4,109/06/05,8873983,386149271,43.5,43.65,43.35,43.65,0.25,4817
3,109/06/04,13868624,603196516,44.0,44.0,43.3,43.4,-0.25,6031
2,109/06/03,18791075,820378010,43.5,43.9,43.4,43.65,0.35,8453
1,109/06/02,12568609,543078464,43.15,43.3,43.05,43.3,0.2,6184
0,109/06/01,13078634,563016744,42.95,43.15,42.75,43.1,0.55,6028
19,109/05/29,37201707,1583278087,42.35,42.8,42.25,42.55,0.2,5711
18,109/05/28,16239519,691419332,42.85,42.9,42.35,42.35,-0.5,7015
17,109/05/27,11688598,500802504,42.7,43.1,42.7,42.85,-0.15,7025
16,109/05/26,14316519,615746367,42.95,43.2,42.8,43.0,0.35,5560
15,109/05/25,11390429,483814432,42.65,42.7,42.2,42.65,0.0,5049
14,109/05/22,12617893,539523175,43.0,43.1,42.6,42.65,-0.35,5235
13,109/05/21,12472312,536956066,43.0,43.15,42.8,43.0,0.1,6587
12,109/05/20,11157906,480344408,43.2,43.2,42.9,42.9,-0.1,4058
11,109/05/19,21443073,922409089,42.9,43.2,42.7,43.0,0.65,8733
10,109/05/18,10674074,452028641,42.0,42.7,42.0,42.35,0.05,5151
9,109/05/15,9148609,387916013,42.65,42.75,42.25,42.3,-0.3,4379
8,109/05/14,15587566,661439971,42.55,42.8,42.2,42.6,-0.3,6702
7,109/05/13,16361936,695975641,42.7,42.9,42.3,42.9,-0.05,7256
6,109/05/12,10886203,466860003,42.75,43.1,42.75,42.95,-0.2,4979
5,109/05/11,12671272,548148231,43.2,43.45,43.15,43.15,0.15,4745
4,109/05/08,11586777,497571291,43.1,43.1,42.75,43.0,0.3,3544
3,109/05/07,9145536,391839031,42.8,43.1,42.5,42.7,0.1,3762
2,109/05/06,10809816,460727235,42.55,42.95,42.3,42.6,-0.25,5114
1,109/05/05,14616480,625624459,42.3,43.05,42.3,42.85,0.65,6366
0,109/05/04,18229830,769716744,41.6,42.65,41.6,42.2,-1.0,7154
19,109/04/30,18924976,816168818,42.55,43.35,42.55,43.2,0.65,6948
18,109/04/29,13649106,579815570,42.3,42.55,42.25,42.55,0.3,5259
17,109/04/28,9714821,408714019,42.3,42.3,41.85,42.25,0.25,4699
16,109/04/27,14249222,599656974,42.25,42.4,42.0,42.0,0.0,5519
15,109/04/24,9369114,393496549,42.15,42.2,41.7,42.0,-0.15,5481
14,109/04/23,16668832,700507486,41.6,42.4,41.6,42.15,0.55,9521
13,109/04/22,12760896,529747313,41.4,41.7,41.25,41.6,-0.2,5725
12,109/04/21,17436480,730722475,42.35,42.45,41.6,41.8,-0.55,7727
11,109/04/20,10237650,433091189,42.2,42.5,42.1,42.35,0.35,5291
10,109/04/17,13674541,576751822,42.2,42.4,41.95,42.0,0.15,5119
9,109/04/16,13136721,549857838,41.45,42.1,41.35,41.85,0.05,4510
8,109/04/15,19431503,814365648,41.9,42.05,41.8,41.8,0.15,8917
7,109/04/14,15494328,641107803,40.8,41.8,40.8,41.65,0.85,6116
6,109/04/13,5565821,227706823,40.8,41.1,40.7,40.8,-0.2,2443
5,109/04/10,7289095,297972795,40.6,41.0,40.6,41.0,0.45,2613
4,109/04/09,14118997,574865574,41.0,41.1,40.5,40.55,-0.45,6059
3,109/04/08,19695492,805308322,40.0,41.2,40.0,41.0,1.05,8138
2,109/04/07,17317268,690581320,39.6,40.1,39.5,39.95,0.9,6715
1,109/04/06,12469065,486703606,39.5,39.55,38.5,39.05,0.05,4300
0,109/04/01,12970346,507742437,39.5,39.55,39.0,39.0,-0.5,4509
21,109/03/31,17002298,668791722,39.25,39.5,39.0,39.5,0.35,5348
20,109/03/30,11479147,445447560,38.25,39.2,38.0,39.15,0.2,4593
19,109/03/27,14154796,553157694,39.3,39.45,38.8,38.95,0.35,4980
18,109/03/26,17364088,676632258,39.5,39.5,38.55,38.6,-0.2,5675
17,109/03/25,17956597,701750294,39.05,39.5,38.7,38.8,0.55,7400
16,109/03/24,23929371,915895081,38.3,38.7,37.8,38.25,2.15,9572
15,109/03/23,30694697,1107450069,35.8,36.95,34.5,36.1,-0.85,8200
14,109/03/20,32820319,1184241762,34.15,36.95,34.15,36.95,3.35,11214
13,109/03/19,36658794,1251104218,34.9,34.9,33.35,33.6,-2.4,16611
12,109/03/18,36467777,1343606922,37.3,37.5,36.0,36.0,-1.6,15058
11,109/03/17,43649794,1649530268,38.0,38.2,37.45,37.6,-1.25,13944
10,109/03/16,20548943,811674382,40.25,40.25,38.85,38.85,-1.4,7705
9,109/03/13,42284434,1653643838,39.0,40.55,38.3,40.25,-0.5,14369
8,109/03/12,29637367,1215770160,41.7,41.8,40.4,40.75,-1.05,10800
7,109/03/11,15028516,630516266,42.0,42.25,41.7,41.8,0.2,5633
6,109/03/10,18373010,763447320,41.2,41.9,41.2,41.6,-0.25,6656
5,109/03/09,21445731,901372833,42.2,42.4,41.7,41.85,-1.0,7179
4,109/03/06,13206384,566064257,43.2,43.2,42.5,42.85,-0.45,4208
3,109/03/05,10483070,451950451,42.9,43.3,42.85,43.3,0.45,4048
2,109/03/04,9537433,408263824,42.6,42.95,42.6,42.85,0.2,3002
1,109/03/03,14474150,618431178,42.6,42.9,42.5,42.65,0.4,4446
0,109/03/02,19464670,820634945,41.4,42.6,41.4,42.25,0.0,6713
18,109/02/27,15386463,650149283,42.2,42.4,42.05,42.25,0.05,5246
17,109/02/26,20869167,883113162,42.15,42.6,42.1,42.2,-0.5,6656
16,109/02/25,17268484,737292511,42.35,43.0,42.3,42.7,-0.3,7454
15,109/02/24,12606292,541934056,43.0,43.2,42.8,43.0,-0.25,4073
14,109/02/21,10565795,456575839,43.15,43.35,43.05,43.25,0.1,2771
13,109/02/20,10840090,470884644,43.55,43.8,43.15,43.15,-0.25,3693
12,109/02/19,12463648,539911116,43.1,43.5,43.1,43.4,0.35,4144
11,109/02/18,9220879,396963797,43.0,43.2,42.9,43.05,0.05,2509
10,109/02/17,10347058,444890344,42.8,43.1,42.75,43.0,-0.2,3109
9,109/02/14,9297256,402285311,43.2,43.4,43.15,43.2,0.05,3502
8,109/02/13,18326337,790906891,42.8,43.45,42.8,43.15,0.35,6489
7,109/02/12,14367529,615124852,42.6,43.0,42.6,42.8,0.2,3855
6,109/02/11,15825702,675999276,42.5,42.9,42.5,42.6,0.2,4608
5,109/02/10,12820414,541670664,42.0,42.6,41.7,42.4,-0.1,4073
4,109/02/07,13537254,574693939,42.2,42.7,42.05,42.5,-0.5,4510
3,109/02/06,14063043,603883999,42.5,43.1,42.45,43.0,0.65,4029
2,109/02/05,15228671,644977888,42.5,42.65,41.95,42.35,-0.05,5257
1,109/02/04,20790788,878703530,41.6,42.7,41.6,42.4,0.85,8133
0,109/02/03,23001298,942583933,40.5,41.65,40.1,41.55,-0.5,8088
14,109/01/31,26430159,1116222284,41.75,42.5,41.75,42.05,0.2,8709
13,109/01/30,64150715,2725362280,42.7,43.05,41.6,41.85,-3.1,19930
12,109/01/20,8870270,398481034,44.95,45.0,44.85,44.95,0.05,3320
11,109/01/17,9522761,426564174,44.9,44.9,44.65,44.9,0.15,4164
10,109/01/16,14814952,662036531,44.5,44.95,44.45,44.75,0.2,5776
9,109/01/15,23662867,1053815288,44.55,44.7,44.3,44.55,0.0,7657
8,109/01/14,20357664,904504264,44.25,44.55,44.25,44.55,0.3,5770
7,109/01/13,23870603,1051194288,43.75,44.25,43.65,44.25,0.75,6532
6,109/01/10,12755874,554204406,43.45,43.5,43.35,43.5,0.05,3188
5,109/01/09,17899047,777095165,43.4,43.6,43.3,43.45,0.05,4299
4,109/01/08,13465670,583893343,43.15,43.55,43.15,43.4,-0.2,4685
3,109/01/07,14185347,616059913,43.45,43.6,43.2,43.6,0.15,4739
2,109/01/06,13867625,602752323,43.5,43.7,43.3,43.45,-0.5,5566
1,109/01/03,18387114,807459827,44.15,44.25,43.45,43.95,-0.15,6733
0,109/01/02,18470566,813465904,43.8,44.15,43.8,44.1,0.4,6251
21,108/12/31,8465583,369694894,43.65,43.8,43.5,43.7,0.05,3374
20,108/12/30,20828515,909496247,43.35,43.9,43.3,43.65,0.4,6151
19,108/12/27,9708049,418613669,43.1,43.25,43.0,43.25,0.2,2564
18,108/12/26,5645778,242685554,43.15,43.15,42.9,43.05,-0.05,1850
17,108/12/25,6263599,269596607,43.0,43.25,42.9,43.1,-0.05,2200
16,108/12/24,7316572,316064095,43.25,43.35,43.05,43.15,-0.1,2355
15,108/12/23,14298499,616191040,42.95,43.25,42.95,43.25,0.3,5138
14,108/12/20,17435375,748929086,43.0,43.1,42.8,42.95,-0.05,4262
13,108/12/19,14560126,624922837,43.0,43.0,42.75,43.0,0.0,3019
12,108/12/18,14551789,624946088,42.85,43.1,42.8,43.0,0.05,4986
11,108/12/17,12338642,528412057,42.85,42.95,42.7,42.95,0.15,4162
10,108/12/16,13795707,590586659,42.85,43.0,42.65,42.8,0.25,4564
9,108/12/13,20556121,875686573,42.4,42.85,42.4,42.55,0.25,6030
8,108/12/12,13217566,559380264,42.25,42.4,42.2,42.3,0.15,4046
7,108/12/11,9100929,383853812,42.1,42.25,42.05,42.15,0.05,2859
6,108/12/10,7015702,295106234,42.05,42.2,41.9,42.1,0.05,2603
5,108/12/09,11767308,494002436,41.85,42.15,41.75,42.05,0.3,4656
4,108/12/06,6197147,258627565,41.7,41.85,41.55,41.75,0.1,3078
3,108/12/05,9435038,394002737,41.75,41.9,41.6,41.65,-0.1,3363
2,108/12/04,10153425,422099149,41.85,41.85,41.35,41.75,-0.1,3978
1,108/12/03,9134362,380538703,41.3,41.95,41.2,41.85,0.5,3677
0,108/12/02,12911289,533268055,41.4,41.45,41.2,41.35,-0.05,4514
20,108/11/29,20360501,846939162,41.9,41.95,41.35,41.4,-0.6,6395
19,108/11/28,14516494,610064708,42.0,42.15,41.85,42.0,0.05,3039
18,108/11/27,14148776,592094419,41.9,41.95,41.7,41.95,0.15,3499
17,108/11/26,28215287,1182877578,42.2,42.35,41.8,41.8,-0.15,5255
16,108/11/25,12268269,515146866,42.1,42.15,41.8,41.95,-0.15,4504
15,108/11/22,12229956,515168914,42.5,42.5,42.0,42.1,-0.25,4433
14,108/11/21,14077324,595050994,42.55,42.55,42.0,42.35,-0.3,5894
13,108/11/20,31408407,1334069965,42.25,42.9,42.1,42.65,0.55,10104
12,108/11/19,22113741,925724822,41.5,42.15,41.5,42.1,0.0,7434
11,108/11/18,21159000,889120805,41.9,42.15,41.9,42.1,0.4,8174
10,108/11/15,23247179,964567617,41.4,41.7,41.3,41.7,0.55,8238
9,108/11/14,14086839,578439452,41.15,41.2,40.85,41.15,0.15,4170
8,108/11/13,21129150,868053250,40.9,41.35,40.85,41.0,0.35,6798
7,108/11/12,7037616,285443692,40.5,40.65,40.4,40.65,0.3,2850
6,108/11/11,12826988,520290419,40.9,40.95,40.35,40.35,-0.55,4810
5,108/11/08,11377794,465745188,41.0,41.05,40.85,40.9,-0.05,3987
4,108/11/07,12007844,489918767,40.8,40.95,40.6,40.95,0.15,4451
3,108/11/06,9892260,404016616,40.9,40.95,40.75,40.8,-0.1,3535
2,108/11/05,16540120,674384102,41.0,41.05,40.55,40.9,-0.05,4853
1,108/11/04,18815577,769517691,40.7,41.15,40.65,40.95,0.4,6461
0,108/11/01,9416327,381145627,40.45,40.6,40.3,40.55,0.1,2895
20,108/10/31,14050758,568484862,40.5,40.65,40.35,40.45,0.1,5907
19,108/10/30,20075650,809801570,40.65,40.65,40.2,40.35,-0.3,7943
18,108/10/29,18269003,741722655,40.9,40.9,40.35,40.65,-0.1,5868
17,108/10/28,11235915,458199037,41.05,41.15,40.6,40.75,-0.1,4783
16,108/10/25,21160672,863421380,41.2,41.25,40.6,40.85,-0.15,7604
15,108/10/24,14762042,604292372,41.05,41.25,40.75,41.0,0.05,6233
14,108/10/23,18481663,757279466,41.4,41.4,40.8,40.95,-0.45,7210
13,108/10/22,17732106,731969694,41.7,41.7,41.1,41.4,-0.1,7306
12,108/10/21,23863475,990293117,41.25,41.75,41.25,41.5,0.55,8680
11,108/10/18,48548299,1980985217,40.2,41.1,40.1,40.95,0.85,11437
10,108/10/17,12869437,515271575,40.05,40.1,39.95,40.1,0.1,5237
9,108/10/16,14023861,560003340,40.1,40.1,39.8,40.0,0.0,5418
8,108/10/15,9498872,379084866,40.0,40.05,39.75,40.0,0.05,3832
7,108/10/14,19955639,796976600,40.1,40.15,39.6,39.95,0.45,6898
6,108/10/09,10114757,401135124,39.75,39.8,39.5,39.5,-0.25,4085
5,108/10/08,14023971,556545801,39.75,39.75,39.45,39.75,0.45,5782
4,108/10/07,6996308,274356702,39.05,39.35,39.0,39.3,0.4,3409
3,108/10/04,10045259,390571570,39.1,39.1,38.75,38.9,-0.1,4332
2,108/10/03,12824802,498738155,38.95,39.1,38.65,39.0,-0.25,5593
1,108/10/02,15424274,607362423,39.65,39.75,39.2,39.25,-0.4,6645
0,108/10/01,15615126,619525116,39.9,39.95,39.5,39.65,0.0,6226
18,108/09/27,12600833,500584414,40.0,40.0,39.6,39.65,-0.25,6055
17,108/09/26,10091704,401828611,39.85,40.0,39.65,39.9,0.3,6233
16,108/09/25,15820226,627474172,39.85,39.9,39.6,39.6,-0.2,4688
15,108/09/24,18541765,736909716,39.9,39.95,39.6,39.8,0.05,7546
14,108/09/23,14124846,563647490,40.2,40.2,39.75,39.75,-0.45,5029
13,108/09/20,15097107,603579875,39.8,40.2,39.65,40.2,0.4,3212
12,108/09/19,6222051,247915040,40.0,40.0,39.7,39.8,0.0,2701
11,108/09/18,14280620,570186300,39.6,40.1,39.6,39.8,0.3,6522
10,108/09/17,19084656,755376740,40.1,40.1,39.35,39.5,-0.6,6642
9,108/09/16,17271304,692896719,40.05,40.25,39.9,40.1,0.05,6167
8,108/09/12,14268314,571869983,40.15,40.2,40.0,40.05,0.05,5828
7,108/09/11,12764481,509421828,40.15,40.15,39.75,40.0,0.05,4590
6,108/09/10,12337067,493279606,40.15,40.25,39.85,39.95,-0.05,4205
5,108/09/09,16943215,677411317,40.0,40.2,39.8,40.0,0.15,6996
4,108/09/06,26871485,1066474111,39.05,40.1,39.05,39.85,0.85,10541
3,108/09/05,15438292,599406328,38.5,39.0,38.5,39.0,0.55,5761
2,108/09/04,9142411,351164012,38.25,38.5,38.25,38.45,0.1,3319
1,108/09/03,12035375,461939826,38.25,38.45,38.25,38.35,0.1,3435
0,108/09/02,17882221,683664084,38.45,38.45,38.05,38.25,-0.2,5648
20,108/08/30,20183196,769469853,38.0,38.45,37.85,38.45,+0.65,5089
19,108/08/29,9799389,368833075,37.9,37.9,37.5,37.8,+0.10,3712
18,108/08/28,8045693,302573243,37.65,37.7,37.5,37.7,+0.05,2978
17,108/08/27,13973985,525667299,37.9,37.9,37.5,37.65,-0.05,3647
16,108/08/26,17162342,644033846,37.85,37.85,37.15,37.7,-0.50,6041
15,108/08/23,7814273,296500722,37.8,38.2,37.75,38.2,+0.35,3176
14,108/08/22,10511944,398511728,38.1,38.15,37.8,37.85,-0.10,4553
13,108/08/21,11224764,426796410,38.15,38.2,37.9,37.95,-0.20,4876
12,108/08/20,8093335,309021700,38.3,38.3,38.1,38.15,+0.05,3616
11,108/08/19,12566435,479357620,38.15,38.4,38.0,38.1,+0.15,4923
10,108/08/16,11940427,453181273,38.1,38.1,37.8,37.95,-0.05,4658
9,108/08/15,15233101,577760799,37.95,38.2,37.65,38.0,-0.30,6670
8,108/08/14,25945962,985192698,37.9,38.4,37.55,38.3,+1.05,9594
7,108/08/13,47642885,1785538633,37.85,37.85,37.05,37.25,X0.00,14801
6,108/08/12,41575871,1827716242,43.9,44.15,43.9,43.95,+0.05,11423
5,108/08/08,23908237,1053662848,44.2,44.2,43.8,43.9,+0.55,6149
4,108/08/07,16771372,729441083,43.4,43.75,43.3,43.35,+0.05,5977
3,108/08/06,21429137,925730540,43.0,43.5,43.0,43.3,-0.25,8636
2,108/08/05,19388431,844324447,43.5,43.85,43.4,43.55,0.00,8386
1,108/08/02,29235522,1277523987,43.85,44.0,43.5,43.55,-0.50,10993
0,108/08/01,33643219,1485588854,44.5,44.55,44.0,44.05,-0.65,10943
22,108/07/31,13853882,619983828,44.8,44.9,44.65,44.7,-0.1,4695
21,108/07/30,9051203,405662100,44.95,44.95,44.6,44.8,-0.05,3480
20,108/07/29,13587745,610672625,44.85,45.1,44.75,44.85,0.2,4949
19,108/07/26,10693732,474603176,44.2,44.65,44.15,44.65,0.35,4390
18,108/07/25,18027435,802203541,44.8,44.8,44.3,44.3,-0.5,6889
17,108/07/24,18355808,824295610,45.05,45.1,44.8,44.8,-0.25,5003
16,108/07/23,12969865,582908169,45.0,45.1,44.75,45.05,0.15,5268
15,108/07/22,17981587,808162965,45.0,45.15,44.8,44.9,0.1,5500
14,108/07/19,18104510,808328336,44.7,44.9,44.55,44.8,0.2,5577
13,108/07/18,10693913,476678185,44.6,44.75,44.5,44.6,-0.1,3882
12,108/07/17,20286766,904596953,44.8,44.95,44.45,44.7,-0.05,6464
11,108/07/16,29790731,1321593891,44.05,44.85,44.0,44.75,0.7,7884
