Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
10,109/12/15,67090892,1654345834,24.7,25.1,24.2,24.35,-0.3,20873
9,109/12/14,99980889,2457313019,24.05,25.0,24.0,24.65,0.7,28777
8,109/12/11,44208380,1056231853,24.0,24.1,23.6,23.95,0.3,12905
7,109/12/10,53919900,1277431101,23.4,24.0,23.4,23.65,0.3,16286
6,109/12/09,25120372,587330047,23.55,23.6,23.25,23.35,0.0,6744
5,109/12/08,25686711,599828062,23.45,23.5,23.25,23.35,-0.1,7035
4,109/12/07,32389097,760215619,23.55,23.65,23.3,23.45,0.05,10275
3,109/12/04,39189927,917832265,23.3,23.55,23.25,23.4,0.1,10443
2,109/12/03,20745742,482807113,23.3,23.4,23.1,23.3,0.0,6558
1,109/12/02,29925979,694751816,23.1,23.35,23.0,23.3,0.2,7932
0,109/12/01,21295946,489216994,22.9,23.1,22.8,23.1,0.3,6827
20,109/11/30,78259450,1803444051,23.25,23.55,22.8,22.8,-0.35,13473
19,109/11/27,38736116,899115388,23.2,23.3,23.05,23.15,0.05,14981
18,109/11/26,26331632,607454722,23.1,23.25,22.95,23.1,0.05,9284
17,109/11/25,49797915,1145845427,22.7,23.25,22.7,23.05,0.4,17142
16,109/11/24,24490711,556614854,22.75,22.9,22.55,22.65,0.0,7730
15,109/11/23,38808267,873054282,22.05,22.7,22.0,22.65,0.65,13504
14,109/11/20,19900893,437443296,22.0,22.0,21.9,22.0,0.0,6277
13,109/11/19,22059271,484426326,22.0,22.0,21.9,22.0,0.0,6181
12,109/11/18,27006781,593246911,21.95,22.0,21.9,22.0,0.05,10514
11,109/11/17,35570393,777751992,21.65,22.0,21.65,21.95,0.35,12624
10,109/11/16,26593306,574202429,21.6,21.7,21.5,21.6,0.0,7192
9,109/11/13,15530625,334656007,21.6,21.65,21.45,21.6,0.0,5774
8,109/11/12,38102575,820142737,21.7,21.75,21.4,21.6,-0.15,9844
7,109/11/11,65559517,1393996266,20.9,21.75,20.85,21.75,0.95,20485
6,109/11/10,19634900,407766510,20.7,20.8,20.7,20.8,0.1,5781
5,109/11/09,14632702,302770865,20.75,20.75,20.6,20.7,0.0,4007
4,109/11/06,9949118,205383011,20.7,20.7,20.55,20.7,0.0,2796
3,109/11/05,9896013,204412749,20.65,20.7,20.55,20.7,0.05,3463
2,109/11/04,8493762,174989871,20.5,20.65,20.5,20.65,0.05,2622
1,109/11/03,11052226,227276692,20.5,20.65,20.5,20.6,0.1,2954
0,109/11/02,9793901,200179343,20.3,20.5,20.3,20.5,0.2,3041
18,109/10/30,21069051,427273673,20.3,20.4,20.1,20.3,-0.1,4644
17,109/10/29,16861192,344350803,20.45,20.55,20.3,20.4,-0.15,5482
16,109/10/28,12808510,264471397,20.6,20.75,20.55,20.55,-0.15,4811
15,109/10/27,16104821,332908275,20.6,20.7,20.6,20.7,0.0,3847
14,109/10/26,12279042,253500319,20.6,20.7,20.5,20.7,0.2,4977
13,109/10/23,8542867,175225325,20.55,20.6,20.45,20.5,-0.05,2363
12,109/10/22,11829486,242935819,20.55,20.65,20.45,20.55,0.0,2815
11,109/10/21,16474320,338532906,20.7,20.75,20.35,20.55,-0.15,5336
10,109/10/20,11477173,236923821,20.6,20.7,20.6,20.7,0.1,3528
9,109/10/19,10781521,222341151,20.45,20.7,20.45,20.6,0.15,3350
8,109/10/16,7906946,162435797,20.55,20.65,20.45,20.45,0.05,2524
7,109/10/15,12154277,248581418,20.65,20.7,20.3,20.4,-0.3,3657
6,109/10/14,16004193,330821746,20.6,20.75,20.55,20.7,0.15,3183
5,109/10/13,9779523,199767595,20.45,20.55,20.3,20.55,0.05,3206
4,109/10/12,14749987,302069915,20.6,20.65,20.35,20.5,-0.15,4553
3,109/10/08,7069304,146059515,20.7,20.75,20.55,20.65,0.0,2419
2,109/10/07,10978364,227282053,20.75,20.75,20.65,20.65,-0.1,3734
1,109/10/06,16665467,345300792,20.6,20.8,20.6,20.75,0.15,5847
0,109/10/05,10180349,209968223,20.7,20.75,20.5,20.6,0.15,3027
21,109/09/30,15561179,319723668,20.7,20.7,20.45,20.45,-0.15,3711
20,109/09/29,26289797,542903307,20.5,20.75,20.5,20.6,0.15,4897
19,109/09/28,9284160,189187884,20.2,20.45,20.2,20.45,0.3,3125
18,109/09/25,11078662,222755680,20.15,20.2,20.0,20.15,0.15,3271
17,109/09/24,28253718,567853253,20.35,20.4,20.0,20.0,-0.55,8233
16,109/09/23,15052705,308390991,20.6,20.7,20.35,20.55,-0.05,4489
15,109/09/22,16904101,350057851,20.75,20.85,20.6,20.6,-0.1,4224
14,109/09/21,7756630,161235648,20.75,20.9,20.7,20.7,0.0,2590
13,109/09/18,23993224,498461389,20.9,20.95,20.7,20.7,-0.2,4182
12,109/09/17,14790961,309470514,21.0,21.0,20.85,20.9,-0.1,3690
11,109/09/16,14398683,301091064,20.95,21.0,20.85,21.0,0.05,4085
10,109/09/15,18195868,380909268,20.95,21.0,20.85,20.95,0.0,4081
9,109/09/14,13806399,288967196,20.95,21.0,20.85,20.95,0.0,4313
8,109/09/11,13793781,288299093,20.9,21.0,20.8,20.95,0.05,4981
7,109/09/10,14675026,305913349,21.0,21.05,20.65,20.9,-0.1,3897
6,109/09/09,20526293,427349094,20.75,21.0,20.55,21.0,0.1,6340
5,109/09/08,24414659,510293907,21.0,21.1,20.75,20.9,-0.1,9230
4,109/09/07,81078415,1683087365,20.05,21.1,20.05,21.0,1.0,20561
3,109/09/04,10788684,216210475,20.05,20.1,20.0,20.0,-0.15,3114
2,109/09/03,11277235,226663718,20.1,20.15,20.0,20.15,0.05,3708
1,109/09/02,11770748,235749294,20.0,20.1,19.95,20.1,0.1,3890
0,109/09/01,17472880,349693100,20.0,20.1,19.9,20.0,0.1,3654
20,109/08/31,20645836,411905270,20.05,20.15,19.9,19.9,-0.1,3694
19,109/08/28,10457785,208995350,19.95,20.1,19.9,20.0,-0.05,3882
18,109/08/27,6266656,125451720,20.05,20.1,19.95,20.05,-0.05,2388
17,109/08/26,13623112,272613440,20.0,20.1,19.85,20.1,0.1,3951
16,109/08/25,9858698,197497060,20.0,20.1,20.0,20.0,0.0,4038
15,109/08/24,6508394,130328480,20.0,20.1,20.0,20.0,0.0,2799
14,109/08/21,11326866,227100020,20.0,20.1,19.95,20.0,0.2,3643
13,109/08/20,21875689,435491396,20.05,20.15,19.8,19.8,-0.45,7914
12,109/08/19,10065423,204568381,20.45,20.5,20.2,20.25,-0.25,4427
11,109/08/18,12050478,246209890,20.45,20.5,20.35,20.5,0.1,4076
10,109/08/17,16405359,333363925,20.2,20.4,20.2,20.4,0.2,4310
9,109/08/14,11579393,233691751,20.1,20.3,20.0,20.2,0.0,3735
8,109/08/13,8980030,181052938,20.2,20.2,20.1,20.2,0.0,3021
7,109/08/12,8770716,176412551,20.15,20.25,20.05,20.2,0.0,3165
6,109/08/11,14298991,289116420,20.1,20.3,20.1,20.2,0.1,4613
5,109/08/10,8630190,172948270,20.0,20.1,19.95,20.1,0.15,3053
4,109/08/07,15065446,300086794,20.0,20.1,19.8,19.95,-0.15,4850
3,109/08/06,14783909,295946780,20.0,20.1,19.9,20.1,0.1,5186
2,109/08/05,10660617,212750740,19.85,20.0,19.85,20.0,0.15,4185
1,109/08/04,8460409,167351073,19.65,19.9,19.6,19.85,0.25,3100
0,109/08/03,15298604,301309227,19.8,19.8,19.6,19.6,-0.2,5707
22,109/07/31,12976862,257527892,19.95,19.95,19.8,19.8,-0.10,4595
21,109/07/30,11624730,231020139,19.9,20.0,19.8,19.9,0.00,4288
20,109/07/29,9685677,193135986,19.9,20.0,19.9,19.9,0.00,4212
19,109/07/28,17279046,342358575,19.8,19.9,19.65,19.9,-0.10,6031
18,109/07/27,16331473,327274810,20.1,20.15,20.0,20.0,-0.15,6176
17,109/07/24,21544000,435800799,20.2,20.35,20.15,20.15,X0.00,6777
16,109/07/23,14800420,305597696,20.65,20.7,20.6,20.7,0.00,4340
15,109/07/22,17125724,353742038,20.6,20.7,20.6,20.7,+0.10,4761
14,109/07/21,25606187,529815928,20.75,20.8,20.6,20.6,-0.20,7286
13,109/07/20,9308926,193605091,20.85,20.85,20.75,20.8,-0.10,2771
12,109/07/17,7495050,156673290,21.0,21.0,20.8,20.9,0.00,2534
11,109/07/16,12924477,270563202,21.0,21.05,20.85,20.9,0.00,3777
10,109/07/15,15644866,326122060,20.7,20.95,20.65,20.9,+0.30,5241
9,109/07/14,11183179,230859376,20.7,20.75,20.6,20.6,-0.10,3012
8,109/07/13,13185468,273134594,20.7,20.8,20.6,20.7,0.00,3558
7,109/07/10,14233729,294938559,20.85,20.85,20.65,20.7,-0.15,4340
6,109/07/09,22559321,471458847,20.9,21.25,20.7,20.85,0.00,5879
5,109/07/08,15633051,324889882,20.75,20.85,20.7,20.85,+0.10,4106
4,109/07/07,15537383,323257286,21.0,21.05,20.75,20.75,-0.25,4968
3,109/07/06,16997206,355186452,20.8,21.0,20.75,21.0,+0.25,5067
2,109/07/03,9817632,203167258,20.6,20.75,20.6,20.75,+0.20,3323
1,109/07/02,9740933,200668864,20.6,20.7,20.55,20.55,-0.05,3438
0,109/07/01,11867137,244681532,20.65,20.75,20.55,20.6,-0.10,4291
19,109/06/30,14165529,293006192,20.6,20.8,20.55,20.7,0.15,3062
18,109/06/29,13537602,278069802,20.65,20.7,20.5,20.55,-0.3,4477
17,109/06/24,14079790,293244333,20.75,20.95,20.7,20.85,0.1,3569
16,109/06/23,14362718,295991161,20.55,20.75,20.45,20.75,0.2,3455
15,109/06/22,13540719,277857039,20.5,20.6,20.45,20.55,0.05,4431
14,109/06/19,32599705,670543654,20.75,20.8,20.5,20.5,-0.05,4257
13,109/06/18,18841584,388330068,20.9,20.95,20.5,20.55,-0.4,6156
12,109/06/17,12004418,249890096,20.8,20.95,20.6,20.95,0.15,5012
11,109/06/16,14935204,310208651,20.45,20.95,20.4,20.8,0.45,4826
10,109/06/15,20650629,422490625,20.45,20.55,20.35,20.35,-0.3,6786
9,109/06/12,17152033,352080351,20.6,20.65,20.35,20.65,-0.25,5884
8,109/06/11,20589453,432976013,21.2,21.2,20.8,20.9,-0.3,7418
7,109/06/10,18816583,398979463,21.3,21.3,21.1,21.2,-0.1,5504
6,109/06/09,20115368,427942706,21.25,21.35,21.2,21.3,0.1,6369
5,109/06/08,24770663,523343916,21.0,21.2,21.0,21.2,0.2,7381
4,109/06/05,19206498,402447808,20.95,21.0,20.9,21.0,0.05,6969
3,109/06/04,26257399,548252841,21.1,21.1,20.7,20.95,0.05,8109
2,109/06/03,33489885,696389639,20.7,20.95,20.55,20.9,0.5,11160
1,109/06/02,22805901,462766280,20.1,20.4,20.05,20.4,0.3,7227
0,109/06/01,22733886,455054670,19.9,20.1,19.85,20.1,0.3,8144
19,109/05/29,35848123,710963570,19.9,19.95,19.8,19.8,-0.15,4980
18,109/05/28,21784768,434041656,19.9,20.0,19.85,19.95,0.05,5939
17,109/05/27,12380922,245943317,19.9,19.9,19.8,19.9,0.0,4326
16,109/05/26,18714247,371685750,19.8,19.9,19.7,19.9,0.25,5304
15,109/05/25,9582148,187902413,19.7,19.75,19.5,19.65,0.05,3456
14,109/05/22,17897882,351862697,19.85,19.9,19.6,19.6,-0.3,6344
13,109/05/21,17229473,342422232,19.85,19.95,19.8,19.9,0.0,4577
12,109/05/20,15227504,302358598,19.85,19.9,19.8,19.9,0.1,5103
11,109/05/19,16378853,324305670,19.9,19.9,19.7,19.8,0.15,5612
10,109/05/18,9392146,184563951,19.55,19.75,19.55,19.65,0.1,3321
9,109/05/15,9592766,188108886,19.7,19.7,19.55,19.55,0.0,3765
8,109/05/14,15552701,305005609,19.8,19.8,19.55,19.55,-0.3,5982
7,109/05/13,15238466,299339470,19.6,19.85,19.55,19.85,0.25,4938
6,109/05/12,16441116,322884182,19.7,19.75,19.6,19.6,-0.25,6627
5,109/05/11,18569257,368954140,19.8,19.95,19.8,19.85,0.2,5863
4,109/05/08,14611151,287895168,19.75,19.8,19.6,19.65,0.1,4458
3,109/05/07,13959657,273746430,19.6,19.7,19.55,19.55,0.0,5044
2,109/05/06,15813548,310350760,19.8,19.8,19.5,19.55,-0.25,6837
1,109/05/05,14606111,288744451,19.6,20.0,19.6,19.8,0.25,5505
0,109/05/04,26299642,512346320,19.45,19.65,19.35,19.55,-0.45,9152
19,109/04/30,37550070,750255964,19.95,20.1,19.85,20.0,0.15,10457
18,109/04/29,23251526,460053065,19.6,19.9,19.55,19.85,0.3,8133
17,109/04/28,13906838,271707530,19.65,19.65,19.45,19.55,0.05,5000
16,109/04/27,19287380,376293850,19.35,19.7,19.3,19.5,0.35,6820
15,109/04/24,9550654,183170171,19.15,19.25,19.05,19.15,0.0,4737
14,109/04/23,12990975,248409886,19.15,19.3,19.0,19.15,0.0,4309
13,109/04/22,17866816,339675823,19.0,19.15,18.85,19.15,0.05,7848
12,109/04/21,24477290,470500272,19.5,19.55,19.1,19.1,-0.5,11211
11,109/04/20,14181789,278747346,19.75,19.9,19.55,19.6,-0.15,5876
10,109/04/17,19880745,394602122,19.75,20.0,19.75,19.75,0.0,6544
9,109/04/16,25155502,496318490,19.95,20.0,19.65,19.75,-0.25,8301
8,109/04/15,23388609,466678230,19.85,20.0,19.8,20.0,0.25,9837
7,109/04/14,17362473,341950291,19.6,19.75,19.55,19.75,0.2,4869
6,109/04/13,9095860,178300685,19.7,19.7,19.5,19.55,-0.15,3942
5,109/04/10,12690752,249245157,19.55,19.7,19.5,19.7,0.2,4721
4,109/04/09,14680937,287156263,19.6,19.7,19.5,19.5,-0.05,5758
3,109/04/08,19420509,378999930,19.35,19.6,19.35,19.55,0.25,6582
2,109/04/07,16015578,309310726,19.5,19.5,19.2,19.3,0.05,5294
1,109/04/06,24482206,466697210,19.1,19.25,18.85,19.25,0.45,6001
0,109/04/01,25482019,480920161,19.0,19.0,18.8,18.8,-0.15,10236
21,109/03/31,23102361,438804708,19.1,19.15,18.9,18.95,-0.05,6533
20,109/03/30,20238054,384554775,19.05,19.1,18.85,19.0,-0.4,6506
19,109/03/27,21317668,414916474,19.6,19.65,19.35,19.4,-0.15,9344
18,109/03/26,18023210,351014012,19.5,19.7,19.25,19.55,0.15,5919
17,109/03/25,24722266,479414825,19.3,19.5,19.25,19.4,0.35,8784
16,109/03/24,27364002,527835486,19.65,19.65,19.0,19.05,0.15,7600
15,109/03/23,22825663,432998578,18.8,19.15,18.7,18.9,-0.9,8975
14,109/03/20,52775496,1024370353,18.7,19.8,18.7,19.8,1.2,14985
13,109/03/19,52484394,978254846,19.0,19.05,18.35,18.6,-0.7,17128
12,109/03/18,35354413,686222119,19.5,19.65,19.25,19.3,-0.2,13030
11,109/03/17,46625543,911368667,19.8,19.8,19.4,19.5,-0.5,17044
10,109/03/16,31513002,632969927,20.2,20.25,20.0,20.0,-0.2,11505
9,109/03/13,72221523,1447221543,20.2,20.3,19.65,20.2,-1.2,24141
8,109/03/12,33757335,726858360,22.2,22.2,21.3,21.4,-0.95,15952
7,109/03/11,21766453,484743393,22.3,22.4,22.2,22.35,0.0,8517
6,109/03/10,17919916,399626379,22.3,22.45,22.2,22.35,-0.05,6376
5,109/03/09,30241309,680560742,22.7,22.75,22.4,22.4,-0.5,14097
4,109/03/06,17960395,411331710,23.15,23.2,22.85,22.9,-0.4,6869
3,109/03/05,8007708,185932277,23.2,23.3,23.1,23.3,0.1,2815
2,109/03/04,14096692,325694558,23.0,23.2,22.95,23.2,0.2,3576
1,109/03/03,12117980,278080490,22.95,23.0,22.85,23.0,0.1,3883
0,109/03/02,19482263,444909081,22.75,22.95,22.75,22.9,-0.1,6814
18,109/02/27,16708738,383118024,22.85,23.0,22.85,23.0,0.15,5243
17,109/02/26,19514784,446659263,22.9,22.95,22.85,22.85,-0.1,7437
16,109/02/25,13970823,320862679,23.0,23.0,22.9,22.95,-0.05,6433
15,109/02/24,15245702,351357286,23.1,23.15,23.0,23.0,-0.2,6351
14,109/02/21,9537984,221846933,23.3,23.4,23.2,23.2,-0.1,4349
13,109/02/20,8685741,202878205,23.5,23.5,23.3,23.3,-0.2,3830
12,109/02/19,8112007,190442559,23.45,23.55,23.35,23.5,0.05,3146
11,109/02/18,7446292,173556410,23.25,23.45,23.2,23.45,0.1,2956
10,109/02/17,6014263,140121117,23.35,23.35,23.2,23.35,-0.1,2682
9,109/02/14,6221213,145529640,23.35,23.45,23.35,23.45,0.05,2341
8,109/02/13,8813253,206310464,23.35,23.45,23.35,23.4,-0.05,2988
7,109/02/12,5236019,122596182,23.4,23.45,23.35,23.45,0.0,2570
6,109/02/11,6370492,149371122,23.4,23.5,23.3,23.45,0.0,2467
5,109/02/10,11393229,266049698,23.25,23.45,23.2,23.45,0.15,3466
4,109/02/07,7882927,183554161,23.3,23.35,23.2,23.3,-0.05,3049
3,109/02/06,12028716,281527262,23.25,23.5,23.2,23.35,0.1,3369
2,109/02/05,10362337,241028538,23.2,23.4,23.05,23.25,0.05,3258
1,109/02/04,13835398,320972938,23.0,23.4,22.95,23.2,0.2,4646
0,109/02/03,19364728,445579951,23.0,23.15,22.85,23.0,-0.1,6489
14,109/01/31,18198559,421782518,23.0,23.35,23.0,23.1,0.1,6449
13,109/01/30,39414010,916838686,23.45,23.5,23.0,23.0,-1.05,14037
12,109/01/20,6941985,166941590,24.0,24.1,24.0,24.05,0.0,3045
11,109/01/17,6731978,161615748,24.0,24.05,23.95,24.05,0.05,2351
10,109/01/16,5347528,128220314,24.0,24.05,23.9,24.0,-0.05,2025
9,109/01/15,10148530,243659270,24.0,24.05,23.9,24.05,0.0,3816
8,109/01/14,7882342,189103445,24.0,24.05,23.9,24.05,0.05,2815
7,109/01/13,9763148,233843312,23.9,24.0,23.85,24.0,0.15,3499
6,109/01/10,7270995,173053308,23.8,23.9,23.7,23.85,0.1,2641
5,109/01/09,8137459,192771679,23.55,23.8,23.55,23.75,0.2,2678
4,109/01/08,9122876,215112563,23.7,23.7,23.5,23.55,-0.15,3264
3,109/01/07,7693624,182729049,23.8,23.9,23.7,23.7,-0.1,2813
2,109/01/06,7042674,168013648,24.0,24.05,23.8,23.8,-0.3,2860
1,109/01/03,12353288,297066562,24.05,24.1,23.95,24.1,0.1,4588
0,109/01/02,6939981,166483631,24.0,24.1,23.9,24.0,0.1,2776
21,108/12/31,14810772,355908626,24.0,24.1,23.9,23.9,-0.1,5422
20,108/12/30,16671769,400180678,23.95,24.05,23.95,24.0,0.05,5275
19,108/12/27,7117325,169995542,23.9,23.95,23.8,23.95,0.05,2306
18,108/12/26,5872089,140149731,23.8,23.9,23.8,23.9,0.1,1970
17,108/12/25,5831507,139182450,23.85,23.9,23.8,23.8,-0.05,2687
16,108/12/24,5301122,126406773,23.8,23.9,23.75,23.85,-0.05,2490
15,108/12/23,12895748,306671729,23.65,23.9,23.6,23.9,0.25,3295
14,108/12/20,25176102,596003208,23.65,23.8,23.55,23.65,-0.05,3997
13,108/12/19,8079034,191706297,23.8,23.85,23.7,23.7,-0.2,2635
12,108/12/18,16407687,390617665,23.75,23.9,23.65,23.9,0.1,5277
11,108/12/17,15212772,360234543,23.5,23.8,23.45,23.8,0.3,5251
10,108/12/16,10646462,251277674,23.7,23.7,23.5,23.5,-0.2,3826
9,108/12/13,17566407,415767632,23.6,23.7,23.55,23.7,0.25,6073
8,108/12/12,15705566,369524000,23.5,23.6,23.45,23.45,-0.05,4324
7,108/12/11,9167693,215084911,23.4,23.5,23.35,23.5,0.05,3023
6,108/12/10,8676447,203064303,23.4,23.45,23.35,23.45,0.05,2636
5,108/12/09,8344709,195003581,23.4,23.4,23.3,23.4,0.0,2374
4,108/12/06,8894116,207806369,23.4,23.45,23.3,23.4,-0.05,3117
3,108/12/05,7577445,177639747,23.45,23.55,23.4,23.45,-0.15,2641
2,108/12/04,8583516,201933533,23.5,23.6,23.4,23.6,0.05,2674
1,108/12/03,6538692,153721286,23.45,23.55,23.4,23.55,0.15,1939
0,108/12/02,8046992,188223493,23.35,23.5,23.3,23.4,0.0,2864
20,108/11/29,8074593,189206703,23.6,23.6,23.4,23.4,-0.3,2786
19,108/11/28,10107760,238537406,23.6,23.7,23.5,23.7,0.05,3441
18,108/11/27,8159690,192702531,23.55,23.65,23.55,23.65,0.1,2980
17,108/11/26,39475716,929796236,23.45,23.65,23.4,23.55,0.1,4173
16,108/11/25,10334849,242179693,23.45,23.5,23.35,23.45,0.0,3382
15,108/11/22,7318281,171029769,23.3,23.45,23.25,23.45,0.05,2193
14,108/11/21,12219180,284813728,23.3,23.4,23.2,23.4,-0.1,3711
13,108/11/20,7774977,181808553,23.35,23.5,23.3,23.5,0.0,3085
12,108/11/19,7041253,164833570,23.25,23.5,23.25,23.5,0.05,2585
11,108/11/18,6496579,151568302,23.25,23.45,23.25,23.45,0.25,2562
10,108/11/15,8105474,188982479,23.5,23.5,23.2,23.2,0.0,2961
9,108/11/14,8608631,200043530,23.3,23.3,23.2,23.2,-0.15,3428
8,108/11/13,12743915,298742770,23.6,23.65,23.35,23.35,-0.45,5095
7,108/11/12,5928279,140586574,23.8,23.8,23.65,23.8,0.0,2488
6,108/11/11,8746046,207272601,23.8,23.8,23.55,23.8,0.0,3077
5,108/11/08,7957865,189218714,23.75,23.85,23.7,23.8,0.05,3327
4,108/11/07,8171549,193627709,23.65,23.75,23.6,23.75,0.1,2775
3,108/11/06,9285656,219849652,23.8,23.8,23.6,23.65,-0.15,2972
2,108/11/05,14864183,352522723,23.5,23.8,23.5,23.8,0.2,5911
1,108/11/04,12504864,294338112,23.5,23.6,23.45,23.6,0.05,4094
0,108/11/01,10732817,252181392,23.45,23.55,23.4,23.55,0.1,3589
20,108/10/31,14292433,335489304,23.55,23.55,23.4,23.45,-0.05,3964
19,108/10/30,11939410,279853164,23.4,23.5,23.3,23.5,0.1,4508
18,108/10/29,8971470,209594822,23.4,23.45,23.3,23.4,0.05,2903
17,108/10/28,7784941,181868797,23.45,23.45,23.3,23.35,-0.1,3040
16,108/10/25,7217426,168721786,23.45,23.45,23.25,23.45,-0.05,2864
15,108/10/24,10405879,243737376,23.4,23.5,23.3,23.5,0.1,3475
14,108/10/23,12454418,290420450,23.4,23.4,23.15,23.4,0.0,4028
13,108/10/22,11861903,276915119,23.3,23.4,23.25,23.4,0.1,4024
12,108/10/21,9349682,217245911,23.25,23.3,23.15,23.3,0.05,2692
11,108/10/18,8434892,196047490,23.25,23.3,23.2,23.25,0.0,2812
10,108/10/17,14549442,338050563,23.2,23.3,23.1,23.25,0.05,4469
9,108/10/16,10424339,241352368,23.15,23.2,23.05,23.2,0.0,3887
8,108/10/15,7736888,178702853,23.05,23.2,23.0,23.2,0.05,3260
7,108/10/14,10130095,233740627,23.15,23.15,23.0,23.15,0.25,3667
6,108/10/09,8395919,192622087,23.0,23.05,22.9,22.9,-0.15,3848
5,108/10/08,8410629,194092535,22.95,23.15,22.95,23.05,0.1,3668
4,108/10/07,7082149,162311787,22.85,22.95,22.85,22.95,0.1,3494
3,108/10/04,12311718,281715514,22.85,23.0,22.85,22.85,0.0,5831
2,108/10/03,14660517,335312591,22.9,22.9,22.85,22.85,-0.1,6350
1,108/10/02,8073265,185587674,23.0,23.05,22.95,22.95,-0.1,3623
0,108/10/01,20652311,475294391,23.3,23.3,22.95,23.05,0.05,9069
18,108/09/27,13139740,302567375,23.1,23.15,23.0,23.0,-0.1,6064
17,108/09/26,8795904,203304037,23.1,23.2,23.05,23.1,0.0,3231
16,108/09/25,12747578,294196895,23.1,23.15,23.05,23.1,-0.1,4731
15,108/09/24,11838697,273889812,23.15,23.2,23.05,23.2,0.05,4655
14,108/09/23,12123780,281443104,23.2,23.3,23.15,23.15,-0.3,4277
13,108/09/20,21021641,491163032,23.15,23.45,23.1,23.45,0.25,3474
12,108/09/19,9523513,220640736,23.2,23.3,23.1,23.2,0.0,4393
11,108/09/18,13380357,311437719,23.15,23.35,23.15,23.2,0.0,5630
10,108/09/17,15376997,358280246,23.5,23.5,23.2,23.2,-0.35,5114
9,108/09/16,11415555,268789514,23.55,23.6,23.45,23.55,0.05,4262
8,108/09/12,11829725,278972728,23.55,23.65,23.5,23.5,0.0,4312
7,108/09/11,14531677,340980577,23.4,23.55,23.35,23.5,0.15,5040
6,108/09/10,13851246,322897091,23.2,23.35,23.15,23.35,0.15,4616
5,108/09/09,7708654,178793841,23.15,23.25,23.15,23.2,0.05,3166
4,108/09/06,9648853,223007135,23.15,23.2,23.05,23.15,0.0,3865
3,108/09/05,13890899,321258908,23.0,23.2,23.0,23.15,0.15,4897
2,108/09/04,14929857,343447814,23.0,23.15,22.95,23.0,0.0,5337
1,108/09/03,10116829,233362903,23.2,23.2,23.0,23.0,-0.2,4207
0,108/09/02,7619112,176066836,23.15,23.2,23.05,23.2,0.05,3367
20,108/08/30,14127578,326048249,23.0,23.15,23.0,23.15,0.2,4805
19,108/08/29,14569300,333671585,23.0,23.05,22.85,22.95,-0.15,4956
18,108/08/28,15090420,345545722,22.85,23.1,22.8,23.1,0.25,6457
17,108/08/27,33335793,762605689,22.95,23.0,22.85,22.85,-0.1,8378
16,108/08/26,18269335,419042777,23.0,23.05,22.85,22.95,-0.2,7761
15,108/08/23,12828191,295687224,23.15,23.15,23.0,23.15,0.0,5402
14,108/08/22,14844145,342349949,23.05,23.15,23.0,23.15,0.1,5562
13,108/08/21,11897471,274315694,23.05,23.1,23.0,23.05,0.0,4960
12,108/08/20,12949654,298726065,23.05,23.15,23.05,23.05,0.0,5357
11,108/08/19,14183855,327441817,23.1,23.2,23.05,23.05,-0.05,6305
10,108/08/16,17858377,412805119,23.0,23.3,23.0,23.1,0.05,6200
9,108/08/15,14123931,325804463,23.2,23.2,23.05,23.05,-0.15,6170
8,108/08/14,11973101,278493406,23.25,23.4,23.2,23.2,-0.05,5326
7,108/08/13,11017941,256537557,23.3,23.35,23.25,23.25,-0.05,4577
6,108/08/12,12111751,282596898,23.3,23.45,23.25,23.3,-0.1,4360
5,108/08/08,9832121,230396341,23.3,23.5,23.3,23.4,0.1,3977
4,108/08/07,19334428,451984819,23.4,23.5,23.3,23.3,-0.2,9209
3,108/08/06,13220529,309715174,23.3,23.6,23.2,23.5,0.0,5806
2,108/08/05,18999664,446685058,23.6,23.6,23.45,23.5,-0.15,7822
1,108/08/02,21205688,500028077,23.65,23.7,23.5,23.65,-0.15,8769
0,108/08/01,17995893,429235982,23.95,23.95,23.8,23.8,-0.2,7777
22,108/07/31,12955788,311476709,24.1,24.15,24.0,24.0,-0.10,4911
21,108/07/30,8133422,196202931,24.05,24.2,24.05,24.1,-0.05,3003
20,108/07/29,9175456,221853559,24.15,24.25,24.1,24.15,-0.05,3079
19,108/07/26,10912806,263367954,24.15,24.2,24.05,24.2,+0.10,4439
18,108/07/25,28287126,682658190,24.0,24.25,24.0,24.1,X0.00,8896
17,108/07/24,20031451,500064151,24.95,25.0,24.9,25.0,+0.10,6797
16,108/07/23,13113425,327090511,24.9,25.0,24.9,24.9,0.00,5034
15,108/07/22,10429780,260300847,24.9,25.0,24.9,24.9,0.00,4219
14,108/07/19,12062587,300596952,24.85,25.0,24.8,24.9,+0.20,5341
13,108/07/18,5848128,144587256,24.8,24.85,24.7,24.7,-0.15,2497
12,108/07/17,7723099,191456731,24.7,24.85,24.7,24.85,0.00,3584
11,108/07/16,11463897,283429943,24.7,24.85,24.65,24.85,+0.15,3284
10,108/07/15,8014559,198474035,24.8,24.9,24.65,24.7,-0.10,2685
9,108/07/12,7940559,196892031,24.65,24.85,24.65,24.8,0.00,2681
8,108/07/11,5005394,124467517,24.95,24.95,24.8,24.8,-0.05,2395
7,108/07/10,6622824,164308665,24.7,24.9,24.65,24.85,+0.20,2979
