Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2,109/12/03,20438229,397644671,19.4,19.5,19.35,19.5,0.0,6309
1,109/12/02,32746905,635738637,19.3,19.5,19.3,19.5,0.1,7056
0,109/12/01,32638469,630890248,19.25,19.45,19.25,19.4,0.25,9890
20,109/11/30,106107437,2047130752,19.75,19.8,19.15,19.15,-0.6,13453
19,109/11/27,27995947,550384611,19.65,19.75,19.55,19.75,0.05,7809
18,109/11/26,16834210,330611926,19.7,19.75,19.55,19.7,0.0,5661
17,109/11/25,18652035,367072909,19.65,19.75,19.6,19.7,0.15,4668
16,109/11/24,27532330,538673524,19.65,19.7,19.5,19.55,-0.1,6834
15,109/11/23,24959080,489844332,19.6,19.7,19.55,19.65,0.1,5619
14,109/11/20,27423502,535425055,19.65,19.7,19.45,19.55,-0.05,7492
13,109/11/19,34713305,685571539,20.0,20.0,19.6,19.6,-0.4,10036
12,109/11/18,48870199,975427052,19.95,20.0,19.85,20.0,0.1,11873
11,109/11/17,50247626,997363920,19.95,19.95,19.75,19.9,0.05,12200
10,109/11/16,62328456,1232662261,19.7,19.85,19.65,19.85,0.25,14062
9,109/11/13,35952276,702730722,19.55,19.65,19.45,19.6,0.0,10683
8,109/11/12,57873051,1134683436,19.75,19.75,19.5,19.6,-0.2,14561
7,109/11/11,104423806,2043622558,19.25,19.8,19.25,19.8,0.7,26326
6,109/11/10,88058928,1677439778,18.85,19.2,18.75,19.1,0.45,19877
5,109/11/09,46464701,871524758,18.8,18.9,18.6,18.65,0.0,10477
4,109/11/06,30129321,556691237,18.3,18.65,18.25,18.65,0.35,7966
3,109/11/05,16749022,306388840,18.3,18.35,18.25,18.3,0.1,3630
2,109/11/04,15247297,278229245,18.25,18.3,18.2,18.2,-0.05,3217
1,109/11/03,14882363,271038474,18.2,18.25,18.15,18.25,0.1,3582
0,109/11/02,20054703,363213746,18.05,18.2,18.0,18.15,0.1,5093
18,109/10/30,35075247,631482721,17.95,18.05,17.9,18.05,0.1,6727
17,109/10/29,25876658,465812943,18.05,18.05,17.95,17.95,-0.2,8769
16,109/10/28,23632005,427616213,18.15,18.2,18.05,18.15,0.0,7564
15,109/10/27,33547963,611461080,18.35,18.35,18.15,18.15,-0.2,5829
14,109/10/26,14846344,271677567,18.25,18.35,18.2,18.35,0.1,4691
13,109/10/23,13979161,254509486,18.2,18.25,18.15,18.25,0.0,3657
12,109/10/22,32278282,587227826,18.05,18.25,18.0,18.25,0.25,6542
11,109/10/21,21937753,395876971,18.1,18.15,18.0,18.0,0.0,8273
10,109/10/20,24505142,441431638,18.0,18.1,17.95,18.0,0.0,6771
9,109/10/19,19191392,345890381,18.0,18.1,18.0,18.0,0.1,5432
8,109/10/16,25088485,451266930,18.0,18.15,17.9,17.9,-0.05,7899
7,109/10/15,35321603,635320645,18.0,18.1,17.95,17.95,-0.15,8946
6,109/10/14,37704533,681254845,18.0,18.2,18.0,18.1,0.05,6994
5,109/10/13,36139127,651915364,18.1,18.15,17.95,18.05,-0.1,11658
4,109/10/12,30316210,550773655,18.4,18.4,18.05,18.15,-0.2,11162
3,109/10/08,12367136,226228029,18.35,18.35,18.2,18.35,0.1,3885
2,109/10/07,23024543,421174652,18.3,18.4,18.25,18.25,-0.2,8556
1,109/10/06,18660287,342519311,18.25,18.45,18.25,18.45,0.3,7801
0,109/10/05,27658754,504575186,18.5,18.6,18.1,18.15,-0.25,10350
21,109/09/30,33184677,608497070,18.4,18.4,18.25,18.4,0.1,8604
20,109/09/29,40124504,732530100,18.2,18.35,18.15,18.3,0.25,9102
19,109/09/28,35622645,638456187,17.7,18.1,17.7,18.05,0.45,12556
18,109/09/25,81235445,1434112297,17.7,17.85,17.5,17.6,0.0,23246
17,109/09/24,76180573,1350815849,17.9,17.9,17.6,17.6,-0.4,32260
16,109/09/23,53183905,959935870,18.2,18.2,18.0,18.0,-0.2,23097
15,109/09/22,52993055,969496040,18.45,18.5,18.2,18.2,-0.3,23086
14,109/09/21,34326629,637068269,18.6,18.65,18.5,18.5,-0.1,12954
13,109/09/18,46877374,874211317,18.75,18.8,18.6,18.6,-0.1,12771
12,109/09/17,26405125,495055618,18.8,18.9,18.7,18.7,-0.15,11609
11,109/09/16,18504827,348926700,18.9,18.9,18.8,18.85,-0.05,5066
10,109/09/15,17160399,322568493,18.8,18.9,18.75,18.9,0.1,6376
9,109/09/14,16481832,309584816,18.8,18.85,18.75,18.8,-0.05,5524
8,109/09/11,25122894,471817402,18.9,18.9,18.7,18.85,-0.05,10634
7,109/09/10,21532275,404978925,18.85,18.9,18.75,18.9,0.1,8831
6,109/09/09,26947078,506455915,18.85,18.9,18.7,18.8,-0.1,8125
5,109/09/08,24615170,464269248,18.95,19.0,18.8,18.9,0.05,8902
4,109/09/07,29148335,548871934,18.8,19.0,18.75,18.85,0.05,9982
3,109/09/04,33911138,636235675,18.65,18.85,18.65,18.8,-0.05,8865
2,109/09/03,37512389,706018656,18.7,19.0,18.7,18.85,0.15,10664
1,109/09/02,56688508,1063276256,18.85,18.9,18.7,18.7,-0.2,24377
0,109/09/01,49368686,932966434,18.95,19.0,18.85,18.9,-0.05,13790
20,109/08/31,39370467,747736269,19.05,19.1,18.95,18.95,-0.05,7844
19,109/08/28,19712292,375232104,19.0,19.1,18.95,19.0,0.0,6670
18,109/08/27,36175730,688502279,19.15,19.15,19.0,19.0,-0.2,13910
17,109/08/26,23169658,442709242,19.1,19.2,19.05,19.2,0.1,4919
16,109/08/25,31308924,597981788,19.05,19.15,19.0,19.1,0.05,7910
15,109/08/24,21457504,408894998,19.2,19.2,19.0,19.05,-0.15,9790
14,109/08/21,32880374,628602670,19.1,19.2,19.05,19.2,0.2,13259
13,109/08/20,65518106,1251618843,19.35,19.4,19.0,19.0,-0.4,27613
12,109/08/19,31795097,618839659,19.45,19.55,19.4,19.4,0.0,14268
11,109/08/18,30838651,599253287,19.5,19.5,19.4,19.4,-0.1,11300
10,109/08/17,25818720,502747592,19.4,19.6,19.35,19.5,0.15,10488
9,109/08/14,21702997,420792403,19.4,19.45,19.35,19.35,-0.15,6278
8,109/08/13,19697233,383307817,19.5,19.5,19.4,19.5,0.1,5615
7,109/08/12,22428265,435700470,19.45,19.5,19.4,19.4,0.0,6108
6,109/08/11,25583850,497463771,19.45,19.55,19.4,19.4,0.0,8128
5,109/08/10,29893614,580670818,19.35,19.5,19.35,19.4,0.05,6417
4,109/08/07,24893886,482241731,19.4,19.45,19.3,19.35,-0.05,9349
3,109/08/06,20375760,394960144,19.35,19.45,19.35,19.4,0.1,7764
2,109/08/05,20418537,394935769,19.35,19.4,19.3,19.3,-0.05,6921
1,109/08/04,17593102,341048373,19.4,19.5,19.35,19.35,0.05,4149
0,109/08/03,28424824,549942610,19.4,19.5,19.3,19.3,-0.1,8182
22,109/07/31,34529476,672497534,19.7,19.7,19.4,19.4,-0.25,7096
21,109/07/30,27438141,536159287,19.65,19.7,19.45,19.65,+0.15,5239
20,109/07/29,20796939,406481365,19.35,19.7,19.35,19.5,+0.15,7736
19,109/07/28,38252650,739115508,19.25,19.4,19.25,19.35,0.00,11530
18,109/07/27,47639933,927599225,19.5,19.7,19.35,19.35,-0.15,15121
17,109/07/24,33632411,658716993,19.65,19.7,19.5,19.5,-0.25,13309
16,109/07/23,21828195,429886985,19.7,19.75,19.65,19.75,-0.05,6372
15,109/07/22,54468215,1075560853,19.8,19.9,19.65,19.8,0.00,16041
14,109/07/21,42213621,837359577,19.95,19.95,19.8,19.8,-0.05,10993
13,109/07/20,21363090,424387900,19.9,19.95,19.8,19.85,-0.05,6489
12,109/07/17,36563612,725841627,19.9,19.95,19.8,19.9,+0.05,11529
11,109/07/16,49710853,986715103,19.95,19.95,19.8,19.85,-0.05,14203
10,109/07/15,53009880,1055014330,20.0,20.05,19.85,19.9,-0.05,14991
9,109/07/14,43348624,866365430,20.1,20.15,19.95,19.95,-0.15,14149
8,109/07/13,78250952,1567957724,20.0,20.15,20.0,20.1,X0.00,12571
7,109/07/10,89915745,1884129008,21.1,21.15,20.8,20.9,-0.25,18344
6,109/07/09,63425149,1341170435,21.2,21.2,21.1,21.15,0.00,11465
5,109/07/08,53560798,1130682227,21.1,21.2,21.0,21.15,-0.05,10009
4,109/07/07,52148470,1100629180,21.15,21.25,20.95,21.2,+0.15,11061
3,109/07/06,52034431,1090446201,20.9,21.05,20.85,21.05,+0.25,11917
2,109/07/03,38019228,786947233,20.7,20.8,20.6,20.8,+0.30,12075
1,109/07/02,48242936,990704147,20.5,20.65,20.4,20.5,0.00,5943
0,109/07/01,25520693,523840448,20.4,20.6,20.4,20.5,+0.15,6287
19,109/06/30,22296241,453953733,20.3,20.45,20.3,20.35,0.1,4228
18,109/06/29,28769370,581191218,20.2,20.3,20.1,20.25,0.0,6075
17,109/06/24,30149239,611776632,20.3,20.45,20.2,20.25,-0.15,5927
16,109/06/23,21684740,439601461,20.3,20.4,20.1,20.4,0.1,3989
15,109/06/22,18717771,378500844,20.1,20.3,20.1,20.3,0.2,5886
14,109/06/19,69956567,1411508759,20.35,20.4,20.1,20.1,-0.2,11874
13,109/06/18,26035721,529600934,20.55,20.55,20.25,20.3,-0.25,7671
12,109/06/17,33141295,675386575,20.35,20.55,20.25,20.55,0.2,10068
11,109/06/16,36454952,740700336,20.25,20.4,20.2,20.35,0.25,8361
10,109/06/15,41924977,845990920,20.2,20.3,20.1,20.1,-0.1,9916
9,109/06/12,46574184,940469407,20.1,20.35,20.0,20.2,-0.45,11861
8,109/06/11,45259415,941817395,21.0,21.05,20.6,20.65,-0.45,11251
7,109/06/10,22133140,465878253,21.0,21.1,20.9,21.1,0.05,5552
6,109/06/09,27015212,566493602,21.0,21.05,20.85,21.05,0.05,6081
5,109/06/08,26535911,555410513,20.95,21.0,20.8,21.0,0.2,7592
4,109/06/05,24815772,515440104,20.65,20.85,20.55,20.8,0.15,8418
3,109/06/04,30903914,641233688,20.9,20.95,20.65,20.65,-0.1,8014
2,109/06/03,40834562,844288978,20.5,20.8,20.45,20.75,0.45,11541
1,109/06/02,37425367,755186682,20.1,20.3,20.05,20.3,0.25,7505
0,109/06/01,33203696,666731609,19.95,20.2,19.9,20.05,0.1,8502
19,109/05/29,143225996,2848732670,19.75,19.95,19.65,19.95,0.1,9097
18,109/05/28,45782017,911539602,20.15,20.15,19.8,19.85,-0.25,8726
17,109/05/27,27032956,541602193,20.0,20.1,19.95,20.1,0.15,7126
16,109/05/26,31638254,630059810,19.85,20.0,19.75,19.95,0.2,7909
15,109/05/25,15164205,297804604,19.55,19.75,19.5,19.75,0.2,5172
14,109/05/22,34460349,675669990,19.75,19.8,19.55,19.55,-0.25,9512
13,109/05/21,37824897,749218904,19.8,19.9,19.7,19.8,-0.05,6614
12,109/05/20,32978059,653521933,19.85,19.9,19.7,19.85,0.0,7036
11,109/05/19,35769020,708997262,19.9,19.9,19.7,19.85,0.35,8297
10,109/05/18,29876029,584232390,19.5,19.65,19.5,19.5,-0.1,7548
9,109/05/15,29798480,584882289,19.7,19.8,19.5,19.6,0.05,7068
8,109/05/14,34590172,676589916,19.6,19.65,19.5,19.55,-0.25,10370
7,109/05/13,30479650,598526193,19.55,19.8,19.5,19.8,0.15,7677
6,109/05/12,52780238,1036503519,19.75,19.75,19.5,19.65,-0.35,13352
5,109/05/11,30048861,602851359,19.95,20.15,19.9,20.0,0.2,8248
4,109/05/08,19783385,392967542,19.95,20.0,19.75,19.8,0.1,5179
3,109/05/07,26461880,521705160,19.6,19.85,19.55,19.7,0.15,5618
2,109/05/06,32635119,638000873,19.55,19.65,19.4,19.55,-0.1,9093
1,109/05/05,23527196,462541467,19.65,19.75,19.6,19.65,0.15,6917
0,109/05/04,49015584,955092090,19.45,19.65,19.25,19.5,-0.5,14927
19,109/04/30,69091028,1387289160,19.9,20.25,19.85,20.0,0.3,15471
18,109/04/29,54043299,1068231826,19.55,19.9,19.5,19.7,0.2,15520
17,109/04/28,41065464,794288634,19.15,19.5,19.1,19.5,0.45,12380
16,109/04/27,50844530,964884106,18.9,19.2,18.75,19.05,0.45,11911
15,109/04/24,38033501,707908041,18.55,18.75,18.5,18.6,0.05,10908
14,109/04/23,44084029,819356003,18.55,18.85,18.4,18.55,0.05,14184
13,109/04/22,59156590,1088579270,18.25,18.55,18.15,18.5,-0.2,17083
12,109/04/21,77668150,1461721469,19.1,19.15,18.65,18.7,-0.6,23810
11,109/04/20,33183531,644398865,19.6,19.6,19.3,19.3,-0.3,10652
10,109/04/17,43389376,855500313,19.75,19.9,19.55,19.6,0.1,10689
9,109/04/16,54383445,1062623329,19.8,19.8,19.4,19.5,-0.4,16436
8,109/04/15,75824740,1514452900,19.95,20.15,19.8,19.9,0.25,20885
7,109/04/14,69661201,1358641411,19.0,19.75,18.9,19.65,0.85,17412
6,109/04/13,54476531,1026202357,18.7,19.05,18.65,18.8,0.15,18754
5,109/04/10,54236425,1004970612,18.15,18.75,18.1,18.65,0.6,14787
4,109/04/09,48224212,869875846,17.95,18.1,17.95,18.05,0.1,10112
3,109/04/08,43704887,784814909,17.75,18.1,17.7,17.95,0.05,13203
2,109/04/07,36503651,654736768,18.05,18.1,17.85,17.9,0.05,8596
1,109/04/06,52673702,934215036,18.15,18.15,17.4,17.85,0.1,17695
0,109/04/01,34452934,612164844,17.75,17.9,17.7,17.75,-0.15,10450
21,109/03/31,55664105,999135840,18.15,18.3,17.7,17.9,0.0,11613
20,109/03/30,54418539,966721710,17.5,18.15,17.35,17.9,0.0,10880
19,109/03/27,74791081,1332974232,17.8,17.95,17.65,17.9,0.6,16835
18,109/03/26,59751163,1034926555,17.55,17.7,17.05,17.3,-0.2,13341
17,109/03/25,81773053,1433672294,17.3,17.8,17.3,17.5,0.9,20070
16,109/03/24,82306075,1380785936,16.75,17.05,16.6,16.6,0.45,17570
15,109/03/23,108187738,1757930062,16.35,16.45,16.05,16.15,-0.95,35164
14,109/03/20,133394613,2276621951,16.55,17.4,16.55,17.1,0.8,25013
13,109/03/19,120667927,2025213284,17.5,17.55,16.3,16.3,-1.65,38022
12,109/03/18,90387788,1632454892,18.25,18.3,17.9,17.95,-0.4,27274
11,109/03/17,113863406,2098766234,18.45,18.75,18.3,18.35,-0.7,30625
10,109/03/16,104731939,2011321104,19.5,19.5,19.0,19.05,-0.6,26681
9,109/03/13,169063828,3229931344,19.0,19.8,18.6,19.65,-0.85,44167
8,109/03/12,88864211,1832673326,21.05,21.05,20.4,20.5,-0.85,23327
7,109/03/11,87372906,1871531560,21.5,21.6,21.3,21.35,-0.2,18865
6,109/03/10,84712457,1826219008,21.5,21.7,21.4,21.55,-0.25,18966
5,109/03/09,85760208,1879259732,22.0,22.1,21.75,21.8,-0.6,23375
4,109/03/06,48583007,1091043528,22.75,22.8,22.3,22.4,-0.45,11834
3,109/03/05,38086159,864905715,22.7,22.85,22.55,22.85,0.3,7880
2,109/03/04,37172030,837090269,22.45,22.6,22.4,22.55,0.0,5495
1,109/03/03,48984294,1103219899,22.35,22.65,22.35,22.55,0.3,11882
0,109/03/02,61067923,1358463487,22.1,22.45,22.0,22.25,-0.45,13026
18,109/02/27,46866541,1062476705,22.7,22.8,22.55,22.7,-0.1,7266
17,109/02/26,42043614,952625421,22.55,22.8,22.55,22.8,0.0,7100
16,109/02/25,30031348,682484847,22.65,22.8,22.6,22.8,-0.05,7876
15,109/02/24,35463325,811536353,23.0,23.0,22.7,22.85,-0.35,8635
14,109/02/21,28376526,659403792,23.35,23.45,23.1,23.2,-0.25,7567
13,109/02/20,44025624,1029962295,23.3,23.45,23.25,23.45,0.15,7439
12,109/02/19,37229590,863626718,23.2,23.3,23.0,23.3,0.2,9085
11,109/02/18,44621770,1027716474,22.95,23.1,22.85,23.1,0.15,7062
10,109/02/17,45878889,1048123784,22.8,22.95,22.7,22.95,0.15,7264
9,109/02/14,14428746,328832463,22.75,22.85,22.75,22.8,0.0,4295
8,109/02/13,24941107,567308523,22.65,22.8,22.6,22.8,0.15,6124
7,109/02/12,36229145,819456762,22.5,22.75,22.5,22.65,0.1,7558
6,109/02/11,19638667,442308552,22.5,22.55,22.4,22.55,0.05,5681
5,109/02/10,29232982,656230646,22.4,22.5,22.35,22.5,0.0,5832
4,109/02/07,31906792,715899419,22.4,22.5,22.35,22.5,0.0,5068
3,109/02/06,23983939,537894606,22.4,22.5,22.35,22.5,0.1,6081
2,109/02/05,27399395,610707345,22.2,22.4,22.1,22.4,0.1,4920
1,109/02/04,43992077,972976845,21.9,22.3,21.9,22.3,0.35,6800
0,109/02/03,41522634,905434348,21.6,21.95,21.5,21.95,-0.1,8325
14,109/01/31,56609172,1248493002,22.0,22.25,21.95,22.05,0.05,10244
13,109/01/30,105917554,2355337413,22.55,22.55,22.0,22.0,-0.9,22206
12,109/01/20,32131541,729828427,22.6,22.9,22.6,22.9,0.3,9630
11,109/01/17,17771153,400835616,22.65,22.65,22.45,22.6,0.0,7052
10,109/01/16,22443307,506345733,22.65,22.7,22.5,22.6,-0.1,8114
9,109/01/15,33337659,754642221,22.7,22.75,22.5,22.7,0.1,7825
8,109/01/14,35947690,809737262,22.5,22.6,22.45,22.6,0.1,7699
7,109/01/13,26002400,580500038,22.35,22.5,22.2,22.5,0.25,8504
6,109/01/10,24460745,544608418,22.3,22.4,22.15,22.25,-0.05,6723
5,109/01/09,23072240,513647010,22.25,22.35,22.2,22.3,0.05,4550
4,109/01/08,34392341,763803608,22.25,22.25,22.1,22.25,-0.1,7369
3,109/01/07,23433012,522613880,22.25,22.4,22.2,22.35,0.1,6612
2,109/01/06,25122532,559229520,22.45,22.45,22.15,22.25,-0.2,8233
1,109/01/03,17305776,387256043,22.35,22.45,22.3,22.45,0.1,5833
0,109/01/02,13304479,296950177,22.4,22.4,22.25,22.35,-0.05,4964
21,108/12/31,19073737,426407383,22.4,22.45,22.3,22.4,-0.1,6195
20,108/12/30,18568725,416944691,22.45,22.5,22.4,22.5,0.0,6357
19,108/12/27,13153673,295557213,22.5,22.5,22.4,22.5,0.05,3655
18,108/12/26,11430526,256186830,22.45,22.45,22.35,22.45,0.0,1915
17,108/12/25,9826768,220572116,22.5,22.5,22.4,22.45,0.0,2986
16,108/12/24,18894562,424283141,22.45,22.5,22.4,22.45,-0.05,4229
15,108/12/23,23075574,517909074,22.4,22.5,22.35,22.5,0.1,5984
14,108/12/20,54985263,1233832727,22.5,22.5,22.4,22.4,0.0,7353
13,108/12/19,27986685,627258268,22.4,22.5,22.35,22.4,-0.1,6975
12,108/12/18,37058350,829455699,22.4,22.5,22.2,22.5,0.1,7399
11,108/12/17,35557265,794162876,22.3,22.4,22.25,22.4,0.1,8175
10,108/12/16,34027505,762290624,22.5,22.5,22.25,22.3,-0.2,9766
9,108/12/13,58658915,1315319363,22.25,22.5,22.2,22.5,0.35,14984
8,108/12/12,36157617,802272362,22.2,22.25,22.1,22.15,0.05,9998
7,108/12/11,30151681,664368862,21.95,22.1,21.9,22.1,0.15,6197
6,108/12/10,25400822,556642998,21.9,22.0,21.8,21.95,0.1,4765
5,108/12/09,15746390,343122721,21.85,21.85,21.7,21.85,-0.05,3748
4,108/12/06,23019379,501439639,21.8,21.9,21.65,21.9,0.2,5489
3,108/12/05,27388597,597523297,21.9,22.0,21.7,21.7,-0.15,7299
2,108/12/04,27311651,592624747,21.8,21.85,21.6,21.85,0.1,5715
1,108/12/03,25379945,551751070,21.8,21.8,21.7,21.75,-0.1,7136
0,108/12/02,22502845,489765154,21.85,21.85,21.7,21.85,0.0,7434
20,108/11/29,27820650,608286958,21.95,22.0,21.8,21.85,-0.1,7398
19,108/11/28,21687713,477889711,22.2,22.25,21.95,21.95,-0.3,6613
18,108/11/27,17843539,395572465,22.15,22.25,22.05,22.25,0.15,4334
17,108/11/26,72755420,1610453420,21.95,22.3,21.95,22.1,0.2,9776
16,108/11/25,26204183,575189756,22.0,22.1,21.85,21.9,-0.1,8555
15,108/11/22,24432223,536936606,22.05,22.05,21.9,22.0,0.0,6364
14,108/11/21,40885991,899609502,22.05,22.1,21.95,22.0,-0.15,8680
13,108/11/20,35862194,795169738,22.2,22.3,22.05,22.15,-0.1,8841
12,108/11/19,23555255,521928600,22.15,22.25,22.1,22.25,0.0,8174
11,108/11/18,29098742,645289768,22.15,22.3,22.1,22.25,0.1,9647
10,108/11/15,33601275,744980760,22.3,22.35,22.1,22.15,0.0,8925
9,108/11/14,31664594,701920883,22.25,22.25,22.05,22.15,-0.1,7885
8,108/11/13,67558955,1496886271,21.9,22.25,21.85,22.25,0.35,15301
7,108/11/12,56552235,1237443480,21.7,22.0,21.7,21.9,0.3,10424
6,108/11/11,40907467,885084361,21.8,21.8,21.5,21.6,-0.25,9220
5,108/11/08,27773119,605217941,21.8,21.85,21.7,21.85,0.15,9748
4,108/11/07,23946970,519357040,21.75,21.8,21.6,21.7,-0.05,5279
3,108/11/06,58744224,1273936873,21.55,21.8,21.5,21.75,0.25,11242
2,108/11/05,25032412,537609445,21.45,21.5,21.4,21.5,0.05,6058
1,108/11/04,38431486,821794621,21.3,21.45,21.25,21.45,0.2,7834
0,108/11/01,12319833,261334490,21.2,21.25,21.15,21.25,0.05,4485
20,108/10/31,38009558,806003941,21.15,21.25,21.1,21.2,0.1,7262
19,108/10/30,34203293,719508752,21.15,21.15,20.95,21.1,-0.05,9018
18,108/10/29,28392372,600574690,21.15,21.25,21.05,21.15,0.05,7063
17,108/10/28,23491617,494138653,21.1,21.1,20.95,21.1,0.05,4691
16,108/10/25,18939647,397700743,21.15,21.2,20.9,21.05,-0.1,6436
15,108/10/24,28670051,603060910,21.05,21.15,20.95,21.15,0.15,5260
14,108/10/23,21955294,459824224,21.05,21.1,20.85,21.0,-0.1,6106
13,108/10/22,28619980,601345680,21.05,21.1,20.9,21.1,0.1,6291
12,108/10/21,16236733,340491443,20.9,21.05,20.85,21.0,0.1,4997
11,108/10/18,36476970,765274228,21.1,21.15,20.9,20.9,-0.25,7185
10,108/10/17,32570111,686929809,20.95,21.15,20.9,21.15,0.2,10650
9,108/10/16,26380051,552871585,20.95,21.0,20.9,20.95,0.05,7144
8,108/10/15,22846728,476987462,20.9,20.9,20.85,20.9,0.0,4536
7,108/10/14,30731280,639617956,20.8,20.9,20.7,20.9,0.3,6600
6,108/10/09,14219103,293591835,20.7,20.75,20.6,20.6,-0.15,5113
5,108/10/08,21576628,449017310,20.65,20.95,20.65,20.75,0.2,4175
4,108/10/07,11854295,244054344,20.6,20.65,20.55,20.55,-0.05,3085
3,108/10/04,12347614,253929981,20.55,20.65,20.5,20.6,0.05,3109
2,108/10/03,14371789,295602908,20.55,20.65,20.55,20.55,-0.25,3890
1,108/10/02,12451963,258504987,20.65,20.85,20.65,20.8,-0.05,3897
0,108/10/01,29349073,609315114,20.6,20.85,20.6,20.85,0.25,8213
18,108/09/27,16325838,337743733,20.7,20.85,20.6,20.6,-0.1,5014
17,108/09/26,19186726,396983451,20.7,20.75,20.65,20.7,0.05,6112
16,108/09/25,39615299,815127349,20.75,20.75,20.5,20.65,-0.1,9372
15,108/09/24,35826986,742993983,20.85,20.9,20.6,20.75,-0.15,11923
14,108/09/23,29451246,619104916,21.25,21.3,20.85,20.9,-0.4,8181
13,108/09/20,45042530,958755242,21.25,21.3,21.2,21.3,0.05,8152
12,108/09/19,20126106,427499096,21.3,21.3,21.15,21.25,-0.05,6245
11,108/09/18,37597229,795923868,21.0,21.3,21.0,21.3,0.3,9635
10,108/09/17,37994208,797242718,21.0,21.05,20.85,21.0,-0.05,4397
9,108/09/16,27852537,585673839,21.05,21.1,21.0,21.05,0.05,5625
8,108/09/12,25160014,528611394,21.05,21.1,20.95,21.0,0.0,5392
7,108/09/11,25538146,533973416,20.95,21.0,20.75,21.0,0.05,5452
6,108/09/10,31629111,660052229,20.75,20.95,20.75,20.95,0.3,7679
5,108/09/09,23501508,483807580,20.55,20.65,20.55,20.65,0.1,10317
4,108/09/06,18498805,379835646,20.55,20.6,20.45,20.55,0.1,6779
3,108/09/05,24305661,497900832,20.5,20.6,20.35,20.45,0.1,5109
2,108/09/04,16943276,344893143,20.3,20.4,20.25,20.35,0.15,3826
1,108/09/03,17710275,358846922,20.35,20.4,20.2,20.2,-0.1,4944
0,108/09/02,9793092,198582992,20.3,20.3,20.2,20.3,-0.05,3058
20,108/08/30,20859215,423427270,20.25,20.35,20.2,20.35,0.25,4242
19,108/08/29,15888880,319711115,20.15,20.2,20.1,20.1,-0.05,3658
18,108/08/28,8405085,169544911,20.1,20.25,20.1,20.15,0.1,1956
17,108/08/27,45877543,921407128,20.2,20.3,20.05,20.05,-0.1,5274
16,108/08/26,14584713,294257618,20.25,20.3,20.15,20.15,-0.35,4501
15,108/08/23,13136782,267519571,20.3,20.5,20.3,20.5,0.25,3953
14,108/08/22,20129524,409235887,20.3,20.5,20.25,20.25,-0.05,6847
13,108/08/21,23906935,489135053,20.55,20.6,20.3,20.3,-0.3,10457
12,108/08/20,23905885,490085160,20.4,20.6,20.4,20.6,0.15,9778
11,108/08/19,27765724,570122181,20.5,20.6,20.45,20.45,-0.05,12343
10,108/08/16,37083577,755653410,20.05,20.55,20.05,20.5,0.45,10545
9,108/08/15,25565921,512776452,20.0,20.15,19.95,20.05,-0.15,5641
8,108/08/14,23706595,479257786,20.15,20.3,20.15,20.2,0.2,4362
7,108/08/13,43263087,867514743,20.05,20.1,20.0,20.0,-0.2,7363
6,108/08/12,39274292,797493271,20.15,20.5,20.15,20.2,0.05,7443
5,108/08/08,26733795,539687186,20.1,20.3,20.1,20.15,0.1,5664
4,108/08/07,31950983,639634594,19.95,20.1,19.95,20.05,0.1,6608
3,108/08/06,52812748,1049835434,19.85,20.0,19.8,19.95,-0.15,12211
2,108/08/05,24248302,485922259,20.0,20.1,20.0,20.1,0.05,7150
1,108/08/02,37455494,751940026,20.15,20.2,20.0,20.05,-0.25,10945
0,108/08/01,25986287,526006120,20.25,20.3,20.2,20.3,0.0,6657
22,108/07/31,53660434,1094876436,20.5,20.6,20.3,20.3,-0.20,9177
21,108/07/30,15131750,310425557,20.5,20.6,20.5,20.5,0.00,3522
20,108/07/29,20736353,425659015,20.5,20.6,20.45,20.5,-0.05,3330
19,108/07/26,13565693,278455671,20.5,20.55,20.5,20.55,-0.10,3994
18,108/07/25,20717949,425951969,20.5,20.65,20.4,20.65,+0.20,5131
17,108/07/24,19493621,399238898,20.5,20.55,20.4,20.45,-0.05,5556
16,108/07/23,13854910,284367411,20.55,20.6,20.5,20.5,-0.05,4554
15,108/07/22,18974972,389593580,20.5,20.6,20.45,20.55,+0.05,5753
14,108/07/19,26197606,538887727,20.6,20.65,20.5,20.5,-0.10,7596
13,108/07/18,13275070,272978969,20.6,20.6,20.5,20.6,0.00,3839
12,108/07/17,22297033,457687767,20.5,20.6,20.45,20.6,+0.05,7695
11,108/07/16,38203873,783606945,20.6,20.6,20.45,20.55,-0.10,12632
10,108/07/15,61017195,1262381324,20.8,20.8,20.6,20.65,X0.00,11924
9,108/07/12,70034217,1517014140,21.7,21.75,21.6,21.6,-0.15,14230
8,108/07/11,42944049,934068287,21.7,21.8,21.65,21.75,0.00,8762
7,108/07/10,26179436,569384538,21.75,21.8,21.7,21.75,+0.05,7767
6,108/07/09,36392247,791786160,21.7,21.8,21.65,21.7,0.00,8737
5,108/07/08,26739890,580532846,21.7,21.75,21.65,21.7,0.00,7273
4,108/07/05,30232460,654832552,21.6,21.7,21.55,21.7,+0.15,6288
3,108/07/04,27278051,588443161,21.5,21.65,21.5,21.55,+0.05,6852
2,108/07/03,28943111,621445373,21.45,21.55,21.35,21.5,0.00,5701
1,108/07/02,38254337,822329294,21.45,21.55,21.4,21.5,+0.05,11417
