Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3,109/12/04,4410374,177468683,40.0,40.35,39.9,40.2,0.2,2200
2,109/12/03,3171166,126290736,39.45,40.0,39.45,40.0,0.1,1303
1,109/12/02,4081141,161901963,39.35,39.95,39.2,39.9,0.0,1359
0,109/12/01,3379004,133193389,39.0,39.9,39.0,39.9,0.9,1292
20,109/11/30,15316231,600341898,40.0,40.0,39.0,39.0,-0.9,2689
19,109/11/27,3905440,155881045,39.95,40.1,39.8,39.9,-0.3,1980
18,109/11/26,2303328,92415913,40.2,40.2,39.95,40.2,0.05,922
17,109/11/25,2804276,113155244,40.6,40.6,40.15,40.15,-0.15,1334
16,109/11/24,2357199,95176705,40.5,40.6,40.25,40.3,-0.3,715
15,109/11/23,4154014,168239170,40.3,40.6,40.1,40.6,0.3,1113
14,109/11/20,3297741,132671258,40.6,40.6,40.05,40.3,-0.2,1246
13,109/11/19,4167606,168827122,40.8,40.8,40.25,40.5,-0.45,1406
12,109/11/18,4840064,197585627,40.65,40.95,40.4,40.95,0.35,1847
11,109/11/17,4343229,175691543,40.5,40.6,40.25,40.6,0.1,1683
10,109/11/16,6119334,246736556,39.9,40.5,39.85,40.5,0.6,2346
9,109/11/13,2427890,96407648,39.8,39.9,39.5,39.9,0.1,1045
8,109/11/12,4071437,161950146,39.9,40.0,39.6,39.8,-0.4,1328
7,109/11/11,8082150,322937814,39.6,40.2,39.55,40.2,0.65,3217
6,109/11/10,6021451,238052206,39.5,39.8,39.25,39.55,0.7,2526
5,109/11/09,6146437,239704301,38.6,39.5,38.6,38.85,0.25,1903
4,109/11/06,2042100,78695282,38.6,38.6,38.4,38.6,0.0,710
3,109/11/05,3691395,142367905,38.35,38.85,38.35,38.6,0.4,1308
2,109/11/04,2149682,82111834,38.2,38.35,38.0,38.2,-0.15,760
1,109/11/03,3613028,137960251,38.0,38.45,37.85,38.35,0.4,1257
0,109/11/02,3773778,141875163,37.1,37.95,36.95,37.95,0.9,1586
18,109/10/30,8284795,307337667,37.2,37.5,36.6,37.05,-0.5,2809
17,109/10/29,3986721,150031309,37.8,37.85,37.55,37.55,-0.55,2069
16,109/10/28,2388836,90770174,38.0,38.2,37.9,38.1,0.05,1357
15,109/10/27,2976170,113223057,38.0,38.2,37.75,38.05,-0.25,867
14,109/10/26,2305274,88259353,38.25,38.4,38.15,38.3,0.1,850
13,109/10/23,2172095,83070454,38.3,38.45,38.2,38.2,-0.3,963
12,109/10/22,8411737,323612607,38.0,38.65,38.0,38.5,0.45,1843
11,109/10/21,3429306,130987713,38.2,38.3,38.0,38.05,-0.1,1478
10,109/10/20,3238631,123236040,38.3,38.3,37.85,38.15,-0.05,1500
9,109/10/19,4579859,175236639,38.0,38.45,38.0,38.2,0.2,1757
8,109/10/16,2684760,102564641,38.0,38.45,37.95,38.0,-0.05,1200
7,109/10/15,3299551,125916085,38.35,38.5,38.0,38.05,-0.5,1580
6,109/10/14,7722481,298290165,38.5,39.3,38.3,38.55,-0.05,1992
5,109/10/13,2424224,93386404,38.55,38.7,38.35,38.6,-0.35,983
4,109/10/12,3257306,126011634,39.0,39.0,38.45,38.95,-0.05,1683
3,109/10/08,2415901,94186458,39.0,39.0,38.9,39.0,0.0,633
2,109/10/07,1688047,65972890,39.3,39.3,39.0,39.0,-0.3,776
1,109/10/06,3192651,125407522,38.9,39.45,38.9,39.3,0.45,1647
0,109/10/05,3159531,123775586,39.5,39.5,38.85,38.85,0.0,1561
21,109/09/30,5161763,203041280,39.45,39.85,38.8,38.85,-0.25,1953
20,109/09/29,4043681,158403057,39.4,39.6,39.0,39.1,-0.3,1304
19,109/09/28,3541941,138810212,38.55,39.5,38.55,39.4,1.0,1457
18,109/09/25,5783119,220735165,37.65,38.4,37.65,38.4,1.05,2375
17,109/09/24,11017852,415657799,38.5,38.5,37.3,37.35,-1.55,5303
16,109/09/23,5083040,198179388,39.6,39.6,38.65,38.9,-0.6,2612
15,109/09/22,6061262,241222481,40.15,40.25,39.5,39.5,-0.7,2922
14,109/09/21,2656068,107265544,40.6,40.6,40.2,40.2,-0.55,1169
13,109/09/18,5511163,223413055,40.35,40.75,40.3,40.75,0.45,1294
12,109/09/17,3713570,150072484,40.6,40.85,40.25,40.3,-0.7,2021
11,109/09/16,3140010,128170510,40.7,41.0,40.45,41.0,0.2,1339
10,109/09/15,1895400,77096202,40.85,40.85,40.55,40.8,-0.1,1013
9,109/09/14,4004552,162352132,40.25,40.9,40.1,40.9,0.45,1273
8,109/09/11,2735624,110204630,40.25,40.45,40.2,40.45,0.1,1201
7,109/09/10,3078162,124138366,40.25,40.55,40.2,40.35,-0.2,1532
6,109/09/09,3509201,141621666,40.6,40.8,40.1,40.55,-0.25,2169
5,109/09/08,3603910,147291110,40.95,41.1,40.65,40.8,-0.1,1468
4,109/09/07,5210830,213079174,41.25,41.25,40.65,40.9,-0.6,2362
3,109/09/04,4167733,172020486,41.5,41.6,41.0,41.5,-0.3,1906
2,109/09/03,3187818,133364911,41.5,42.4,41.45,41.8,0.3,1383
1,109/09/02,3086062,127909815,41.75,41.8,41.2,41.5,-0.25,1424
0,109/09/01,5160999,214827239,41.85,42.05,41.4,41.75,-0.05,1643
20,109/08/31,6759661,284326162,42.4,42.65,41.75,41.8,-0.4,1760
19,109/08/28,4799163,202234803,41.8,42.5,41.7,42.2,0.2,2247
18,109/08/27,2204895,92543104,42.2,42.35,41.75,42.0,-0.15,826
17,109/08/26,4323752,181695805,42.0,42.3,41.75,42.15,-0.2,1728
16,109/08/25,8109316,342465727,41.4,42.95,41.3,42.35,1.0,2612
15,109/08/24,4687547,194813255,41.9,42.15,41.3,41.35,-0.45,1828
14,109/08/21,5434114,228562838,42.35,42.6,41.6,41.8,0.25,2163
13,109/08/20,8176283,342192166,42.55,42.95,41.2,41.55,-1.45,3216
12,109/08/19,4317621,186413782,43.4,43.65,43.0,43.0,-0.4,2042
11,109/08/18,3716461,161632697,44.2,44.2,43.3,43.4,-0.95,1464
10,109/08/17,2736409,121030105,44.0,44.4,43.7,44.35,0.35,1017
9,109/08/14,1877454,82328376,43.55,44.1,43.4,44.0,0.15,662
8,109/08/13,2018938,88378209,43.7,43.9,43.55,43.85,0.45,736
7,109/08/12,2027407,87691763,43.5,43.6,43.0,43.4,0.0,753
6,109/08/11,4585575,201159057,43.45,44.25,43.35,43.4,-0.3,1687
5,109/08/10,4080972,177568006,43.0,43.95,42.65,43.7,0.8,1667
4,109/08/07,3330735,142643118,42.6,43.05,42.55,42.9,-0.1,1009
3,109/08/06,4411677,188458362,42.0,43.45,41.95,43.0,1.15,1599
2,109/08/05,2785069,116665789,41.7,42.15,41.7,41.85,0.2,1273
1,109/08/04,2643673,110470866,41.55,42.05,41.5,41.65,0.2,996
0,109/08/03,5285133,220171989,42.0,42.1,41.4,41.45,-0.9,2535
22,109/07/31,4835928,205664852,42.85,42.9,42.35,42.35,-0.50,1278
21,109/07/30,3019222,128264296,42.55,42.95,42.1,42.85,+0.55,1244
20,109/07/29,3856902,164243648,42.5,43.15,42.0,42.3,-0.25,1747
19,109/07/28,5762530,243983922,41.75,42.9,41.65,42.55,+0.05,1980
18,109/07/27,5668702,242808314,43.4,43.5,42.45,42.5,-1.05,2263
17,109/07/24,3942905,173101124,44.2,44.45,43.55,43.55,-1.05,1874
16,109/07/23,2180401,97356895,44.85,44.9,44.5,44.6,-0.40,960
15,109/07/22,2545030,114871959,45.05,45.6,44.9,45.0,-0.50,1113
14,109/07/21,3298208,149681703,44.6,45.65,44.6,45.5,+0.95,1309
13,109/07/20,1801627,80149062,44.5,44.7,44.25,44.55,-0.20,792
12,109/07/17,2702444,121542018,45.3,45.3,44.75,44.75,-0.05,1066
11,109/07/16,7909576,356558416,45.7,45.7,44.7,44.8,X0.00,3243
10,109/07/15,8822946,420388848,47.7,47.8,47.45,47.75,+0.30,2954
9,109/07/14,5639617,266310250,47.0,47.5,46.85,47.45,+0.45,2151
8,109/07/13,5975089,282269943,47.6,47.8,46.8,47.0,-0.50,2137
7,109/07/10,4593455,218908313,48.3,48.35,47.3,47.5,-0.70,1612
6,109/07/09,4264941,205792841,48.0,48.4,47.95,48.2,+0.20,1484
5,109/07/08,3290831,157254588,47.5,48.0,47.5,48.0,+0.50,1380
4,109/07/07,5249146,249019333,47.55,47.8,47.3,47.5,+0.05,1350
3,109/07/06,5152449,244441377,47.35,47.7,47.1,47.45,+0.45,2898
2,109/07/03,3809329,177988013,46.95,47.2,46.85,47.0,+0.20,1259
1,109/07/02,4160841,194198242,46.2,46.85,46.15,46.8,+0.60,1760
0,109/07/01,4150520,191156208,45.55,46.35,45.4,46.2,+0.65,1748
19,109/06/30,3928184,178772963,45.2,45.7,45.1,45.55,0.6,1321
18,109/06/29,4111360,184830804,45.0,45.3,44.7,44.95,-0.15,1431
17,109/06/24,4617707,208531153,45.5,45.6,45.0,45.1,-0.1,2593
16,109/06/23,4388034,195847326,45.3,45.9,45.05,45.2,0.05,2101
15,109/06/22,3116207,140382710,44.85,45.3,44.85,45.15,-0.05,1256
14,109/06/19,10984447,491415041,45.2,45.5,44.8,45.2,0.1,3621
13,109/06/18,5616923,252176643,45.65,45.65,44.7,45.1,-0.3,2888
12,109/06/17,5167774,233418370,45.1,45.65,44.75,45.4,0.25,2902
11,109/06/16,5747663,260915764,44.6,45.95,44.6,45.15,1.1,3625
10,109/06/15,5129219,226700640,44.55,44.55,43.85,44.05,-0.45,3345
9,109/06/12,5555653,247656658,44.6,44.85,44.35,44.5,-0.9,2705
8,109/06/11,5081346,233237982,46.55,46.75,45.4,45.4,-1.35,2412
7,109/06/10,4516650,210038647,46.1,46.75,45.7,46.75,0.65,2132
6,109/06/09,5375092,246864582,46.1,46.2,45.3,46.1,0.1,3148
5,109/06/08,5289307,241739704,45.35,46.0,45.25,46.0,0.8,2464
4,109/06/05,3847308,173426706,45.1,45.2,44.8,45.2,0.1,1549
3,109/06/04,9508810,430247511,45.05,45.5,44.85,45.1,0.35,4776
2,109/06/03,9894803,439439942,44.05,44.75,43.65,44.75,1.35,4584
1,109/06/02,4031807,175665624,43.5,43.75,43.3,43.4,-0.1,1938
0,109/06/01,6819518,295554324,42.8,43.6,42.75,43.5,0.7,3565
19,109/05/29,10108271,430668682,42.0,42.8,41.9,42.8,0.6,2221
18,109/05/28,5895160,249030144,42.8,42.95,41.95,42.2,-0.3,2586
17,109/05/27,6366239,271532042,43.15,43.5,42.4,42.5,-0.4,2958
16,109/05/26,7788702,334982881,41.9,43.4,41.85,42.9,1.15,3583
15,109/05/25,6024575,251265050,42.55,42.6,41.35,41.75,-0.8,2829
14,109/05/22,5179608,221533119,43.1,43.15,42.5,42.55,-0.85,2037
13,109/05/21,2650761,115315384,43.3,43.8,43.1,43.4,0.0,1291
12,109/05/20,2742273,119186499,43.4,43.8,43.25,43.4,0.05,1292
11,109/05/19,3653874,158209970,43.85,43.85,43.0,43.35,1.1,1444
10,109/05/18,2590441,109477343,42.0,42.6,42.0,42.25,0.0,1041
9,109/05/15,3394427,143943961,43.0,43.0,42.1,42.25,-0.3,1419
8,109/05/14,4619857,197032607,43.0,43.05,42.5,42.55,-0.55,2333
7,109/05/13,2654148,114665829,43.05,43.5,43.05,43.1,-0.35,1643
6,109/05/12,6640598,288044812,43.5,44.45,42.85,43.45,-0.6,2959
5,109/05/11,3539584,156838119,44.3,44.6,43.85,44.05,0.45,1848
4,109/05/08,3810896,166505447,43.4,44.0,43.2,43.6,0.5,2305
3,109/05/07,3797532,164313279,43.1,43.5,42.8,43.1,0.3,1918
2,109/05/06,3821160,163420710,42.7,43.2,42.3,42.8,-0.2,1647
1,109/05/05,4472020,191983296,42.9,43.25,42.6,43.0,0.6,1892
0,109/05/04,7469188,315761952,41.7,42.65,41.7,42.4,-1.75,3743
19,109/04/30,6983969,309177367,44.1,44.6,43.75,44.15,0.45,2612
18,109/04/29,7030527,306044656,43.0,43.9,42.9,43.7,0.9,3555
17,109/04/28,4785237,202875369,42.45,42.8,41.7,42.8,0.7,1914
16,109/04/27,6669726,279797419,41.0,42.45,41.0,42.1,1.5,2846
15,109/04/24,2914009,118555369,40.6,40.95,40.45,40.6,-0.3,1595
14,109/04/23,3319322,135472374,40.75,41.3,40.4,40.9,0.15,1663
13,109/04/22,3869154,157335664,40.75,41.0,40.3,40.75,-0.2,1833
12,109/04/21,6712385,276834478,42.0,42.2,40.7,40.95,-1.55,3457
11,109/04/20,3603590,153545793,42.8,43.1,42.2,42.5,-0.2,1692
10,109/04/17,6947538,301761800,43.15,44.45,42.7,42.7,0.35,3087
9,109/04/16,5419824,230090771,42.2,42.75,42.15,42.35,-0.85,2609
8,109/04/15,7485574,322646855,42.0,43.75,42.0,43.2,1.25,3926
7,109/04/14,6005353,249779376,40.45,42.0,40.45,41.95,1.25,2333
6,109/04/13,2954701,120703839,41.0,41.15,40.4,40.7,-0.4,2021
5,109/04/10,5326652,217918363,40.35,41.25,40.3,41.1,0.75,2850
4,109/04/09,3799014,153661949,40.4,40.85,40.15,40.35,-0.05,1552
3,109/04/08,6230645,250559911,40.05,40.6,39.65,40.4,0.5,2540
2,109/04/07,5378277,212539830,39.4,40.0,39.05,39.9,1.25,2343
1,109/04/06,7113510,273915173,39.2,39.25,38.0,38.65,0.15,3150
0,109/04/01,6864125,265559825,39.2,39.4,38.5,38.5,-0.85,3141
21,109/03/31,7589172,300287255,40.0,40.2,39.0,39.35,-0.2,2649
20,109/03/30,6503922,255894674,39.05,40.0,38.3,39.55,-0.45,2555
19,109/03/27,9259126,371536249,41.0,41.0,39.6,40.0,-0.1,3697
18,109/03/26,6738485,270452232,40.95,41.0,39.5,40.1,-0.5,3196
17,109/03/25,10204031,411893227,40.0,40.75,40.0,40.6,1.9,4196
16,109/03/24,13472204,515442696,36.15,39.2,36.15,38.7,3.05,4689
15,109/03/23,5885200,210168414,35.7,36.25,35.0,35.65,-1.8,2906
14,109/03/20,14128494,519345654,35.5,37.45,35.5,37.45,2.45,4303
13,109/03/19,18617813,665430785,37.0,37.6,34.45,35.0,-3.0,7707
12,109/03/18,11271026,429547467,38.2,39.1,37.2,38.0,-0.25,5071
11,109/03/17,15844059,604185151,37.1,39.0,37.0,38.25,-1.35,6573
10,109/03/16,13291136,536394534,42.2,42.2,39.5,39.6,-2.6,7056
9,109/03/13,15899140,648991170,41.05,42.6,40.1,42.2,-2.1,7774
8,109/03/12,11543503,518635785,46.75,46.8,44.0,44.3,-2.7,5181
7,109/03/11,9274710,437174662,47.4,47.6,46.8,47.0,-0.4,4047
6,109/03/10,12927700,605677761,45.6,47.7,45.55,47.4,1.3,6424
5,109/03/09,20308735,947831320,48.6,48.6,46.0,46.1,-3.5,9212
4,109/03/06,12421987,615803171,50.2,50.2,49.25,49.6,-1.4,6853
3,109/03/05,4455901,226290151,50.5,51.0,50.4,51.0,0.6,1613
2,109/03/04,3575040,179394448,49.75,50.4,49.7,50.4,0.4,1254
1,109/03/03,3994935,199684500,49.9,50.4,49.65,50.0,0.6,2223
0,109/03/02,6239907,309165451,49.35,50.0,49.2,49.4,-0.9,3259
18,109/02/27,7864201,396021706,50.5,50.8,50.2,50.3,-0.4,2390
17,109/02/26,5406825,273119375,50.1,50.9,50.1,50.7,-0.2,2319
16,109/02/25,3422918,173693418,50.3,51.0,50.3,50.9,0.0,1987
15,109/02/24,4808759,245554720,51.6,51.8,50.5,50.9,-1.1,2316
14,109/02/21,4397082,230043564,51.9,52.6,51.8,52.0,0.1,1934
13,109/02/20,3370533,175805216,52.2,52.5,51.9,51.9,-0.2,1744
12,109/02/19,4052128,211080309,51.9,52.5,51.5,52.1,0.4,1919
11,109/02/18,2849251,146427216,51.0,51.7,51.0,51.7,0.3,1285
10,109/02/17,1166076,59866686,51.5,51.6,51.2,51.4,-0.3,736
9,109/02/14,1721723,88855255,51.6,51.8,51.4,51.7,0.1,935
8,109/02/13,5263247,271050320,50.8,52.3,50.8,51.6,0.6,2292
7,109/02/12,3600486,183153186,50.7,51.1,50.6,51.0,0.3,1694
6,109/02/11,2276491,115566120,50.4,51.0,50.4,50.7,0.3,1256
5,109/02/10,3277660,165408015,50.5,50.9,50.1,50.4,-0.4,1562
4,109/02/07,3916298,199089717,50.6,51.3,50.6,50.8,0.2,1626
3,109/02/06,4942325,251635928,50.2,51.4,50.2,50.6,0.5,1704
2,109/02/05,3929750,196793637,50.1,50.3,49.8,50.1,0.0,1457
1,109/02/04,5679367,283523107,49.9,50.3,49.3,50.1,0.5,1877
0,109/02/03,7977101,395728794,49.45,50.3,48.85,49.6,-0.4,2840
14,109/01/31,11470059,576054433,49.95,50.7,49.95,50.0,-0.1,3907
13,109/01/30,13038041,658910231,52.0,52.0,50.0,50.1,-3.0,5211
12,109/01/20,6071278,322164934,52.8,53.2,52.7,53.1,0.3,2890
11,109/01/17,7123835,373731398,52.5,52.9,52.0,52.8,0.6,1743
10,109/01/16,1765944,92447949,52.7,52.7,52.2,52.2,-0.3,975
9,109/01/15,3142882,164850795,52.7,52.8,52.0,52.5,-0.2,1504
8,109/01/14,6558501,344282383,52.0,52.7,52.0,52.7,0.7,2218
7,109/01/13,5866114,303323328,51.1,52.1,50.8,52.0,1.0,2314
6,109/01/10,1203869,61288699,50.8,51.0,50.7,51.0,-0.1,656
5,109/01/09,2117509,107981495,50.8,51.4,50.7,51.1,0.5,900
4,109/01/08,2631078,133113032,50.5,50.9,50.3,50.6,-0.3,972
3,109/01/07,2254131,115406476,51.8,51.9,50.9,50.9,-0.8,1078
2,109/01/06,3161597,163972105,51.8,52.3,51.7,51.7,-0.6,869
1,109/01/03,2716483,141629246,52.2,52.3,51.8,52.3,0.3,1424
0,109/01/02,2080093,108259236,52.0,52.2,51.9,52.0,0.0,1054
21,108/12/31,1997390,103942480,51.9,52.3,51.9,52.0,-0.2,796
20,108/12/30,3304133,172816336,52.4,52.7,51.8,52.2,-0.5,1414
19,108/12/27,2453597,129011436,52.5,52.7,52.3,52.7,0.3,1220
18,108/12/26,1425759,74436976,52.0,52.4,51.8,52.4,0.5,674
17,108/12/25,1139044,59326261,52.6,52.6,51.7,51.9,-0.8,657
16,108/12/24,1728347,90902072,52.4,52.7,52.3,52.7,0.0,1018
15,108/12/23,3617420,189857895,52.2,52.7,52.0,52.7,0.2,1381
14,108/12/20,12342513,644722158,51.6,52.5,51.2,52.5,0.9,2886
13,108/12/19,3043668,156469650,51.4,51.6,51.0,51.6,0.2,1027
12,108/12/18,2924237,150074360,51.5,51.5,51.0,51.4,-0.2,1314
11,108/12/17,6744610,346247835,51.1,51.6,50.8,51.6,0.6,2795
10,108/12/16,3064412,156640312,51.2,51.4,50.9,51.0,0.1,1303
9,108/12/13,6337553,323837215,50.6,51.5,50.6,50.9,0.3,2293
8,108/12/12,5964462,302449560,50.0,51.0,50.0,50.6,0.6,2339
7,108/12/11,3472064,173623797,49.95,50.2,49.8,50.0,-0.2,1095
6,108/12/10,3561960,178677076,50.3,50.3,50.1,50.2,-0.1,1165
5,108/12/09,1851282,93090594,50.1,50.4,50.1,50.3,0.0,733
4,108/12/06,1915934,96409461,50.3,50.5,50.2,50.3,0.0,668
3,108/12/05,1604927,80764904,50.0,50.5,49.85,50.3,0.3,833
2,108/12/04,4755518,236351832,49.6,50.0,49.45,50.0,0.4,1660
1,108/12/03,3116653,154102157,49.3,49.6,49.3,49.6,0.05,1586
0,108/12/02,6054326,300597455,49.9,49.95,49.5,49.55,-0.35,3023
20,108/11/29,12668607,637422922,51.6,51.8,49.9,49.9,-1.7,5451
19,108/11/28,2313165,119704836,51.8,51.9,51.6,51.6,-0.2,1153
18,108/11/27,2451494,126950970,51.9,52.0,51.6,51.8,0.0,1018
17,108/11/26,15944947,825577931,51.6,51.9,51.4,51.8,0.4,1717
16,108/11/25,3568551,184629112,51.9,52.2,51.4,51.4,-0.3,1106
15,108/11/22,3312932,171241865,51.9,51.9,51.5,51.7,0.1,1510
14,108/11/21,2740213,141518621,51.5,51.9,51.5,51.6,-0.5,1356
13,108/11/20,2819273,146292613,52.0,52.3,51.6,52.1,0.0,1336
12,108/11/19,3113782,161345517,51.1,52.1,51.1,52.1,0.3,1580
11,108/11/18,2632684,135731586,51.7,51.8,51.3,51.8,0.1,1486
10,108/11/15,2409448,124526439,52.0,52.0,51.4,51.7,0.2,1171
9,108/11/14,5231937,267377732,51.3,51.5,50.8,51.5,-0.1,2698
8,108/11/13,5035039,261335628,52.4,52.7,51.6,51.6,-1.3,2380
7,108/11/12,2766079,145639149,52.9,52.9,52.3,52.9,0.4,1360
6,108/11/11,4459826,234149251,53.0,53.0,52.2,52.5,-0.5,1709
5,108/11/08,2700197,143226041,53.6,53.6,52.7,53.0,-0.4,1603
4,108/11/07,5591040,299250002,54.1,54.1,53.0,53.4,-0.5,2505
3,108/11/06,9357132,503503654,53.6,54.4,52.9,53.9,0.4,3717
2,108/11/05,7400013,393646338,52.5,53.5,52.4,53.5,1.1,3280
1,108/11/04,4542477,237679459,52.1,52.5,51.9,52.4,0.3,1882
0,108/11/01,3029809,157568362,52.5,52.5,51.8,52.1,-0.4,1968
20,108/10/31,5492972,287968410,52.5,52.7,52.2,52.5,0.0,2396
19,108/10/30,5789362,302210582,52.0,52.5,51.8,52.5,0.7,2372
18,108/10/29,3486107,180975996,52.0,52.1,51.7,51.8,-0.1,1662
17,108/10/28,2717572,141252744,52.4,52.4,51.8,51.9,-0.2,1248
16,108/10/25,3616022,188293294,52.0,52.4,51.7,52.1,-0.1,1811
15,108/10/24,10670462,554033044,51.4,52.5,51.3,52.2,1.0,5186
14,108/10/23,3532518,181081972,51.5,51.5,51.1,51.2,-0.3,2442
13,108/10/22,4772871,245173398,51.3,51.5,51.2,51.5,0.3,3144
12,108/10/21,4845336,247389918,51.0,51.4,50.8,51.2,0.2,3695
11,108/10/18,20380929,1039919579,51.3,51.3,50.6,51.0,-0.8,15801
10,108/10/17,4036441,209918056,52.0,52.3,51.7,51.8,-0.3,1744
9,108/10/16,4241242,220665449,51.8,52.5,51.5,52.1,0.2,1840
8,108/10/15,3114608,160916862,51.8,51.9,51.3,51.9,0.0,1412
7,108/10/14,6606869,340876929,51.0,52.0,50.5,51.9,1.7,2920
6,108/10/09,5126878,257629017,50.5,50.6,50.1,50.2,-0.6,2137
5,108/10/08,4857784,248385350,50.6,51.7,50.6,50.8,-0.2,1657
4,108/10/07,2783614,142171016,51.5,51.5,50.8,51.0,-0.6,1082
3,108/10/04,3517065,180678658,51.3,51.7,51.0,51.6,0.3,1143
2,108/10/03,4418103,225311098,50.4,51.5,50.1,51.3,0.2,1788
1,108/10/02,6114690,312676450,51.3,51.8,51.0,51.1,-0.4,3131
0,108/10/01,6362388,330989876,53.0,53.0,51.3,51.5,-0.6,3592
18,108/09/27,4910422,257113259,52.3,52.6,52.0,52.1,0.0,1836
17,108/09/26,11321148,590311567,52.0,52.8,51.8,52.1,-0.6,2879
16,108/09/25,10212533,539745275,53.7,53.7,52.1,52.7,-1.3,3901
15,108/09/24,6415064,348117780,54.2,54.7,54.0,54.0,-0.8,2069
14,108/09/23,6374316,350681093,55.0,55.4,54.7,54.8,-0.9,2149
13,108/09/20,111165548,6184209119,54.6,55.7,54.2,55.7,0.6,3428
12,108/09/19,13280845,726301220,54.3,55.1,54.2,55.1,0.2,3865
11,108/09/18,12000304,656074720,54.0,55.0,53.9,54.9,0.2,3884
10,108/09/17,12093334,662193170,55.1,55.4,54.2,54.7,-1.3,4464
9,108/09/16,23105934,1285896004,55.0,56.2,54.6,56.0,1.4,6230
8,108/09/12,12701579,696561658,54.9,55.3,54.2,54.6,-0.2,4008
7,108/09/11,12892991,704699296,54.0,55.0,53.9,54.8,0.8,3855
6,108/09/10,13990697,756465586,54.7,54.9,53.5,54.0,-0.9,5199
5,108/09/09,19857522,1076882130,53.1,55.0,53.1,54.9,1.6,5902
4,108/09/06,21897520,1152452479,51.0,53.5,51.0,53.3,2.0,7402
3,108/09/05,8391282,427423654,51.1,51.3,50.6,51.3,0.2,3159
2,108/09/04,13488542,682229186,50.1,51.1,49.8,51.1,0.7,4590
1,108/09/03,5578185,281582339,50.5,51.0,50.1,50.4,-0.3,2898
0,108/09/02,5204907,264574562,50.6,51.6,50.3,50.7,-0.1,2435
20,108/08/30,12956804,648338673,49.4,50.8,49.25,50.8,+1.55,3953
19,108/08/29,5476370,270057870,49.05,49.5,48.95,49.25,-0.15,2892
18,108/08/28,7440742,365331544,49.2,49.45,48.8,49.4,-0.25,3322
17,108/08/27,16895049,834226157,49.5,49.65,48.6,49.65,X0.00,4766
16,108/08/26,13733746,684044084,49.4,50.4,49.1,50.0,+0.25,4982
15,108/08/23,10265499,508050838,48.8,50.1,48.4,49.75,+1.05,4693
14,108/08/22,10876462,527720903,47.6,48.8,47.6,48.7,+1.05,4400
13,108/08/21,22798436,1071084978,47.6,48.0,45.9,47.65,-0.65,8585
12,108/08/20,4853195,233722210,48.45,48.45,47.85,48.3,-0.15,2052
11,108/08/19,4764945,229349011,48.2,48.45,47.6,48.45,+0.45,2364
10,108/08/16,9257860,441380561,46.4,48.3,46.4,48.0,+1.15,4209
9,108/08/15,4404661,205606599,46.1,47.0,46.1,46.85,-0.25,2493
8,108/08/14,5280265,250401663,47.05,47.95,47.05,47.1,+0.30,2591
7,108/08/13,11107851,522686530,47.95,47.95,46.35,46.8,-1.25,4760
6,108/08/12,4443413,214241207,48.3,48.5,48.05,48.05,-0.60,2347
5,108/08/08,3205051,156261354,48.35,48.9,48.35,48.65,+0.35,1810
4,108/08/07,8146447,396265510,49.05,49.3,48.3,48.3,-0.75,4135
3,108/08/06,6518886,320287255,48.75,49.65,48.75,49.05,-0.95,3501
2,108/08/05,10913435,538378815,48.5,50.2,48.1,50.0,+1.15,5847
1,108/08/02,10760819,528018100,49.3,49.7,48.7,48.85,-1.35,4773
0,108/08/01,7054605,354825974,50.6,51.0,50.0,50.2,-1.20,3767
22,108/07/31,14238212,721009226,51.4,51.4,49.95,51.4,0.00,4716
21,108/07/30,4487591,230630631,52.2,52.2,50.9,51.4,-0.70,1965
20,108/07/29,4647968,241302911,51.9,52.1,51.6,52.1,+0.20,2016
19,108/07/26,7375750,382716184,52.0,52.4,51.4,51.9,+0.20,2953
18,108/07/25,14892358,777917316,53.3,53.4,51.7,51.7,-1.80,5620
17,108/07/24,8522359,461612062,54.9,55.5,53.5,53.5,-1.80,3469
16,108/07/23,3835627,212755329,55.7,55.9,55.1,55.3,-0.70,1865
15,108/07/22,1956745,109894120,56.3,56.4,56.0,56.0,-0.30,1025
14,108/07/19,2817896,159176394,56.3,57.0,56.0,56.3,0.00,1360
13,108/07/18,1486524,83728689,56.8,56.9,56.1,56.3,-0.70,1013
12,108/07/17,3618769,204926744,56.0,57.1,55.9,57.0,+0.80,1918
11,108/07/16,3227305,181144133,56.4,56.5,55.9,56.2,0.00,1772
10,108/07/15,3495323,196981943,57.0,57.0,56.0,56.2,-1.00,1472
9,108/07/12,1729166,99068719,57.0,57.5,57.0,57.2,-0.30,892
8,108/07/11,2975958,170571576,57.4,57.5,56.8,57.5,+0.30,1424
7,108/07/10,5196353,296181421,56.5,57.5,56.4,57.2,+1.00,2407
6,108/07/09,3374674,189608770,56.3,56.5,55.9,56.2,-0.10,1410
5,108/07/08,6552939,367212058,55.6,56.4,55.6,56.3,X0.00,2758
4,108/07/05,7510678,427143494,56.7,57.4,55.9,57.4,+0.80,2709
3,108/07/04,4517698,255184059,55.8,56.8,55.4,56.6,+1.00,1860
2,108/07/03,3140005,174434164,55.6,55.8,55.2,55.6,+0.30,1429
1,108/07/02,3938108,216892855,55.2,55.4,54.8,55.3,0.00,1915
0,108/07/01,5745946,319439991,56.0,56.7,55.2,55.3,-0.90,2827
