Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3,109/12/04,15119953,322413855,21.3,21.4,21.25,21.35,0.1,5044
2,109/12/03,12196984,258973592,21.25,21.3,21.2,21.25,-0.1,5733
1,109/12/02,16329360,347448993,21.25,21.35,21.2,21.35,-0.05,5353
0,109/12/01,10475611,223163887,21.35,21.4,21.2,21.4,0.1,4061
20,109/11/30,57892120,1233463477,21.4,21.45,21.2,21.3,-0.1,9054
19,109/11/27,13853401,296408512,21.45,21.5,21.35,21.4,-0.1,4883
18,109/11/26,11372964,243553741,21.45,21.5,21.35,21.5,0.0,4344
17,109/11/25,16909644,363869294,21.6,21.6,21.45,21.5,0.0,3303
16,109/11/24,10529579,226316423,21.55,21.6,21.45,21.5,-0.1,4283
15,109/11/23,15649359,338004211,21.7,21.7,21.5,21.6,0.0,4450
14,109/11/20,13300781,287035393,21.75,21.75,21.5,21.6,-0.1,4235
13,109/11/19,16802516,364120163,21.75,21.75,21.6,21.7,-0.1,4652
12,109/11/18,23273543,505593484,21.65,21.8,21.6,21.8,0.15,6486
11,109/11/17,18539186,400266848,21.65,21.65,21.5,21.65,0.0,5021
10,109/11/16,19556582,421865936,21.55,21.65,21.45,21.65,0.15,5736
9,109/11/13,12423719,265549355,21.35,21.5,21.25,21.5,0.1,4455
8,109/11/12,21080597,451645739,21.8,21.8,21.25,21.4,-0.35,6270
7,109/11/11,30618853,662703450,21.45,21.75,21.45,21.75,0.3,9391
6,109/11/10,27339005,583350301,21.3,21.45,21.1,21.45,0.4,9124
5,109/11/09,16651817,350227633,21.0,21.2,20.9,21.05,0.15,5641
4,109/11/06,13696722,284844944,20.7,20.9,20.7,20.9,0.1,5562
3,109/11/05,13159066,272304392,20.6,20.8,20.55,20.8,0.3,3880
2,109/11/04,9724323,199371660,20.5,20.55,20.45,20.5,-0.1,3711
1,109/11/03,11577324,237291644,20.45,20.6,20.4,20.6,0.15,4041
0,109/11/02,13273524,268473439,20.1,20.45,20.05,20.45,0.4,4148
18,109/10/30,23034001,462651096,20.1,20.15,20.0,20.05,-0.1,8008
17,109/10/29,15302286,308816415,20.2,20.25,20.1,20.15,-0.15,6360
16,109/10/28,13108830,265698703,20.35,20.4,20.2,20.3,-0.1,6162
15,109/10/27,12779226,259915631,20.25,20.4,20.2,20.4,0.0,4020
14,109/10/26,11898086,241901811,20.3,20.45,20.25,20.4,0.1,5527
13,109/10/23,10649079,215855322,20.4,20.45,20.2,20.3,-0.1,3944
12,109/10/22,14819489,300266794,20.2,20.4,20.15,20.4,0.2,4578
11,109/10/21,14087343,284905604,20.3,20.3,20.15,20.2,-0.05,5879
10,109/10/20,12251693,248199970,20.35,20.35,20.2,20.25,-0.1,5398
9,109/10/19,12270828,249847065,20.3,20.5,20.3,20.35,0.05,4758
8,109/10/16,12624638,257714641,20.5,20.6,20.3,20.3,-0.15,5363
7,109/10/15,14242668,291680962,20.55,20.6,20.4,20.45,-0.15,6298
6,109/10/14,13489024,278099554,20.55,20.7,20.55,20.6,-0.05,3626
5,109/10/13,8925624,183912717,20.7,20.75,20.55,20.65,-0.1,3898
4,109/10/12,12892300,267017491,20.8,20.8,20.65,20.75,-0.05,4405
3,109/10/08,9870415,204741596,20.75,20.8,20.7,20.8,0.1,3654
2,109/10/07,9009431,186992486,20.8,20.85,20.7,20.7,-0.15,3756
1,109/10/06,13379312,277931632,20.7,20.85,20.65,20.85,0.2,4721
0,109/10/05,7423241,153112907,20.7,20.7,20.55,20.65,0.1,2951
21,109/09/30,11213709,231089078,20.65,20.7,20.55,20.55,-0.05,3267
20,109/09/29,15638502,322613317,20.65,20.75,20.55,20.6,0.0,4555
19,109/09/28,19143826,390927462,20.25,20.6,20.2,20.6,0.45,6197
18,109/09/25,17579664,353868262,19.95,20.35,19.95,20.15,0.25,4981
17,109/09/24,33259659,663537080,20.0,20.05,19.9,19.9,-0.3,15057
16,109/09/23,22884688,463657522,20.4,20.45,20.2,20.2,-0.25,10473
15,109/09/22,20825354,426997567,20.6,20.65,20.45,20.45,-0.25,9076
14,109/09/21,13331671,276826422,20.8,20.85,20.7,20.7,-0.2,5559
13,109/09/18,16982310,354426260,20.85,20.9,20.8,20.9,0.05,4347
12,109/09/17,13853396,289769966,21.05,21.05,20.8,20.85,-0.2,6005
11,109/09/16,11990467,251679024,21.0,21.05,20.9,21.05,0.05,5959
10,109/09/15,8319949,174174834,21.0,21.0,20.9,21.0,0.1,3408
9,109/09/14,7451370,155476648,20.9,20.95,20.8,20.9,0.0,3072
8,109/09/11,8716032,181433294,20.85,20.9,20.75,20.9,0.0,3409
7,109/09/10,10514718,218987778,20.95,20.95,20.7,20.9,0.0,4377
6,109/09/09,16542054,343196834,20.8,20.9,20.65,20.9,-0.05,6493
5,109/09/08,12170663,253724123,20.9,20.95,20.8,20.95,0.1,4177
4,109/09/07,15465522,321424872,20.7,21.0,20.6,20.85,0.15,5094
3,109/09/04,23484324,487459756,20.8,20.85,20.7,20.7,-0.2,9491
2,109/09/03,18249999,381188429,20.95,21.05,20.75,20.9,-0.05,7153
1,109/09/02,34192849,716619403,21.15,21.2,20.85,20.95,-0.2,14783
0,109/09/01,23451028,496637411,21.25,21.3,21.1,21.15,-0.1,5875
20,109/08/31,30167169,643075004,21.4,21.55,21.25,21.25,-0.15,6350
19,109/08/28,12017284,256167383,21.3,21.4,21.25,21.4,+0.15,4849
18,109/08/27,14287027,304600988,21.45,21.45,21.25,21.25,-0.15,6019
17,109/08/26,13965183,298344666,21.4,21.45,21.3,21.4,0.00,4862
16,109/08/25,12266900,262542727,21.35,21.45,21.35,21.4,+0.05,3685
15,109/08/24,11481700,245806203,21.55,21.55,21.35,21.35,-0.20,4636
14,109/08/21,14621543,314251261,21.5,21.55,21.4,21.55,+0.20,4885
13,109/08/20,36317840,779621302,21.7,21.75,21.3,21.35,-0.45,14330
12,109/08/19,17850846,390296938,21.9,22.0,21.8,21.8,-0.05,6442
11,109/08/18,19059527,414757120,21.8,21.85,21.7,21.85,0.00,4933
10,109/08/17,15411262,333945749,21.65,21.85,21.5,21.85,+0.20,5538
9,109/08/14,24347578,528163260,21.75,21.8,21.65,21.65,-0.20,8745
8,109/08/13,21879711,477922766,21.75,21.9,21.75,21.85,+0.05,5086
7,109/08/12,23053364,502113516,21.9,21.9,21.7,21.8,-0.10,8409
6,109/08/11,24377180,535300210,22.05,22.1,21.9,21.9,-0.15,9108
5,109/08/10,23908453,527650781,22.1,22.2,22.05,22.05,0.00,10677
4,109/08/07,97580571,2160334440,22.05,22.1,22.0,22.05,X0.00,24425
3,109/08/06,51142524,1217695886,23.7,23.9,23.7,23.9,+0.20,12894
2,109/08/05,36166778,854376101,23.6,23.75,23.5,23.7,+0.25,9212
1,109/08/04,24478484,573465399,23.35,23.55,23.35,23.45,+0.10,4482
0,109/08/03,30908324,726509008,23.6,23.6,23.35,23.35,-0.25,6772
22,109/07/31,23483233,555296462,23.7,23.75,23.6,23.6,-0.2,5588
21,109/07/30,34522036,818099986,23.7,23.8,23.55,23.8,0.25,8408
20,109/07/29,36477579,858460711,23.1,23.65,23.1,23.55,0.4,8803
19,109/07/28,28094399,649375519,23.0,23.25,22.9,23.15,0.15,10663
18,109/07/27,22797128,527223753,23.25,23.4,23.0,23.0,-0.25,6351
17,109/07/24,17411406,406052481,23.3,23.4,23.25,23.25,-0.15,4282
16,109/07/23,16384259,384136255,23.45,23.5,23.35,23.4,-0.1,3577
15,109/07/22,24126513,564456825,23.2,23.5,23.2,23.5,0.3,4766
14,109/07/21,23536498,547324229,23.2,23.35,23.2,23.2,0.1,8822
13,109/07/20,19265621,445121799,23.1,23.25,23.0,23.1,0.0,3186
12,109/07/17,19137056,442929502,23.2,23.2,23.05,23.1,0.1,7024
11,109/07/16,16853244,388521884,23.15,23.15,23.0,23.0,-0.1,4691
10,109/07/15,15795850,363684885,23.05,23.1,22.95,23.1,0.15,6101
9,109/07/14,13127303,301947569,23.0,23.1,22.95,22.95,-0.05,2967
8,109/07/13,19483998,448193754,23.05,23.1,22.95,23.0,0.0,6090
7,109/07/10,23027089,528607447,23.1,23.1,22.85,23.0,-0.1,5180
6,109/07/09,14850139,344063772,23.2,23.3,23.1,23.1,-0.05,4403
5,109/07/08,17147351,397666252,23.2,23.25,23.15,23.15,-0.05,4089
4,109/07/07,18269927,424011433,23.35,23.45,23.1,23.2,-0.05,5119
3,109/07/06,24146258,559367619,23.0,23.25,23.0,23.25,0.3,7888
2,109/07/03,18501511,425027453,23.0,23.1,22.9,22.95,0.05,7280
1,109/07/02,16741127,382671635,22.8,22.95,22.75,22.9,0.15,4393
0,109/07/01,18209255,414750753,22.75,22.95,22.7,22.75,0.1,6586
19,109/06/30,16174916,366670139,22.7,22.8,22.6,22.65,0.0,5180
18,109/06/29,15567250,351575424,22.55,22.7,22.5,22.65,-0.05,5527
17,109/06/24,13431332,305335621,22.75,22.9,22.7,22.7,-0.05,4447
16,109/06/23,17136592,388604985,22.7,22.8,22.55,22.75,0.1,3730
15,109/06/22,9933617,224346789,22.5,22.65,22.5,22.65,0.15,2752
14,109/06/19,26132718,589432474,22.65,22.7,22.5,22.5,-0.1,5330
13,109/06/18,22873121,517910445,22.8,22.85,22.6,22.6,-0.2,7572
12,109/06/17,18465051,419986434,22.8,22.85,22.65,22.8,0.05,6098
11,109/06/16,21431947,489942952,22.75,23.0,22.65,22.75,0.15,6245
10,109/06/15,22471260,510238567,22.85,22.9,22.6,22.6,-0.25,7732
9,109/06/12,28176477,639058577,22.45,22.95,22.35,22.85,-0.15,11273
8,109/06/11,30400613,707871436,23.45,23.65,23.0,23.0,-0.5,10600
7,109/06/10,22866638,533072680,23.15,23.5,23.1,23.5,0.4,5874
6,109/06/09,17423451,402935760,23.2,23.2,23.05,23.1,-0.1,4742
5,109/06/08,20925342,485435374,23.15,23.3,23.05,23.2,0.05,6228
4,109/06/05,16339747,378165685,23.1,23.25,23.0,23.15,0.0,4738
3,109/06/04,27656141,641056492,23.3,23.35,23.0,23.15,-0.05,6723
2,109/06/03,28694966,665196362,23.3,23.4,23.05,23.2,0.1,8691
1,109/06/02,15096474,348052284,22.95,23.1,22.95,23.1,0.15,4560
0,109/06/01,21029768,483037564,22.9,23.1,22.85,22.95,0.1,5398
19,109/05/29,54406181,1239433546,22.35,22.85,22.3,22.85,0.35,4620
18,109/05/28,18741566,422624528,22.7,22.75,22.4,22.5,-0.1,5029
17,109/05/27,18134675,406889104,22.4,22.6,22.3,22.6,0.3,5255
16,109/05/26,17727217,395808803,22.25,22.4,22.15,22.3,0.2,4103
15,109/05/25,11754508,257991239,21.95,22.1,21.75,22.1,0.15,3443
14,109/05/22,17046486,375305277,22.2,22.2,21.95,21.95,-0.25,5760
13,109/05/21,14590263,323149249,22.1,22.25,22.0,22.2,0.1,4305
12,109/05/20,11827171,260996680,22.15,22.15,22.0,22.1,0.0,4035
11,109/05/19,18832702,415840836,22.15,22.25,22.0,22.1,0.3,4796
10,109/05/18,11633218,253943677,21.8,21.9,21.7,21.8,0.0,3513
9,109/05/15,15661761,342607958,21.95,22.0,21.8,21.8,-0.1,4963
8,109/05/14,15677651,342743872,21.85,21.9,21.8,21.9,-0.05,5240
7,109/05/13,15002883,329531976,21.9,22.05,21.9,21.95,0.0,5310
6,109/05/12,21300246,467689995,21.9,22.05,21.8,21.95,-0.05,5691
5,109/05/11,16247213,358089771,22.0,22.1,21.95,22.0,0.25,5775
4,109/05/08,15512974,339284826,21.95,22.1,21.75,21.75,0.0,4896
3,109/05/07,15381430,335100331,21.65,21.9,21.6,21.75,0.1,3501
2,109/05/06,21040985,455828223,21.8,21.8,21.5,21.65,-0.15,6066
1,109/05/05,15548469,339859388,21.85,22.0,21.7,21.8,0.15,5000
0,109/05/04,29484248,637333970,21.4,21.85,21.3,21.65,-0.4,10807
19,109/04/30,35128117,777475434,21.75,22.3,21.75,22.05,0.4,8487
18,109/04/29,29298349,633009308,21.3,21.75,21.25,21.65,0.35,9232
17,109/04/28,22160857,470585456,21.2,21.3,21.15,21.3,0.3,7639
16,109/04/27,34024982,714670980,21.0,21.1,20.8,21.0,0.4,9384
15,109/04/24,41601824,856019331,20.4,20.75,20.35,20.6,0.65,11852
14,109/04/23,24495689,489368364,20.0,20.25,19.85,19.95,0.0,9083
13,109/04/22,24698723,492093918,19.95,20.0,19.85,19.95,-0.15,7474
12,109/04/21,28202835,571268079,20.65,20.7,20.05,20.1,-0.75,9240
11,109/04/20,11987271,250442036,21.0,21.0,20.8,20.85,-0.15,3906
10,109/04/17,26234055,556360772,21.15,21.45,21.0,21.0,-0.1,6542
9,109/04/16,21344007,448459346,21.0,21.1,20.8,21.1,-0.1,5132
8,109/04/15,26018031,549410027,21.0,21.2,21.0,21.2,0.2,8243
7,109/04/14,30277397,629446837,20.4,21.0,20.35,21.0,0.65,6238
6,109/04/13,16885497,343318777,20.35,20.5,20.15,20.35,-0.25,5264
5,109/04/10,20079610,411913629,20.2,20.65,20.2,20.6,0.45,5774
4,109/04/09,15312892,307307289,19.95,20.2,19.9,20.15,0.2,4933
3,109/04/08,20070292,399935872,19.7,20.05,19.7,19.95,0.2,6160
2,109/04/07,21117291,418166559,19.85,19.9,19.7,19.75,0.25,5249
1,109/04/06,20677559,403587158,19.75,19.75,19.35,19.5,0.0,5844
0,109/04/01,16188497,315951464,19.6,19.65,19.4,19.5,-0.15,5036
21,109/03/31,28005250,550439442,19.9,20.0,19.4,19.65,0.05,6356
20,109/03/30,25282720,495638868,19.45,19.85,19.15,19.6,-0.25,5487
19,109/03/27,34061710,675912812,19.8,20.0,19.65,19.85,0.4,8990
18,109/03/26,24463362,474956120,19.5,19.6,19.15,19.45,-0.05,7416
17,109/03/25,37647167,732687913,19.1,19.75,19.05,19.5,0.9,11067
16,109/03/24,38363346,718466923,18.5,18.9,18.5,18.6,0.65,10414
15,109/03/23,32067169,577665011,17.9,18.35,17.3,17.95,-0.7,9903
14,109/03/20,69213528,1271721867,17.5,18.75,17.5,18.65,1.4,18618
13,109/03/19,106765706,1879582695,18.3,18.35,17.2,17.25,-1.8,36016
12,109/03/18,66975750,1281324911,19.4,19.45,19.0,19.05,-0.4,21149
11,109/03/17,63950365,1244559484,19.4,19.75,19.25,19.45,-0.65,20696
10,109/03/16,42932804,873693841,21.05,21.05,20.1,20.1,-1.05,16088
9,109/03/13,79174409,1616416413,20.45,21.25,20.0,21.15,-0.65,25032
8,109/03/12,52201000,1139851638,22.5,22.5,21.5,21.8,-0.85,19386
7,109/03/11,20955990,475051238,22.6,22.85,22.55,22.65,0.05,6377
6,109/03/10,42146815,945457901,22.25,22.8,22.25,22.6,-0.1,11236
5,109/03/09,47154720,1071035889,23.0,23.0,22.45,22.7,-0.55,16218
4,109/03/06,26069225,607044296,23.5,23.5,23.2,23.25,-0.3,9950
3,109/03/05,10817624,254812016,23.5,23.6,23.5,23.55,0.05,3830
2,109/03/04,19039534,445054124,23.4,23.5,23.25,23.5,0.0,3959
1,109/03/03,22493338,527008917,23.35,23.5,23.3,23.5,0.3,7573
0,109/03/02,38607141,897528649,23.2,23.4,23.15,23.2,-0.5,12562
18,109/02/27,23325287,552941150,23.8,23.85,23.6,23.7,-0.2,6979
17,109/02/26,21984427,524157448,23.75,24.0,23.7,23.9,-0.1,6989
16,109/02/25,18990314,454300079,23.8,24.0,23.8,24.0,-0.1,8524
15,109/02/24,14277445,343918201,24.15,24.2,24.0,24.1,-0.3,5190
14,109/02/21,13631679,333708199,24.5,24.65,24.4,24.4,-0.1,4766
13,109/02/20,17984434,443013223,24.6,24.8,24.5,24.5,-0.1,5716
12,109/02/19,15742347,386377951,24.4,24.6,24.4,24.6,0.2,4412
11,109/02/18,14041404,341192823,24.1,24.4,24.1,24.4,0.2,4352
10,109/02/17,14165787,341255988,24.05,24.2,24.0,24.2,0.1,4097
9,109/02/14,8907940,214467330,24.05,24.15,24.0,24.1,0.0,2620
8,109/02/13,12244797,294824068,24.0,24.15,24.0,24.1,0.1,3205
7,109/02/12,13952022,335433049,24.0,24.15,24.0,24.0,-0.1,4383
6,109/02/11,10748351,258870014,24.05,24.15,24.0,24.1,0.05,3399
5,109/02/10,14540252,348382520,23.8,24.05,23.8,24.05,-0.05,4268
4,109/02/07,10279487,247069956,24.0,24.1,23.95,24.1,-0.05,3543
3,109/02/06,15034025,362105623,23.95,24.15,23.95,24.15,0.35,3848
2,109/02/05,18605944,442077053,23.6,23.95,23.5,23.8,0.25,3911
1,109/02/04,16421056,385968733,23.4,23.65,23.25,23.55,0.1,5047
0,109/02/03,24431631,568292347,23.0,23.45,22.9,23.45,-0.15,7342
14,109/01/31,25702478,607824229,23.45,23.8,23.45,23.6,0.1,6586
13,109/01/30,66277634,1566547641,23.75,23.85,23.45,23.5,-1.05,18533
12,109/01/20,17265993,422903335,24.35,24.6,24.3,24.55,0.2,5768
11,109/01/17,13356789,322764039,24.05,24.35,24.0,24.35,0.35,4296
10,109/01/16,11402474,273505726,24.0,24.0,23.95,24.0,0.0,3333
9,109/01/15,11347381,271954044,24.0,24.0,23.9,24.0,0.0,2918
8,109/01/14,16129708,386513142,23.9,24.0,23.9,24.0,0.1,4274
7,109/01/13,13424203,318641477,23.7,23.9,23.65,23.9,0.3,3892
6,109/01/10,13692111,322314906,23.55,23.6,23.5,23.6,0.1,3436
5,109/01/09,12025879,281595775,23.35,23.55,23.3,23.5,0.25,3320
4,109/01/08,25167775,585433191,23.45,23.5,23.15,23.25,-0.3,7176
3,109/01/07,9613200,226540059,23.65,23.7,23.5,23.55,-0.15,4490
2,109/01/06,9371957,222194975,23.7,23.75,23.65,23.7,-0.15,4934
1,109/01/03,7503419,178472902,23.7,23.85,23.7,23.85,0.15,3818
0,109/01/02,9634190,228327164,23.75,23.8,23.65,23.7,0.0,5438
21,108/12/31,7851717,186632394,23.9,23.9,23.7,23.7,-0.25,3119
20,108/12/30,7326474,175173672,23.9,23.95,23.8,23.95,0.0,2344
19,108/12/27,6170815,147252288,23.85,23.95,23.8,23.95,0.1,2186
18,108/12/26,3762372,89548971,23.85,23.85,23.75,23.85,0.0,1407
17,108/12/25,3368475,80175409,23.85,23.85,23.75,23.85,0.0,1913
16,108/12/24,4554550,108610924,23.85,23.9,23.8,23.85,-0.1,1964
15,108/12/23,7009615,167194485,23.9,23.95,23.75,23.95,0.05,2588
14,108/12/20,21201021,507782335,24.0,24.1,23.9,23.9,-0.1,5727
13,108/12/19,20524270,491591251,23.85,24.0,23.8,24.0,0.1,7927
12,108/12/18,22737608,541597341,23.6,24.0,23.5,23.9,0.3,8420
11,108/12/17,21864343,512598750,23.2,23.6,23.15,23.6,0.4,6426
10,108/12/16,11006466,255505178,23.3,23.3,23.15,23.2,-0.1,4199
9,108/12/13,17159015,398815538,23.15,23.3,23.1,23.3,0.2,5140
8,108/12/12,15723142,362650894,22.95,23.15,22.95,23.1,0.15,4509
7,108/12/11,8690998,199629604,23.0,23.0,22.9,22.95,-0.05,3953
6,108/12/10,6642557,152667386,23.0,23.0,22.9,23.0,0.0,2243
5,108/12/09,6302946,144641908,22.95,23.0,22.9,23.0,0.05,3269
4,108/12/06,6433777,147313172,22.95,22.95,22.8,22.95,0.05,2444
3,108/12/05,8325767,190906441,22.9,23.0,22.9,22.9,-0.1,2829
2,108/12/04,10448031,239629063,23.0,23.0,22.85,23.0,0.0,4124
1,108/12/03,10809610,248170680,22.95,23.0,22.9,23.0,0.1,4109
0,108/12/02,7295371,167295807,22.9,23.0,22.85,22.9,-0.05,2548
20,108/11/29,7441063,170650799,23.0,23.05,22.9,22.95,-0.05,2434
19,108/11/28,7567660,173995380,23.0,23.05,22.9,23.0,0.0,2759
18,108/11/27,9041367,207759991,23.0,23.05,22.9,23.0,0.0,2898
17,108/11/26,56324757,1293130661,22.9,23.0,22.6,23.0,0.2,6672
16,108/11/25,9226433,210764958,22.85,22.9,22.8,22.8,-0.1,3411
15,108/11/22,7684429,175408945,22.7,22.9,22.65,22.9,0.25,2492
14,108/11/21,10136099,229867859,22.7,22.75,22.65,22.65,-0.25,3460
13,108/11/20,7804319,178156993,22.8,22.9,22.75,22.9,0.0,2696
12,108/11/19,7848983,178787955,22.6,22.9,22.6,22.9,0.1,2848
11,108/11/18,8489136,192663432,22.65,22.8,22.55,22.8,0.2,2641
10,108/11/15,8103515,183486715,22.8,22.8,22.55,22.6,0.0,2282
9,108/11/14,8932540,202058549,22.6,22.7,22.5,22.6,0.0,3266
8,108/11/13,14135149,320290225,22.75,22.75,22.6,22.6,-0.2,5827
7,108/11/12,9261208,211003248,22.85,22.85,22.7,22.8,0.0,3570
6,108/11/11,15243290,346011771,22.8,22.8,22.6,22.8,0.0,3724
5,108/11/08,8792965,199931671,22.75,22.8,22.65,22.8,0.05,2780
4,108/11/07,11291891,256893547,22.7,22.8,22.65,22.75,0.0,2775
3,108/11/06,19732757,449025995,22.75,22.9,22.65,22.75,0.0,5340
2,108/11/05,12687137,287555876,22.7,22.75,22.6,22.75,0.05,4720
1,108/11/04,15586603,352344144,22.5,22.7,22.5,22.7,0.2,5163
0,108/11/01,9743550,218476081,22.35,22.5,22.35,22.5,0.15,3899
20,108/10/31,18065982,404211314,22.35,22.45,22.3,22.35,0.0,4551
19,108/10/30,12816963,285652594,22.2,22.35,22.2,22.35,0.05,3642
18,108/10/29,7995526,178138455,22.3,22.35,22.2,22.3,0.0,3782
17,108/10/28,5667953,126337565,22.3,22.3,22.25,22.3,0.0,2696
16,108/10/25,4822591,107138671,22.2,22.3,22.1,22.3,0.1,2079
15,108/10/24,9609684,212800877,22.05,22.2,22.0,22.2,0.2,3027
14,108/10/23,15861531,349152726,22.25,22.25,21.95,22.0,-0.25,5496
13,108/10/22,11115038,245890547,22.2,22.25,22.05,22.25,0.05,3930
12,108/10/21,5358393,118594207,22.05,22.2,22.05,22.2,0.15,1975
11,108/10/18,5597462,123526722,22.1,22.15,22.0,22.05,-0.05,1664
10,108/10/17,7574200,167715916,22.1,22.2,22.1,22.1,0.0,2841
9,108/10/16,7046695,155698342,22.05,22.15,22.0,22.1,0.05,2752
8,108/10/15,5016475,110448872,22.05,22.05,21.95,22.05,0.0,2198
7,108/10/14,7826305,172087523,22.0,22.05,21.95,22.05,0.2,3361
6,108/10/09,8321467,182439174,21.95,22.0,21.85,21.85,-0.25,3423
5,108/10/08,7833466,172530025,21.95,22.1,21.9,22.1,0.2,2617
4,108/10/07,3801331,83391782,22.0,22.0,21.9,21.9,-0.1,1548
3,108/10/04,5506834,120678018,21.8,22.0,21.8,22.0,0.2,2616
2,108/10/03,6248422,136406284,21.8,21.9,21.75,21.8,-0.15,2520
1,108/10/02,7918164,174548943,22.0,22.15,21.95,21.95,-0.1,2915
0,108/10/01,19636606,432012037,22.15,22.25,21.8,22.05,0.25,7374
18,108/09/27,15621266,341775576,21.95,22.1,21.8,21.8,-0.15,8095
17,108/09/26,12259039,269714872,22.15,22.15,21.95,21.95,-0.15,6600
16,108/09/25,22789192,500555845,22.15,22.15,21.85,22.1,-0.05,7510
15,108/09/24,18581568,411113099,22.2,22.25,22.0,22.15,-0.05,9332
14,108/09/23,11605914,258617168,22.4,22.5,22.1,22.2,-0.2,4072
13,108/09/20,20236766,452262501,22.25,22.4,22.2,22.4,0.15,3895
12,108/09/19,7217374,160480904,22.2,22.25,22.2,22.25,0.0,2760
11,108/09/18,11680938,259360574,22.2,22.25,22.1,22.25,0.05,4028
10,108/09/17,10447510,231176251,22.15,22.2,22.0,22.2,0.1,3170
9,108/09/16,12060503,266151166,22.1,22.2,22.0,22.1,0.1,3563
8,108/09/12,10795817,238160034,22.1,22.15,22.0,22.0,0.0,2825
7,108/09/11,17310154,380708914,22.0,22.05,21.9,22.0,0.0,3780
6,108/09/10,23158729,507399932,21.85,22.0,21.8,22.0,0.35,5098
5,108/09/09,16352199,352877048,21.5,21.65,21.5,21.65,0.1,4393
4,108/09/06,10459615,224758439,21.45,21.55,21.4,21.55,0.05,2974
3,108/09/05,11451940,245762976,21.4,21.5,21.4,21.5,0.05,3338
2,108/09/04,12975615,276747754,21.35,21.45,21.25,21.45,0.1,3831
1,108/09/03,7077681,151471888,21.5,21.5,21.35,21.35,-0.15,3074
0,108/09/02,6395937,137380430,21.5,21.5,21.4,21.5,0.0,2076
20,108/08/30,18989473,406918748,21.35,21.5,21.25,21.5,0.3,3341
19,108/08/29,9333279,197939847,21.2,21.3,21.1,21.2,0.0,3489
18,108/08/28,10169553,216178721,21.3,21.35,21.2,21.2,-0.05,2456
17,108/08/27,24082490,510765152,21.25,21.25,21.05,21.25,0.05,3692
16,108/08/26,10696333,226881677,21.35,21.35,21.15,21.2,-0.25,2828
15,108/08/23,13777467,295477571,21.4,21.5,21.35,21.45,0.1,3566
14,108/08/22,11955690,254470267,21.2,21.35,21.2,21.35,0.2,3388
13,108/08/21,9569369,202960155,21.3,21.3,21.1,21.15,-0.15,3782
12,108/08/20,9940241,212023501,21.35,21.4,21.3,21.3,-0.05,3777
11,108/08/19,13030319,278404772,21.3,21.45,21.25,21.35,0.1,4773
10,108/08/16,14986315,317942622,21.05,21.45,21.0,21.25,0.1,4525
9,108/08/15,13434291,283570030,21.1,21.2,21.0,21.15,-0.05,3815
8,108/08/14,14018601,297740002,21.2,21.3,21.2,21.2,0.05,5016
7,108/08/13,29710755,631344524,21.5,21.5,21.1,21.15,-0.4,9980
6,108/08/12,45727400,986709278,21.6,21.6,21.3,21.55,-0.05,9755
5,108/08/08,34899006,793230444,22.6,22.8,22.6,22.8,0.1,6152
4,108/08/07,27814593,632614569,22.75,22.8,22.7,22.7,-0.1,7051
3,108/08/06,17922105,407908885,22.75,22.95,22.5,22.8,-0.2,5825
2,108/08/05,25442468,583748189,22.95,23.0,22.85,23.0,0.05,7412
1,108/08/02,21686372,496174406,22.8,22.95,22.8,22.95,-0.15,8223
0,108/08/01,15634475,362017814,23.2,23.25,23.05,23.1,-0.3,5203
22,108/07/31,23140836,538145942,23.2,23.4,23.1,23.4,0.15,5069
21,108/07/30,15027953,348608714,23.1,23.25,23.1,23.25,0.15,3778
20,108/07/29,12629264,291995040,23.1,23.2,23.05,23.1,0.0,3689
19,108/07/26,7859100,181591427,23.1,23.15,23.05,23.1,-0.05,2642
18,108/07/25,11269623,260265086,23.05,23.15,23.0,23.15,0.05,3879
17,108/07/24,9063969,209152037,23.1,23.1,23.0,23.1,0.0,4435
16,108/07/23,9489635,219285559,23.05,23.15,23.05,23.1,0.0,4237
15,108/07/22,7539127,174177608,23.05,23.15,23.0,23.1,0.0,2280
14,108/07/19,9028594,208258212,23.05,23.1,23.0,23.1,0.05,3542
13,108/07/18,5735389,132089019,23.0,23.1,23.0,23.05,-0.05,2424
12,108/07/17,14292140,328912370,22.95,23.1,22.85,23.1,0.1,5679
11,108/07/16,10918780,250835040,23.0,23.0,22.9,23.0,0.1,3620
10,108/07/15,9745090,223523915,22.85,23.0,22.8,22.9,0.05,4438
9,108/07/12,5723627,130830296,22.85,22.9,22.8,22.85,-0.05,2089
8,108/07/11,10067065,230568797,22.85,22.95,22.8,22.9,0.05,3883
7,108/07/10,10811993,246660887,22.75,22.85,22.75,22.85,0.15,4794
6,108/07/09,9350575,212620633,22.75,22.8,22.7,22.7,-0.05,4530
5,108/07/08,5883512,133802215,22.75,22.8,22.7,22.75,-0.1,2257
4,108/07/05,7618044,173681091,22.8,22.85,22.7,22.85,0.05,3047
3,108/07/04,7588201,172790109,22.75,22.8,22.7,22.8,0.05,2285
2,108/07/03,10254023,233083847,22.75,22.8,22.65,22.75,-0.05,4155
1,108/07/02,11879989,270140903,22.75,22.8,22.6,22.8,0.05,6057
0,108/07/01,7737762,176123393,22.8,22.85,22.7,22.75,-0.05,2356
